beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
6.60984288015,6.00470575537,-0.100511592101,1.78460557899,-4.12808583558,-4.10787778924,0.796,0.751,0.586630492639,1.23104178008
-6.74341457766,5.99516660745,-0.0658847772361,1.82750747301,9.14956393961,-4.20602737358,0.8,0.675,0.649184325766,0.211150657515
-0.661362375947,5.94758347611,-0.0229712859088,1.79601122552,3.03803290108,-4.11898004623,0.798,0.066,0.397182246792,0.188798385738
-11.8900916755,6.00624731419,-0.112352400635,2.0929530839,14.1284735569,-4.09510108223,0.797,0.098,0.618309496082,0.243189930428
2.63628837781,5.97961887011,-0.0170811909601,1.90493302771,-0.189890098822,-4.07725504112,0.803,0.829,0.611190445726,0.428611686836
-0.198081365254,5.96599578172,-0.00288238265652,1.87488329724,2.54395832086,-4.04193403418,0.798,0.367,0.387695765575,0.43700592119
-10.2441711651,6.00861065148,-0.0551638680383,1.87671207704,12.8270442727,-4.12407247396,0.8,0.122,0.390208245841,0.332325891002
-3.34762937505,5.99068990006,-0.0226757418196,1.92730612197,5.90518402484,-4.1019715713,0.802,0.378,0.548045872158,11.3393343062
5.4788636719,6.01026007853,-0.00640091507091,2.01178267748,-2.77605362931,-4.09377091908,0.8,-0.056,0.604324768152,0.946159413284
0.444003486518,5.99013642176,0.0143403274018,1.87832599291,2.26834395027,-4.16687832498,0.801,-0.121,0.664095977715,1.76028028973
-0.8721360924,5.98369337973,-0.127110396606,1.96121392495,3.22248737837,-4.12501032555,0.8,-0.653,0.452261666962,1.50594552099
-4.71601034,5.97773272012,-0.0669292755045,2.02829158356,7.09468144973,-4.17144246919,0.795,-0.564,0.551953125709,0.423357090642
10.9126718369,6.02331552712,-0.0292385851146,1.90606446539,-8.47514444422,-4.15125237816,0.791,0.147,0.564439258332,0.312682884117
-11.3439760449,5.97771917681,-0.0426701196283,1.928012403,13.7110529187,-4.10355840347,0.795,-0.524,0.504248222922,0.486271180497
6.03093301188,5.98982770485,0.000825511268925,1.83159663437,-3.84324679582,-4.04733701455,0.793,-0.212,0.443056228483,0.150396505252
-2.56962265089,6.02188412487,-0.0477856312206,1.92886610759,4.76718786883,-4.00818454439,0.792,0.753,0.518897226862,0.418097557614
-2.91053700675,6.02761040835,-0.0198536095171,1.87032813364,5.15705789858,-3.97133264159,0.802,0.742,0.49235484835,0.528040724972
-4.49057904053,6.01656607014,-0.057332288388,2.14039624488,6.58321257959,-3.95607238409,0.796,0.221,0.510753479806,0.911149681633
-4.42577926501,6.02930038301,-0.0927857539262,2.12245477176,6.47963930207,-3.88823821298,0.796,0.385,0.47158153095,0.107719762171
5.47102676834,6.03127836402,-0.00690072404538,2.02495363608,-3.34919676247,-3.90203905778,0.799,0.468,0.514247649394,0.192864934659
8.05481193421,6.04558176432,-0.0401488288315,2.0350281705,-5.92313936314,-3.90485259384,0.805,-0.219,0.454701383011,0.126748619909
5.59714405592,5.99680832929,-0.0451888206827,2.00454423395,-3.59752334981,-3.87159914931,0.801,0.053,0.583432375849,0.0581430195561
4.72438990778,6.01088897109,-0.0450180684136,1.97551426827,-2.85846553516,-3.95773436824,0.79,0.099,0.475012836755,0.030963764544
-3.51376206983,6.03552984283,-0.110503521092,2.0604272368,5.52133793836,-3.99014900883,0.807,-0.551,0.493182699066,1.89928726135
4.61433231723,5.95115808982,-0.0180213717206,2.06216068873,-2.8828148924,-3.89105650943,0.804,0.221,0.45275040988,0.097577873358
-6.20416541327,6.03459866278,-0.0247975689492,1.90242038924,7.98619419629,-3.89933395097,0.801,0.358,0.476052691301,0.0848883848945
6.8444411487,6.01277862634,-0.0468724761921,2.01288232408,-5.1532440271,-3.86937768443,0.803,0.668,0.472537612048,0.230774454383
4.88633858106,6.02609524911,-0.0300171766151,1.88068440061,-3.19409300973,-3.8219234324,0.802,0.338,0.577294432902,0.239646526772
16.1353547315,6.0047350582,-0.0508188730911,1.93066594547,-14.6111001019,-3.86554819238,0.796,0.501,0.568147063354,0.266280842016
-10.4088355492,6.01788058621,-0.128409731501,1.99100819404,12.144903569,-3.93982888191,0.797,-0.648,0.508841212712,0.230760980272
-3.72875205006,6.04192204162,-0.0357221148448,2.08073460519,5.34072415381,-3.93928802348,0.806,-0.222,0.564947180117,0.115800499136
12.1554160227,5.97994164862,-0.0628991133104,1.98672067638,-10.4688458404,-3.87112663617,0.798,0.618,0.444897406965,0.0986397326612
-4.55089294973,6.03947247543,-0.014900014071,1.96788287995,6.47458286395,-3.84447439222,0.796,-0.521,0.55618737377,0.59422556214
2.29070204263,6.02198870934,-0.0678936457738,1.83853408657,-0.385438302528,-3.73937345167,0.797,-0.008,0.505438104789,0.35338319289
-4.58108788876,6.02886732435,-0.0447031615931,2.05561436393,6.44005957457,-3.77380214514,0.797,0.649,0.53312144876,0.23563836024
3.89640403638,5.96945437406,0.0124062943853,2.02815477354,-2.17381185917,-3.61964127387,0.799,0.27,0.52238255586,0.64995635778
-0.976536304002,5.98003689818,-0.0798325917632,1.96940606337,2.64162044658,-3.6154867825,0.8,0.268,0.429222593758,4.71537037874
0.151719794691,5.99866397252,-0.0438988463853,1.91570154389,1.48257887456,-3.63113638231,0.8,0.288,0.500119107667,0.301574908342
-1.27838516111,5.98321309824,-0.0666684867506,1.76041680104,2.98589279491,-3.63592799614,0.799,-0.703,0.445337993519,0.880794046058
8.93903311871,5.96630893087,-0.0687342408787,1.89110634907,-7.23806477558,-3.66283996068,0.799,-0.26,0.566993408695,0.320182796095
3.49829335462,6.00663394109,-0.0189171209765,2.11923400059,-1.81243892686,-3.7214815685,0.799,0.644,0.42890189172,0.742988800766
-0.0586086902378,5.9655471379,-0.0309228668983,2.16963332339,1.68454039181,-3.74586453081,0.799,-0.712,0.67894712452,0.168239149548
2.35662488154,5.96790366256,-0.0911210220925,2.05852813584,-0.474395960498,-3.73733273691,0.802,-0.584,0.523588923796,0.945470948535
13.3334635476,6.00518415409,-0.0373232910936,1.97798590012,-11.5165988624,-3.77124331139,0.804,-0.197,0.493108806315,0.115165642479
5.10217962869,6.00706626394,-0.0438155344609,2.14099738835,-3.29709598481,-3.77250479631,0.797,0.915,0.473992108252,0.0643342352856
-1.02432409238,6.03747310024,-0.0837805815856,1.99020103934,2.95582433727,-3.83204515967,0.798,-0.421,0.44031126702,0.0896932187267
-8.66721720197,6.02098256524,-0.0778223288973,1.99586293765,10.62505036,-3.87010228363,0.795,-0.249,0.472449908224,0.215680086601
-2.67481473783,6.00438738111,-0.0575504548537,2.0841092997,4.67027993009,-3.94088951262,0.791,0.64,0.535700451851,0.28870880069
3.88397096439,6.04759009405,-0.0350415126944,2.00051065312,-1.75424669251,-3.88906612251,0.797,-0.014,0.527011639485,0.0517523189434
-5.94995183883,6.01861561226,-0.0138009135504,1.98941214136,7.94409740024,-3.86076142626,0.802,0.454,0.468223108529,0.0498041566576
7.00821811416,5.99205355768,-0.050771150636,1.86936911236,-5.06148541285,-3.87826320748,0.802,-0.18,0.417209297477,0.191866115868
1.20244891713,6.0297475028,0.0328005985256,1.84566311427,0.803910118585,-3.9646975435,0.798,-0.492,0.447188105151,0.173626869809
2.239870119,6.00506766707,-0.0659806310323,1.94285351539,-0.167831643702,-3.89987621514,0.79,-0.474,0.39975971638,0.598459232864
3.19017662883,6.00811473467,-0.0363336673517,1.95059168014,-0.865289432559,-3.97980304619,0.794,-0.607,0.475064285322,0.473453641234
5.5047534642,6.00311502446,0.0131517574706,2.03867741052,-3.29125460029,-3.91779091268,0.804,-0.288,0.379121159388,0.0550632504418
4.7226214329,5.98265703841,-0.0254152207508,1.96884704417,-2.82074839463,-3.79826117107,0.797,-0.958,0.426433596191,0.126623117841
11.1956838757,6.03889637447,-0.0159395796162,1.95363878525,-9.1856182876,-3.92193195627,0.809,-0.484,0.511541966494,0.0698909226181
1.54756266941,5.97624411063,-0.12646034576,2.09361449989,0.0365070254916,-3.77963462212,0.807,-0.774,0.5846586144,0.0734792477712
-0.40025429154,5.9798477282,0.0520912697195,1.87858660066,2.26063029236,-3.80760130558,0.804,-0.562,0.450786557637,0.0719533643508
7.5393439279,5.99379053261,-0.0718332012513,2.15936334183,-5.74606252992,-3.7595059541,0.8,-0.45,0.49379989403,0.321826017419
-17.0398862216,6.01316341567,-0.109517650608,1.99451824143,18.9896706313,-3.80797547454,0.792,0.696,0.452015183193,0.0408607315495
-5.60746519373,6.00628028157,0.0563590314142,1.91322338582,7.78198663698,-3.85087482205,0.799,-0.199,0.479885894766,0.150598288868
-7.47626519758,6.05144958429,-0.135361989116,1.96981080017,9.56963579721,-3.7563322333,0.796,-0.525,0.492070741992,0.736891529394
-0.429902939088,6.024291831,-0.0539909666691,2.02016310143,2.38445990613,-3.8469311995,0.798,0.142,0.356864414612,0.276104515675
-13.3478994879,6.01897459205,-0.0559715655349,1.9367453295,15.1880243025,-3.75987598539,0.799,-0.085,0.471261928057,1.24437245644
8.18666888824,6.0013923348,-0.0269674339641,1.85538727489,-6.28838500906,-3.69801675067,0.798,0.069,0.399583625639,0.359156209025
5.51679493299,6.00557460622,-0.0730312621823,2.04990925007,-3.57766908449,-3.74810965827,0.795,0.454,0.509119556017,0.612670010073
-2.15838274989,5.96709907402,-0.0304604612361,1.93443778102,4.04492156683,-3.72988382427,0.797,-0.862,0.522077844498,0.1847390569
-2.52065093618,6.00668583226,-0.0445778424026,2.06852433276,4.28933758714,-3.77749674173,0.8,-0.033,0.416915186609,0.133917618699
2.64562646623,5.99728122091,-0.0631915726251,2.04405524572,-0.985814229383,-3.80700421347,0.797,0.493,0.387493406379,1.87651070298
-7.49183053516,6.03821689197,-0.00818544595886,1.94334962811,9.23088352149,-3.78240400228,0.795,-0.533,0.321029846411,0.372188608535
3.59869407948,6.0233654327,-0.00865515996491,1.94346676274,-1.99574868664,-3.7827989604,0.797,0.562,0.490405559603,0.487223522574
9.42994024515,5.9631620848,-0.0669536195564,1.98448537795,-7.76402837058,-3.69943885406,0.803,0.154,0.535394847873,0.294352579927
-8.11269042257,5.97003736547,-0.0539715063032,1.96916923739,9.87700279194,-3.71073776671,0.797,-0.1,0.3598319163,0.17052963838
-5.92739243675,6.02816626212,-0.0428002853001,1.95147920724,7.94285494,-3.73463354848,0.804,-0.658,0.430706168208,0.21465914815
-3.20301375334,5.97808562919,-0.0441155812969,1.84863941756,5.24009250183,-3.68888129978,0.794,-0.074,0.508791091657,0.247357024234
-10.9571777804,6.01542889064,-0.0437544688294,2.09662659927,12.9420581228,-3.76834170927,0.805,-0.272,0.435892290302,0.312152953998
4.27271469725,6.02345895444,0.00195743129017,1.9215098024,-2.46176783056,-3.70621385783,0.799,0.473,0.609999955581,0.476023908405
6.97953337717,5.99697088364,-0.14485402596,2.07742623538,-5.00288768872,-3.58063416724,0.796,-0.108,0.4231127578,0.53376568027
6.42801641403,6.03668190758,-0.11061344264,2.01215608913,-4.28526642256,-3.57731774335,0.801,0.297,0.584357207557,0.341687974884
-0.983210616408,6.04829747421,-0.0345852937637,1.8106459453,2.88799393064,-3.64292617438,0.809,0.098,0.576560548454,0.51229982497
3.81295994423,5.9846518005,-0.0950113164,1.86505562379,-2.14024339059,-3.63562585295,0.792,0.083,0.622076399623,0.145546210517
-3.4511799178,6.03085688849,-0.0089392848517,1.97860630641,5.52915881059,-3.7277179844,0.796,-0.715,0.510806553834,0.179543257653
-12.0283750323,6.06424714921,-0.0409220709983,2.08258229602,13.9756994613,-3.70357427926,0.803,-0.853,0.494661036018,0.0644546862336
15.2852292844,6.00850144903,-0.0237528533224,2.04359045443,-13.4818981998,-3.62680151686,0.794,-0.446,0.481096471742,0.584189279144
1.06677283314,6.01835871328,-0.0378274170828,1.99303685891,1.00874009698,-3.63362105843,0.804,0.072,0.431798545172,0.0689025955493
-2.12015912706,6.00151141927,-0.0772137738745,1.86486005777,4.01827893292,-3.72227339826,0.796,-0.155,0.487994072864,0.0821863451585
-1.81930946219,5.98750985856,-0.0635763639747,1.86416102265,3.90005860362,-3.80069237998,0.798,-0.938,0.448083850657,0.372886836641
-3.32990460119,6.02875781462,-0.0352059349096,1.92712214809,5.16788134484,-3.8226628001,0.796,0.231,0.430719865952,0.173045597952
1.71226376574,5.99633762889,-0.0507633628853,1.86120714448,0.080905709889,-3.76538305553,0.801,-0.188,0.507359327473,0.499173183526
5.52290595613,6.01598430275,-0.0459354521368,2.01575511653,-3.96192193403,-3.69278798679,0.794,0.869,0.442063710703,0.160565209422
-9.26534875765,6.06607599263,0.0156871867909,1.89406588276,10.9045121089,-3.72575979664,0.802,0.197,0.431765722758,0.424696687464
2.33029402355,6.02801216672,-0.0650395731405,2.04126441867,-0.817747751977,-3.67060503574,0.799,-0.142,0.471146690818,0.67094060525
-12.7557727608,5.9979190884,-0.0140510303134,2.10568941495,14.324416157,-3.72477983676,0.802,0.481,0.524050040496,0.36467255231
3.62494461814,5.96913349838,-0.030723362394,2.04135411227,-2.10194776796,-3.71847895543,0.79,0.069,0.41726960913,0.430048500119
-8.42915731477,6.01351518781,-0.00892235125178,2.00563104915,10.1463924797,-3.77528158629,0.796,0.678,0.615539488107,0.151519306917
-2.76609009894,6.01102907834,-0.0828809156701,1.84828419929,4.33099374557,-3.6697150214,0.791,0.41,0.590125328153,0.656875101061
3.71007852767,6.00484320745,-0.0238809631908,1.98518223748,-2.17031264415,-3.81497626948,0.787,0.286,0.497853543244,0.945078055169
-0.595279285252,6.00288634147,-0.0380671034345,1.98820103768,2.36157026155,-3.90398098765,0.805,0.006,0.475011964445,0.212182465455
-3.33656856755,5.96745531468,-0.117366403614,2.02490808951,4.67715605638,-3.86803035728,0.803,-0.122,0.388829131155,0.889303701284
1.81759675839,6.02593165505,-0.0441154765703,2.07261783086,-0.408088592861,-3.84677689942,0.803,0.384,0.541339083583,0.243470355899
-8.34224450561,6.01022003345,-0.0758874408276,2.10609502132,9.67955823959,-3.9329979797,0.8,0.888,0.473261633827,0.552731745473
2.6335603329,5.98617366159,-0.0355398780722,2.05321537746,-1.32141704637,-3.90641186548,0.801,0.543,0.416197287105,0.193867495791
-3.94469495755,5.98117252378,-0.000111227546648,1.95266376726,5.24418663541,-3.9683763474,0.796,0.372,0.451662402303,0.498818048526
-7.0669745788,6.01226641083,-0.0274516886091,1.9874780126,8.31583619767,-4.07580745367,0.798,0.274,0.419843869363,1.75800701845
-8.54839792717,5.98919118342,-0.0590798460829,1.99412368126,9.81254364287,-4.08718409214,0.796,0.344,0.433803073772,1.29778924758
7.79753254026,5.96192452096,-0.025267029478,1.96182730303,-6.5698081824,-4.07231883414,0.801,0.212,0.490945826125,3.13331077843
3.07879331838,5.98177580244,-0.120137896949,1.97880148285,-2.19717980679,-4.06328867952,0.805,0.196,0.413072270585,0.315691972667
-7.03716969503,6.01627594,-0.0314210018139,2.09166792745,7.89323759837,-3.93347589653,0.802,0.846,0.399924439024,0.459458614129
2.14576807627,6.04516964089,-0.0589413370938,2.02392938955,-1.22396905417,-3.96198039588,0.797,0.731,0.388415528213,0.239041707524
-0.517795597691,6.00860850443,-0.0485248351646,1.96443403748,1.58175740116,-4.01780328709,0.802,0.192,0.526623629159,1.23264845056
-4.22108290992,5.96983365113,-0.0906290398442,1.7577141856,5.24669935334,-3.96063738382,0.804,0.332,0.537356460097,0.870003360854
3.80988736641,5.98244531695,-0.0154102412209,2.05534428326,-2.90442312694,-3.86145248961,0.804,-0.196,0.623299871488,0.138021129291
-1.84655184354,6.01407094199,-0.0888157238901,1.98097832818,2.72406260524,-3.84638177233,0.805,0.679,0.538321670939,1.75014941619
-13.1946719327,5.98633471881,-0.0148613072698,1.98369060598,14.3686073981,-3.86115890174,0.809,0.431,0.610106160531,0.361060358827
-12.1540553151,5.98941049478,-0.0670387286023,2.04362618424,13.2934239487,-3.80983057714,0.802,-0.431,0.487474783829,1.01408594971
3.21087674732,6.02745551166,-0.08251009316,2.05551680527,-1.85960469206,-3.85213240744,0.798,0.313,0.515606430445,0.455485911325
0.870322339184,6.04065453561,-0.0770314633064,1.99376460113,0.451302656204,-3.98778010564,0.798,-0.367,0.410371273162,1.18434476384
0.258894763314,6.01097696991,-0.0324664247211,2.05838115951,1.16669330904,-3.875088981,0.803,0.073,0.459035457,0.287058217946
2.27493970224,6.01718695389,-0.015595353124,1.85349415922,-0.937294278944,-3.79342502522,0.8,0.445,0.575801309387,0.115825927556
-5.17224572538,6.0275197197,-0.0823286276273,2.06189779212,6.68383757058,-3.77543202812,0.798,0.252,0.467252405851,0.0590583991002
3.77523287314,6.0159689226,-0.00858795105285,1.98540643041,-2.25544994747,-3.79909524055,0.797,0.487,0.432640857673,0.221164877621
-6.8707814878,5.97044990094,-0.0584711440359,1.91335061468,8.17972080349,-3.76438129441,0.801,0.732,0.495974179444,0.605885430939
7.5977628007,5.98063795839,-0.00953343699012,1.86223356405,-6.26898670879,-3.65127876767,0.794,0.241,0.448912079353,3.24686029199
-1.95901779154,6.02182340576,-0.0275500864464,2.11021158678,3.38437493196,-3.57830670098,0.798,-0.652,0.481252194523,0.649924025563
1.67886544801,6.00106702654,-0.0859006545036,1.85885806293,-0.218698888705,-3.50413686074,0.798,-0.454,0.390887579,3.31334767205
-13.4503058363,6.01242334736,0.00171546994336,1.96213631682,14.9705921755,-3.40361570525,0.8,-0.648,0.481613799504,4.83963660209
2.45484441875,6.04658406284,-0.0239465660463,2.06570894556,-0.96990049364,-3.42521326285,0.809,0.205,0.651087139784,1.56582972666
7.5052482297,5.9582323363,-0.152587708849,2.12885771252,-6.17454959051,-3.41067891191,0.795,-0.394,0.551458973231,0.617664898382
9.15706054596,5.99890499918,-0.032115971849,1.88706017003,-7.52823110223,-3.47537451583,0.792,0.206,0.534554159368,2.03410924106
-2.86004713798,6.06202717966,-0.00590477434265,2.1114983191,4.47089619295,-3.5486248418,0.798,0.889,0.648754333597,0.512747975075
12.9373130183,6.0419068858,-0.0728351093488,1.9700857638,-11.6411260257,-3.49658868078,0.79,0.449,0.607493358452,0.335772617526
-6.52467029869,6.04499710305,-0.00622680968224,1.91577990157,7.97215049614,-3.5818483675,0.801,0.57,0.432680144876,0.529083712765
-3.18010592546,5.993402727,-0.0123371568868,2.09671945895,4.40727386963,-3.48083203667,0.804,0.338,0.427714593386,1.20163065709
-4.91770212978,5.9892569439,-0.0168327595838,2.01720167808,6.08711740398,-3.44328225457,0.79,0.54,0.408084366955,1.1473506032
6.93478569533,6.03563195594,-0.0917049688111,2.00096773782,-5.41593593734,-3.49707096328,0.798,0.774,0.507462572227,0.649831376937
-1.41529210151,6.0360709957,-0.0042837715294,2.04248372445,2.86532905821,-3.51672157178,0.802,-0.316,0.439410207199,3.18067301583
-16.7252923617,6.00467703764,0.0545574821225,1.89336728279,17.9956331995,-3.48112620337,0.8,-0.02,0.420615885002,1.69881080739
-2.33939989699,6.03005198217,0.0204788010138,1.95834619103,3.64286628767,-3.54938266638,0.801,0.642,0.566415766772,0.944987159824
10.2487307788,5.95858631009,-0.0169529315257,2.05741692801,-9.14410539782,-3.53732438785,0.803,0.369,0.511314051792,0.515751145722
-0.0146084463696,5.96938398254,-0.0755986882842,1.93780365939,1.23979856914,-3.56817897308,0.8,0.378,0.565505891882,0.345041107464
-16.2120290665,6.01057116,-0.015562715832,1.9660307334,17.3961848699,-3.71863923666,0.802,0.715,0.505205384851,2.40883989284
