beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
6.15976238199,6.04065154964,-0.0795671538462,2.14524703024,-4.61874319937,-3.17575578964,-0.575,0.598,0.509471542152,1.46058836429
4.15709305776,6.0213473326,-0.0909206435472,1.9977231669,-2.64526088354,-3.17828413317,-0.58,0.021,0.443975286142,0.719597368311
-6.14507781386,6.0507763281,-0.0444270379911,1.9068237212,7.74299367265,-3.21485391686,-0.61,-0.123,0.491774805014,2.42549037905
8.39489914301,5.99995895325,-0.0883783746818,2.09585773416,-6.72177853128,-3.29483477082,-0.587,-0.109,0.626629737495,1.74334837083
-0.618941666447,5.97749745331,0.0270769862501,1.95988316679,2.32346351759,-3.28309276263,-0.595,-0.239,0.419796623871,0.725983224643
5.90477796884,5.99515609856,-0.129848127383,2.01343304546,-4.29374068082,-3.30042211634,-0.587,0.59,0.562909886756,0.590818955046
11.4546595251,6.02711771671,0.0252476468291,1.90716876257,-9.62309529127,-3.2642968423,-0.586,-0.414,0.56706314447,4.9016960766
24.8497033128,6.04028313563,-0.0515700361628,2.07997502956,-23.065737438,-3.25852118087,-0.593,0.723,0.547452264771,0.751113958134
-8.52254313007,6.0160927309,0.0356086031351,1.93354981224,10.507063143,-3.251958637,-0.598,0.406,0.542884884433,9.68383241405
4.1546344379,5.93995727538,0.0369510532992,1.98221771576,-1.92992010312,-3.30263085459,-0.603,0.307,0.532650494061,3.343604631
17.7046682672,5.98002275698,-0.0970227129037,2.09939795355,-15.7127884077,-3.39408848305,-0.598,-0.327,0.478578929983,1.36242030606
-0.704821643126,5.96195532775,-0.0550474822974,1.95685878352,2.95232904965,-3.40317825725,-0.589,0.161,0.544063148199,3.21655587725
-8.80018504533,6.01058803294,-0.0644209566122,2.13055284192,10.9882722746,-3.37489856278,-0.595,0.415,0.45111248448,3.32132645111
-2.71033296511,6.02710703098,-0.0949689018329,2.02308356993,4.96375719178,-3.34145281104,-0.604,-0.167,0.430495047619,0.839942986301
-6.33963018927,6.00241252861,-0.0427963355166,2.07434881579,8.61759560228,-3.45937259701,-0.592,-0.336,0.460464211042,1.52407463928
11.6587184765,6.03631256187,-0.0704944886796,2.02896440503,-9.33857466459,-3.46610863402,-0.587,0.127,0.562070530537,3.61913794431
8.25033602693,5.99128161068,0.0340039799104,2.05139756932,-5.98409883368,-3.56708678647,-0.592,-0.157,0.586063400634,1.78638384345
-6.18037364648,6.00385043639,-0.0922938187145,2.10110850727,8.51402439555,-3.56567025502,-0.6,0.155,0.460304993506,1.30033422431
2.04460140553,5.98615651578,-0.108988514789,2.05608227609,0.262770853794,-3.60454190536,-0.59,-0.249,0.405055250798,0.189946491363
-5.83254811285,5.99493236786,-0.0122914867257,2.07567890504,8.16763688196,-3.56698975408,-0.593,0.286,0.396776174918,0.956037868228
-3.34395536378,5.99532358071,0.0227964925544,2.01299635669,5.63220098083,-3.53750146409,-0.586,0.545,0.440781571418,2.58521495586
-10.4452639349,6.02923898732,-0.0625811768927,1.93609060618,12.704747269,-3.46140074197,-0.589,0.68,0.446453723636,0.238771952237
2.59341350957,5.99418520787,-0.0751814628695,2.04361221401,-0.312563641225,-3.46542918224,-0.604,0.09,0.394898233095,0.301903245274
-6.11232269562,6.0297287685,-0.0470236506096,1.95418838804,8.38017264927,-3.56179417948,-0.596,-0.731,0.431954543558,7.47177543827
-6.19623767452,6.04019094774,-0.00361940643795,1.91545929235,8.32355132331,-3.59529344004,-0.592,-0.501,0.503335465326,0.29092606828
6.94835106016,6.02880176247,0.0156234446532,2.05621699019,-4.8104866095,-3.5842971637,-0.591,-0.241,0.410148977084,0.25513787242
0.990551389759,6.01426732069,-0.0834702360531,1.99492829408,1.16539119347,-3.57614129612,-0.594,-0.227,0.580355280202,0.631785678882
16.1568625416,6.0461936704,-0.0696288912988,1.89533163556,-13.9750271663,-3.51884460919,-0.582,0.026,0.441612352392,1.12501740537
5.74690251075,6.02747731754,-0.0538402763242,1.79768681906,-3.6959884493,-3.49164910699,-0.598,0.028,0.398857945305,0.595005523378
-9.8872108174,5.96526268053,-0.0473705540251,2.00944436004,11.9380786538,-3.45827080409,-0.597,-0.28,0.418181030362,2.23737326973
-1.61133036291,5.9709309597,-0.0220957618377,1.96328177612,3.80601294062,-3.47837071894,-0.603,-0.291,0.37028972533,0.197791993861
-0.0963520136226,5.99085630391,-0.0757418597561,1.98016037934,2.23428146772,-3.58161192628,-0.601,-0.69,0.512980206191,0.121250829402
6.16007150273,5.99027481934,-0.0108036498149,1.85274933999,-4.03922765247,-3.5837141803,-0.602,-0.326,0.483795021029,0.200098940527
-4.12287887844,5.97134885387,-0.082900115118,1.9290578523,6.13029131337,-3.60641001298,-0.59,-0.445,0.469205153858,0.388536403465
2.59707015133,6.01041735201,-0.0187124009234,1.85749451642,-0.633434386145,-3.66904370523,-0.591,0.065,0.483235106734,0.0853048662981
-7.05159026075,6.03180709642,-0.108369235549,2.10792673218,8.99360968402,-3.69626035786,-0.593,-0.377,0.627735368387,0.382839951184
0.953191276288,5.98451846508,-0.00180752747138,1.89013355897,1.10377312339,-3.76309879197,-0.594,-0.448,0.510668035965,0.307570636337
0.915257369122,6.02273523404,0.0172894853557,2.06668956172,1.06048990794,-3.73376752268,-0.582,0.044,0.573643968416,0.162426263409
6.28703059841,6.02914130216,-0.0733071662574,2.0503985525,-4.35642800784,-3.67884599677,-0.581,-0.156,0.677178994297,0.154427421198
10.5323806052,6.08199210772,-0.111900885343,2.07891078001,-8.74652279791,-3.87961515117,-0.594,-0.483,0.41623601964,0.094390739448
1.81389059751,5.99374033243,-0.0646209450038,1.8326325988,0.0562207913481,-3.94486060459,-0.602,0.371,0.416265650988,0.216226615922
-10.9571105376,6.01180643748,-0.0134624498104,1.97927471646,12.8654673419,-3.99777891687,-0.593,-0.29,0.462030951887,0.295529014787
7.70520706235,6.0406275152,-0.0574752100123,2.0598483346,-5.78293339668,-4.05813372066,-0.592,0.457,0.51221530904,0.527039969827
-5.71692527043,5.99137710671,-0.0379775420491,1.99240502725,7.71951017118,-3.96965546629,-0.59,-0.777,0.464532085055,0.254409211635
3.0697949283,6.00531566817,-0.116998671493,2.12077679993,-0.950290838416,-3.92534577004,-0.592,-0.284,0.69030651527,1.14310482662
-4.58457656444,6.0232065596,-0.0156914692563,2.02620324001,6.95419119757,-3.82333175472,-0.595,-0.144,0.419860558914,0.293806421487
6.10994192449,6.0464425588,-0.0105334065886,2.00379452437,-3.85915193391,-3.79006771823,-0.588,-0.406,0.462818273179,0.149122510253
-7.41849332839,6.00621726295,-0.0104866368255,2.05716124994,9.49663308323,-3.74003069023,-0.601,-0.586,0.397253442261,0.156970267862
7.36079042833,5.98601116207,-0.12034268357,1.978514757,-5.28327890877,-3.76649541287,-0.61,0.787,0.585345837772,0.185391573003
13.1181383777,5.97384510357,0.0255715045716,1.81731090658,-11.1362295621,-3.84801356841,-0.592,0.079,0.563250345368,0.194443174655
2.96400083957,6.0067807746,-0.0119119328529,1.94797204015,-1.00517692645,-3.81731548787,-0.598,0.028,0.418616715086,0.117480101199
-3.89131048127,6.0279738715,-0.0510706563719,1.99493601762,5.8471620355,-3.82447468522,-0.599,-0.505,0.592584520986,0.10645339556
8.38529863481,6.06671712449,-0.0610061256795,1.92343056876,-6.4123025378,-3.78615541869,-0.6,0.343,0.458633207503,0.223020138336
-12.8927347274,5.99279994366,-0.00917811248387,1.92284314205,14.7990402055,-3.84286472051,-0.604,-0.487,0.557076433841,0.266240501204
13.5812521101,6.00034976579,-0.0219742519205,1.94006548359,-11.5282596215,-3.90351198291,-0.597,-0.674,0.543822132658,0.11462328541
-2.65165983618,6.01102235129,0.0107655892388,1.90442242879,4.63194028273,-3.97838635587,-0.594,-0.089,0.530671564687,0.113720162156
8.3947137446,6.00589033688,0.0510508499246,2.06259793027,-6.51201435493,-3.90378264234,-0.59,-0.344,0.451652637454,0.130214169338
9.85347015152,5.99794144645,-0.0965962923497,1.98419396501,-8.05445914336,-3.90806764941,-0.588,-0.582,0.560244264957,0.130902175488
-4.49634249237,6.07596954369,-0.112345352201,2.09556361796,6.07781803439,-3.92199281719,-0.59,-0.637,0.559935127359,0.0564173482987
-4.4144160316,6.00494605675,-0.0805285760912,1.95448758554,6.26428985953,-3.85590441614,-0.601,-0.889,0.506029872931,0.0452614318677
-6.96497102491,6.03986143568,0.0337956626871,1.80710418427,8.95595845676,-3.91243261518,-0.596,-0.433,0.441396907296,0.0858175315873
-6.33104918673,6.02050557359,-0.0909654945937,1.99128886247,8.25189374698,-3.82529521457,-0.582,-0.797,0.600180161821,0.134512619987
0.0993295782487,6.02276147721,0.0158685015927,1.96957496929,1.79988842426,-3.83678280201,-0.59,-0.06,0.437376176354,0.367238006939
1.74245426942,6.03541938267,-0.0427826761052,2.00983538383,0.226293948945,-3.84418078509,-0.6,0.485,0.534604124098,0.197795399683
5.94949601281,6.03968630687,0.084443262474,1.8779234863,-4.00556818174,-3.84642529306,-0.595,-0.23,0.514612718878,0.34616246353
3.35980605599,6.03874247797,-0.0235192538405,1.97457522751,-1.43781770452,-3.80744476738,-0.587,-0.038,0.456093150294,0.574329607405
-3.2175704116,5.99526549596,0.0261945085228,1.94835289088,5.32943950011,-3.80906788594,-0.617,-0.503,0.436534207362,0.328411864641
8.18166040066,5.98828323725,-0.0294840360771,1.87189852534,-6.04494326851,-3.81559874673,-0.587,0.429,0.543569396063,0.437772350365
-0.633542776025,5.99825703143,-0.0177883118134,2.09066485403,2.70522490688,-3.83193287985,-0.596,0.026,0.468623381859,0.231320390698
16.4234921654,6.02071545487,-0.0841490943093,2.0158221688,-14.4764139766,-3.8268135434,-0.597,-0.195,0.424191770747,0.0774733331718
9.52264250796,6.01701536505,-0.0596118465533,1.90250590156,-7.75809374591,-3.912561876,-0.597,-0.709,0.377575266989,0.0310505674543
1.23998829402,6.01182912846,-0.0508793576812,1.97724640882,0.570759882622,-3.86708807874,-0.591,-0.582,0.461955938781,0.021427643582
4.59265535751,5.98354769777,-0.0508550361542,1.97631315168,-2.80100968066,-3.79896821226,-0.593,-0.67,0.378025131073,0.10084297912
3.21098669827,6.04204818522,-0.0508473783163,2.12665120345,-1.33744847927,-3.85856009239,-0.592,0.199,0.495622307547,0.197206465555
-5.82425280005,6.01881732905,-0.126217774382,1.99155855077,7.58648805092,-3.80265419084,-0.585,0.123,0.470568682347,0.133231201045
6.97000591989,5.99022762798,-0.0478843126777,2.13349115865,-5.4172553591,-3.88804754217,-0.577,0.553,0.423545987735,0.430888094309
7.2236131545,6.04854157994,-0.0778459040412,2.08367594124,-5.80697211241,-4.04289581167,-0.602,0.782,0.603227885637,0.292955226672
-3.28575799906,6.01620769382,-0.0421097517757,1.95226423743,4.70135924573,-4.07029955347,-0.593,0.086,0.566843714873,0.415215606204
-9.17133549651,5.98947996299,-0.0450199864442,2.04994356375,10.4279812483,-4.0479243013,-0.596,0.487,0.456449432686,0.607039923783
2.63978669463,5.99699238082,-0.061914554592,1.99196056747,-1.34239750737,-4.01006105813,-0.596,0.509,0.448116035417,0.149240722449
-3.76302103625,6.03718302216,0.000399241039478,2.01258255248,5.09866316465,-3.98307360707,-0.598,0.741,0.576505212113,0.262976292809
7.00920580864,6.01416845279,-0.0589449410113,1.90653530228,-5.60098838073,-3.97408431091,-0.596,0.594,0.425427135554,0.0979966852641
10.9088134869,6.01143517324,0.016474347231,1.94007160476,-9.41198231792,-3.99477664669,-0.594,0.483,0.526193446718,1.72416121486
11.4370777305,6.00499294529,-0.092491850578,1.88972088938,-9.74474541488,-4.0661225269,-0.591,-0.121,0.428253513252,2.08343127721
-6.27338917557,5.95561649423,-0.0952053341317,1.97674284373,7.94256853331,-3.90087899988,-0.594,-0.682,0.39960694919,0.320027351846
7.01978315696,5.98769419224,-0.0376989628556,1.93234121298,-5.29014944929,-3.9943714046,-0.596,-0.764,0.442227540854,0.219664203012
0.887235025009,6.05790496844,-0.0612198101646,1.91799394413,0.79326006339,-4.02121416904,-0.599,-0.163,0.361469053598,0.207035716833
8.01078394951,5.99480978721,-0.0642246025717,1.92612001339,-6.32929937016,-4.04616878138,-0.591,0.521,0.492255659054,0.677863369716
5.84027557138,6.05747094415,-0.0361191468337,2.13656898436,-4.1200336629,-4.0665135462,-0.585,-0.529,0.494162233011,0.301377548012
4.97238341807,6.01717655549,0.0137346037873,1.98875802488,-3.04711783775,-4.09237144956,-0.587,0.188,0.492165116929,0.419814264464
-14.2286018929,5.99661655895,0.00161401883797,1.96473611728,16.0718936316,-4.14505524093,-0.586,-0.15,0.442281236025,0.265448244012
-0.252619370584,6.01654635193,-0.0557623358785,2.05767232276,2.19296267516,-4.07188452416,-0.589,-0.624,0.406867444076,0.762380614818
4.48171725446,5.99845281977,0.00713735332053,2.07783977217,-2.40632167283,-4.09499068392,-0.593,0.273,0.611031451447,0.6473167833
6.22550859904,6.07601632068,-0.0173750309392,1.99708499175,-4.12112722856,-4.11637888897,-0.591,0.009,0.561610825543,0.338738050429
-1.21224041076,5.9920130362,-0.0385166414745,1.9274491223,3.43725353166,-4.10048284654,-0.594,0.349,0.378552410781,1.2861836313
0.458783144498,6.03572927219,-0.0412579497326,1.96517976391,1.76662192099,-4.10684141414,-0.591,0.482,0.556312386784,2.42511678368
-7.39592256466,5.98569080263,-0.0219921778856,2.05914926143,9.47632675476,-4.07222528021,-0.597,-0.035,0.422856175879,10.6731747001
-0.577781054626,5.98032924092,0.00705803033679,1.94565507025,2.75561351302,-4.13939493021,-0.588,0.488,0.444943795788,1.22678823968
-7.67440587279,6.00317163767,-0.0683703764792,2.0292132774,9.73602621233,-4.08212260643,-0.588,-0.688,0.402313558894,0.172273932545
-3.86792832986,6.05011196352,-0.0525442132825,2.03156536782,6.02111765839,-4.18027619662,-0.593,0.187,0.488067715849,0.442918227751
9.38769703373,5.99775813712,-0.00570253697206,1.9310761106,-7.2565697579,-4.09466301632,-0.584,0.449,0.448863121939,0.540927317211
7.24188263682,6.07165795303,0.00931450720096,2.08650895997,-5.17410578559,-4.16896014347,-0.585,0.194,0.50546700461,1.04465155197
5.01574939318,6.04205673636,-0.0467267044103,2.13190105616,-2.89810600621,-4.17586388672,-0.597,-0.112,0.503002004644,0.702707416979
6.67964776311,6.00384089887,-0.0343151823616,1.92627580895,-4.6681886034,-4.14241276367,-0.597,0.038,0.538862088687,0.363564343064
-5.00816193471,6.02814574878,-0.024115845755,1.76363528587,7.08125065602,-4.0827910385,-0.598,-0.598,0.495469002661,0.49412295025
-2.62160738533,6.00819606267,-0.0397858101328,1.75950963755,4.70255784939,-4.02630687716,-0.593,-0.612,0.58217299805,0.30103570518
2.01687434587,5.99531359082,-0.0741010428692,2.06719734365,-0.0171955633334,-4.07998742438,-0.594,-0.461,0.477123015819,0.163187731295
-11.6361454097,5.99409805476,-0.0701677279899,2.11765756016,13.6124815768,-4.00252449401,-0.598,-0.36,0.618468818749,0.450020092186
6.32046161989,6.00764307905,-0.0500355669259,2.0061189406,-4.24775073751,-3.89153732078,-0.592,-0.21,0.521264801602,0.0703045333394
10.7924934839,5.97765136211,0.0145836406937,1.8976848407,-8.84832329504,-3.83431220529,-0.588,-0.731,0.686408370903,0.136179716073
4.16665745894,5.94933776088,0.0101233147933,2.04666360607,-2.08403160693,-3.83894577426,-0.604,-0.329,0.440762626925,0.0621412923656
3.01038703882,5.96602044864,0.0445419273701,1.94540164037,-1.04287708326,-3.84259399678,-0.586,-0.498,0.484550362199,0.116902674203
3.28625779975,6.03010960781,-0.0515403646126,1.90800582097,-1.47509064741,-3.78886552207,-0.59,-0.657,0.499151984421,0.205810122657
-1.84678147162,5.99433114131,-0.0701201645799,1.8964888761,3.56293126875,-3.76657139104,-0.589,0.338,0.494431085418,0.0681386590223
-4.36759186394,5.99696909211,0.00718933836765,2.12758304652,6.15516900707,-3.81676205238,-0.594,-0.429,0.487220716628,0.157854775242
6.83377515032,6.04226754607,0.010098440107,2.02164200935,-4.87205659805,-3.83746939469,-0.592,0.111,0.504594667999,0.13457542365
10.8365088188,6.01762011756,0.00799964362714,1.94759843148,-8.70282991194,-3.83596013736,-0.576,0.02,0.658547710804,0.117108282993
-3.35412551336,6.0421006599,-0.0284827860217,1.87199886404,5.33505880987,-3.74641041267,-0.585,0.116,0.539959693027,0.159051421461
-0.17288423147,6.04387601047,-0.0674543763921,1.94102047755,2.01073362538,-3.82965620694,-0.592,-0.027,0.504501232416,0.101958072635
-5.92799643367,6.00154746486,-0.0526249687601,1.90019665259,7.77225644849,-3.79813771883,-0.596,-0.715,0.358271025642,0.146042710422
-1.16540825695,6.02684402967,-0.00049426749025,1.99023833995,3.07660491955,-3.82217214693,-0.601,-0.793,0.473217796834,0.0681124685183
12.5898473876,6.02546906246,-0.0498033775333,1.94015630694,-10.6278352321,-3.88570824795,-0.587,0.218,0.480682814864,1.53350942473
5.46675372176,6.03479326323,-0.100483727254,2.06954695078,-3.52886263243,-3.84589800305,-0.595,-0.639,0.579873272325,0.102486937334
-6.76010506726,6.02742100782,-0.0644476527319,2.04503296546,8.64249573702,-3.91336333706,-0.606,-0.58,0.427830539831,0.229057577941
4.84560923396,6.02630140927,0.0338028924963,1.91846266393,-2.75190545294,-3.98584126822,-0.594,-0.537,0.587573481266,0.351145216129
3.76376973256,6.02113631153,-0.0396115301851,1.98776441189,-1.58207728643,-4.04731432402,-0.596,-0.151,0.295384691434,1.08481951817
2.10973334798,5.98712816269,-0.05608960118,2.06858714469,-0.0966350724559,-4.01883268664,-0.599,-0.303,0.491025978277,0.398035809491
-9.08766697066,6.01309716583,0.016956241923,2.0255095505,11.0894840006,-3.97569960769,-0.591,-0.454,0.422581159015,0.0541068993451
2.22876346768,6.02272913266,-0.0109277205334,1.92082173898,-0.264624415288,-4.00974131117,-0.589,-0.642,0.523665792625,0.349258938109
1.18293437132,6.04273038011,-0.0277364502487,2.03818605211,0.853505205771,-3.95798028958,-0.577,-0.223,0.561583361394,0.379029234911
-6.1570992199,6.03979635223,-0.118722060572,2.08579399509,8.11739664951,-3.91878210045,-0.587,0.171,0.7107562998,0.159487686945
-6.98698892698,6.03250791257,-0.101065131802,1.98061343961,9.13656870122,-3.96686623898,-0.587,-0.576,0.484812175282,0.776125869904
4.98021686743,6.00781594402,-0.0594618820427,2.02823261475,-2.90283910346,-3.9085038106,-0.607,-0.455,0.477485651894,3.90743236727
11.8287633857,5.97313168818,-0.0233277308444,1.97314155136,-9.57714174381,-3.96138906246,-0.59,-0.13,0.42542327166,0.531196699024
3.42929172511,6.01382481567,-0.0802198048103,1.79597952281,-1.29891159992,-3.93265445691,-0.583,-0.72,0.539444509324,0.244349573084
-8.22074515778,6.03159364699,-0.0454466438624,1.7876416524,10.2038327147,-3.92486679072,-0.594,0.168,0.48691329449,0.110464790156
2.79810862931,6.0405927029,-0.0468183344544,1.99555104753,-0.790749201658,-3.92068401447,-0.597,-0.13,0.396348625072,0.738182139263
2.19417491211,6.00012189814,-0.0490136315062,1.90675558574,-0.193423717403,-3.89712365889,-0.595,0.161,0.437013648834,0.31262078336
-0.469591684606,5.97286972028,-0.0293152967861,2.0814334139,2.531235443,-3.91165725046,-0.577,-0.256,0.481851987865,0.123916614475
2.07580889938,6.01963048308,-0.144779298583,1.94162061062,-0.0377404445457,-3.78513369948,-0.59,0.087,0.438451665776,0.373154356761
5.31719306308,6.01262251619,-0.0132120834075,2.14138546227,-3.17006206899,-3.83092638201,-0.585,0.226,0.42977226216,0.451439209759
13.2172820808,6.05246494544,-0.066942925886,1.89597368607,-11.1705082454,-3.8671155792,-0.59,-0.113,0.523356851598,0.222621905953
