beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
4.94707362022,5.95252538151,-0.0620595303467,2.00236006284,-3.09509797533,-3.97537284532,0.796,-0.477,0.401989096524,0.0707531021836
15.9819416434,6.05286773062,0.00144176683097,1.95559753975,-14.0424937041,-4.08001844718,0.796,-0.033,0.410874296347,0.296518074761
-6.72430841739,5.99561268327,-0.0175266588085,2.03217437476,8.65709770294,-4.04521545898,0.796,-0.135,0.466895090897,0.216947234968
-2.24021132681,6.04101137824,-0.126522371043,2.06228368781,4.03544344951,-4.07188005656,0.803,-0.278,0.433318703365,0.358450647692
6.70456447535,5.97939402041,-0.108272651968,1.85046077088,-5.0153194375,-4.02592298187,0.797,0.109,0.501688515724,0.467364180782
-10.1880095347,6.03390765912,0.0205393690279,1.89166916059,12.0812757924,-4.11421859406,0.801,-0.245,0.557772276293,0.115627795438
-5.2755940853,5.93471674027,-0.0688106643493,1.91107148289,7.26699686112,-4.09332135239,0.803,-0.371,0.509446952026,1.29973058014
-10.9053835115,5.98722938548,-0.0596964004338,2.20740139024,12.8794618048,-4.11396413714,0.802,-0.592,0.465809830735,0.497974240254
-14.5506503817,5.98865019512,-0.0594941052475,1.90607066415,16.4303867016,-4.13288851929,0.799,0.058,0.367926132506,0.299045336415
5.25045296645,5.99826671381,-0.00311451894319,2.03199549291,-3.25974992481,-4.076148394,0.801,-0.218,0.470188280522,0.894271357041
-10.7785259031,6.0450618847,-0.0228185955408,1.95543922634,12.7748983699,-3.99560047953,0.797,0.463,0.411461904307,1.10588145609
-12.4178071683,6.0045981841,-0.0363633524869,1.95273094425,14.7017530321,-4.04985006468,0.797,0.738,0.442232536755,0.270781326608
-2.88569317559,5.9454464758,0.0189783239386,1.88110289756,5.25860007817,-4.09097912004,0.797,-0.218,0.486955921942,0.235152039173
10.2570106466,6.01674743856,-0.0331719812928,1.91748629585,-7.91444859671,-4.01131583244,0.793,0.048,0.432597264486,0.57525395382
-9.20449237631,5.98297286111,-0.0361301970974,1.89948498596,11.7122336797,-3.97267937666,0.8,0.156,0.552566973667,1.25939796609
1.24540681587,6.03481589999,-0.0576181858935,1.83365072849,1.19235509353,-3.9066256933,0.797,-0.285,0.475938039367,0.923999236099
2.47506782004,6.01939851795,0.014266381904,1.82741363733,0.0717163602555,-3.8743858259,0.799,0.092,0.42108886851,0.371687756753
-2.37990712268,5.99164484448,-0.0629300718197,1.96249731253,4.89784557565,-3.94029674457,0.798,0.769,0.414018871537,1.36048871266
-4.16326490989,6.02070802846,-0.0854929786651,2.10287209885,6.70598527661,-3.92148015412,0.799,0.325,0.51252637195,0.231583455807
8.65490462679,6.00676247327,0.0209907354203,1.9544521702,-6.36494942821,-3.88771253991,0.805,0.385,0.596939215285,0.636471209998
2.12536409757,6.02651114743,0.00786890265188,2.0446189008,0.116846596567,-3.86081373963,0.802,0.334,0.460695505652,0.218906331274
-1.60125533927,6.00183051809,-0.0539771193507,2.05776284738,3.90631861048,-3.90711627171,0.795,0.013,0.422126021872,0.255117485091
-2.55950909842,6.05838788749,-0.0166477996748,1.73918227733,4.89520402203,-3.9118014226,0.803,-0.393,0.534015342489,1.5295491472
22.5444078353,6.00219622606,-0.0140450526273,1.94985185198,-20.2789528645,-3.74664072091,0.795,-0.017,0.495024609245,1.89690209152
-6.17656466713,6.01669795228,-0.081894782233,2.11426196863,8.64253565582,-3.76541459778,0.798,-0.564,0.460383539841,0.640599349946
1.12120765217,5.95846261524,0.0243999787119,1.9390180789,1.43493613626,-3.69340278213,0.801,0.439,0.535279224341,1.56977704052
13.5166957376,6.00762361853,-0.0229458854837,1.97648169989,-11.0690434456,-3.78854897145,0.805,-0.316,0.575964002864,0.606544867136
-1.95687592043,5.95153899989,-0.0905479571937,1.9037905533,4.28604235766,-3.63041703111,0.803,0.259,0.463771335583,1.13241314573
-3.64405813797,5.95875965315,-0.0654142106051,1.9909414904,5.90226982065,-3.6648060913,0.801,-0.657,0.434809384802,0.859326983259
2.99250560995,6.03250042461,-0.0872794316983,1.93939450681,-0.713841215629,-3.66536277706,0.801,0.008,0.767683579269,0.452318629638
0.0166746131292,5.9975935014,-0.0454243798767,2.07741192172,2.39037868765,-3.72806574518,0.799,0.62,0.468893603224,0.553395221
-3.78528980928,6.03373304773,-0.0312444584212,2.04496639474,6.24107612374,-3.90079045377,0.799,0.614,0.573077412045,0.246372681776
2.44714664254,6.01939409215,-0.0443073587492,1.9541130244,0.20289738729,-3.87643547319,0.807,0.9,0.48143059389,0.390327025762
-2.67800792363,5.98899437955,-0.0250338699852,1.9973336307,5.19497870248,-3.92883748767,0.803,0.693,0.413884888269,1.2091848967
-0.0462190917678,6.00301139655,-0.0282229063997,2.02222053631,2.54887226909,-3.91134640065,0.801,0.616,0.506415625351,1.99542141106
-4.69108706843,6.02126561506,-0.114486223986,2.05285359558,7.2307397988,-3.9706530384,0.8,0.61,0.440460249417,1.11817413878
3.67788876945,6.02431139271,-0.0581255743951,2.07070558198,-0.92597088909,-4.04662514706,0.805,0.407,0.370705624218,3.00487048398
3.76737246822,5.96788908033,-0.122723049803,2.00234047605,-0.977580853374,-3.93490449432,0.803,0.601,0.47511748372,0.618676118631
3.92847677492,6.02037450918,-0.000663756466891,1.9589125322,-0.972137298239,-4.0269943826,0.801,0.41,0.403274610275,4.18370349759
-2.05615281774,6.00864678904,-0.0376036855391,2.073530797,5.10694577345,-3.97745283049,0.802,0.717,0.410867636287,1.57451806247
2.6007627319,6.02265433407,-0.0304977029531,1.98593656594,0.516732708105,-3.96012087761,0.802,0.187,0.480000764783,0.539034240505
-2.07173552083,6.01921349008,-0.116776923562,2.11693129115,5.27772404506,-3.9037023493,0.8,0.491,0.493476919058,1.39814988998
-4.26284504956,6.02447930917,-0.111878007243,2.02630035615,7.42971254986,-3.96126755086,0.804,0.76,0.457048363052,0.960254557093
2.77568843593,6.00271577038,-0.0170769281201,2.04560564179,0.1328835588,-3.9022273766,0.803,0.418,0.358203433525,0.589320029087
11.520088273,6.00478703194,-0.074129365711,1.97872325693,-8.60331420284,-3.91886558114,0.795,0.568,0.464567337405,0.563354385882
-4.15353366254,5.98887930916,-0.0146607575542,1.80128608493,7.15911325617,-4.00338332644,0.798,0.635,0.445529585089,0.516716922415
-5.76148666861,6.03767735015,0.00395389999659,1.97282175977,8.70468811586,-3.95620820143,0.797,0.474,0.458593286497,1.53919012018
0.614725287249,5.99473851589,0.00623486002158,2.02301714037,2.34853413605,-3.90819932963,0.799,0.651,0.551663616684,0.854092555978
6.47722084463,6.01161910381,-0.164253478274,2.01110798923,-3.59663917109,-3.81927261195,0.8,0.236,0.591449144842,0.159465418248
2.02640132074,6.01874499061,-0.0453287874581,1.88477267232,0.849848086907,-3.82568851073,0.799,0.649,0.517381753335,0.608453250533
-3.95002602939,5.98912422318,-0.0339011774727,2.05487991684,6.77028249756,-3.95468674096,0.806,0.876,0.512180128652,0.937171255995
-0.528629609122,5.99969593654,0.0157006737264,1.95821701764,3.5896151898,-3.86972912022,0.798,0.84,0.510434396931,0.0940776647418
22.5932786898,6.03030298203,-0.0914900552212,2.01471824781,-19.3929774483,-3.9619302492,0.797,0.847,0.616332992721,2.13807543342
-3.3301202144,6.04696015694,-0.0871099679615,1.86421367507,6.75133797933,-3.89302066512,0.795,0.564,0.501348723607,0.324389812612
-1.80256626331,6.00791390535,0.0226999676222,1.94098110792,5.30193807316,-3.92389980427,0.798,0.626,0.476421079452,0.527639389891
-0.273911437051,5.9548634781,-0.00580235634098,1.92792064072,3.69375306181,-3.89965222007,0.799,0.636,0.439889336216,0.414061431727
-6.03461358182,6.01834147022,-0.0550767517075,1.97109902494,9.42741291029,-3.86221208984,0.803,0.852,0.423113453506,0.989204608145
13.3117494841,5.96936342076,-0.0316705078577,2.02060093943,-10.1591365442,-3.90841181872,0.8,0.114,0.482902334715,0.412070300827
7.64082397876,6.0026532213,-0.0220467964069,1.85772003832,-4.37439542587,-3.97242997494,0.807,0.662,0.523514007049,1.17388764828
6.92888953769,5.9673791856,-0.0543814954973,1.9430563846,-3.83119852426,-3.87532618114,0.801,0.627,0.376432889217,3.16522563361
-0.724850382864,5.99820619057,-0.0487860194483,2.06551258012,3.94951733587,-3.90140211619,0.798,-0.182,0.457773729155,0.4346739176
-7.94441242829,6.05142500502,-0.107251622377,1.95878838128,11.2644163894,-3.89035077594,0.795,0.726,0.46346959437,3.96266370353
1.84057664822,6.017087942,0.0126206738747,1.96541303718,1.64990309692,-3.89331827263,0.801,0.866,0.426132800179,0.52937143378
13.1791405911,5.99220463564,-0.026636906907,1.86962502369,-9.7675049526,-3.838433769,0.795,0.191,0.513693311777,0.922535051575
-15.6962757572,5.96567160917,-0.0499310430054,1.91913870861,19.1287951098,-3.87744789085,0.796,0.802,0.492761135223,3.81408594754
1.82233411544,5.98070281937,-0.0169243204532,1.98360719915,1.69182824713,-3.74719523702,0.8,0.38,0.418184135061,0.51167209297
8.17712450873,5.99791694478,-0.0608137300973,1.85089603637,-4.61953496689,-3.74143437602,0.8,0.684,0.346879879452,1.1656320493
1.66083135063,5.99927523788,0.0185532723584,1.97039357312,1.79419095052,-3.77255011222,0.797,0.583,0.540675346174,2.32866876145
-9.84831577867,6.03093282736,-0.0894040614843,2.00990677436,13.2823803038,-3.78945442004,0.807,0.773,0.448312424928,0.724229243699
-3.9346224073,5.97032391889,-0.0470157381851,1.96001778917,7.18344191723,-3.71883558094,0.797,0.75,0.50666773914,2.41077025014
13.0940984935,6.02212228953,-0.0177028588974,2.02913300492,-9.59241226149,-3.77617856189,0.801,0.727,0.461928534247,0.425115363944
-3.04484415384,6.01678552835,-0.0529401525995,2.09365746921,6.29636668758,-3.77122664388,0.797,0.59,0.431762263337,0.407620217341
2.14354853352,6.01924247615,-0.0525805732843,1.93686965162,1.41321806142,-3.74324122012,0.798,0.957,0.402048673937,1.20793469613
1.57686502627,5.98542802089,-0.0515006722937,1.96076230553,1.80006169459,-3.70539698188,0.794,0.598,0.408727431046,0.180625002823
10.588510329,6.03410229215,-0.0580982850542,2.06169131605,-7.1023572598,-3.77482574445,0.795,0.758,0.721268825829,0.373081026936
11.5639091496,6.03546806014,-0.0435734342364,1.95761976707,-8.22759209385,-3.85777711727,0.799,0.513,0.640881154103,0.556803018615
6.12914829996,5.97450310624,-0.0674083931833,1.77181522146,-3.04295626933,-3.67966433695,0.792,0.661,0.554527336126,0.571451959818
-10.7385541255,6.0384589051,-0.0651887790564,1.84851344795,13.8809259657,-3.76616965838,0.794,0.64,0.516601295622,0.820750143801
-1.84259465598,6.02981079802,0.00557090194963,2.01639978912,4.89219372415,-3.82411437597,0.792,0.925,0.41263082795,0.303544773287
8.51866802712,5.98457197515,0.00831532099877,2.02290761588,-5.47772178561,-3.80667380808,0.801,0.815,0.570695786444,0.472112487457
3.44854057055,6.03092287775,-0.0535982205818,1.84580940967,-0.632328453958,-3.80052991171,0.798,0.809,0.52766352936,0.136365915233
-3.59926310164,6.028006967,-0.0367890415788,1.94410057131,6.4295800541,-3.75075496684,0.793,0.957,0.544425178595,0.843605985195
-4.2712878959,6.00630356718,-0.049617673605,2.04010994146,7.27094987048,-3.79345461426,0.794,0.769,0.548915991403,0.949708144487
-6.42524123548,5.99442470093,0.00399531850487,1.84351905135,9.30810539072,-3.8821515111,0.796,0.266,0.560272994257,0.344539285605
6.2797422369,6.03276659922,-0.033424173785,2.06800433892,-3.49716938724,-3.83898869819,0.803,0.429,0.552069374193,0.673261345146
5.93242772547,5.96914939516,-0.0800367436396,1.94622652204,-3.39957175582,-3.76058228692,0.8,0.48,0.373464635457,2.17911802612
9.77442028659,5.98852445048,-0.0192423901602,1.97297898861,-7.13485160767,-3.81378041168,0.794,0.176,0.431595113613,0.386366121694
15.8088548165,6.05276837067,-0.0803781592594,1.90617133417,-12.9815915185,-3.86639736153,0.798,-0.015,0.534969136042,0.789775282118
6.78998342953,6.00868553136,0.00457410596409,2.02279248596,-4.18316247975,-3.8873658229,0.801,0.35,0.507752845667,0.721576830044
14.3353285333,6.00063566142,-0.0150922240493,2.05795040474,-11.9651674411,-3.89934757859,0.797,-0.531,0.395724329312,0.28562126634
0.718060335787,6.01237645588,-0.0222672916483,2.06839579251,1.56705649366,-3.93563042712,0.801,-0.664,0.547607666652,0.357835943077
4.31419093739,6.01373328252,-0.103173885128,1.98710788473,-2.08321299874,-3.85811867083,0.802,-0.416,0.411793862578,0.234408901682
-10.2309680607,6.02304818264,-0.0908164183461,2.08307877083,12.4986135722,-3.82765906832,0.805,0.595,0.549002446377,0.313061331884
-3.50967189147,5.97575520885,-0.0188611687201,2.02251086093,5.6867283058,-3.81394320661,0.799,-0.066,0.611802728739,0.388395464397
1.63148872896,6.02052320059,-0.0105475068846,1.92885280821,0.655710375893,-3.88161939649,0.799,-0.000999999999999,0.503711765862,0.470521705874
1.72199590994,6.01599891299,-0.0456981438944,1.94303770575,0.680890600243,-3.86145209909,0.793,-0.089,0.420231017186,1.86074245876
-0.8778455835,6.04250236191,-0.0487137527757,1.91008063849,3.24211119212,-3.7504631466,0.795,-0.469,0.481069827276,1.08440899088
9.35878660197,6.0175811098,-0.0862996594114,2.01187096095,-7.05627710667,-3.75293911415,0.805,0.269,0.44167168972,1.06947831723
-5.451640636,5.9501842825,-0.00665540741999,2.02349121318,7.55517262916,-3.64117816331,0.8,-0.38,0.402110397168,0.598190039119
-1.09216822801,6.00423935887,-0.0694755579304,2.01863484866,3.23662338086,-3.64493860461,0.793,-0.205,0.673230921015,1.07091211301
-6.32270813973,6.03339548993,-0.134938017188,2.05709869732,8.39545383669,-3.66448120652,0.796,0.493,0.591342713189,0.542627128597
-4.59189609995,5.99214274834,-0.185884298129,1.97889256024,6.61487650005,-3.67687461773,0.795,-0.413,0.525543072824,1.42848964392
-0.0484696724644,5.97084756006,-0.0973830813412,2.18714578734,2.08371367358,-3.63879651553,0.803,0.895,0.485060391025,0.29111971473
9.85438663893,6.01792295092,-0.0461114534527,1.93908988996,-7.89370120856,-3.62616064011,0.799,-0.628,0.411574746291,0.136262781916
-2.09317059003,6.03436213524,-0.0621048637189,2.06726522986,3.99716233128,-3.71634132436,0.8,-0.281,0.447027182501,0.256194306718
20.3932736095,6.04170991361,-0.0137793758312,1.97877899835,-18.546153547,-3.7292528058,0.803,-0.443,0.42963621722,0.113442561742
6.47667096212,6.00610373913,-0.0496892715169,1.9039069689,-4.68592093387,-3.72263278612,0.801,-0.747,0.489898782883,0.258228889984
12.6241323922,5.99108954835,-0.0572442207589,2.09364218729,-10.7670459516,-3.64612913876,0.799,-0.229,0.519001524798,0.226841985283
-3.96374664322,6.05387810921,-0.0617277956958,1.93279217227,5.91784084465,-3.775103971,0.796,-0.169,0.533632592239,0.172575654459
8.40509269514,6.01224317874,-0.0208243882668,1.76251380712,-6.19157925091,-3.80113853374,0.804,-0.284,0.462033657166,0.154132416352
16.2612647001,5.99857469686,-0.0404115289426,2.01919947527,-14.2144509127,-3.78790812862,0.806,0.188,0.416635691682,0.18755591631
2.13060739987,5.93911672893,-0.0552425663535,1.92449250708,-0.184503118473,-3.83620129964,0.805,-0.449,0.438927138945,0.166434766959
6.35332689095,6.01361861905,-0.0349329649479,2.00472442228,-4.47305999722,-4.05182898639,0.801,0.116,0.657999037701,0.097227207182
18.069291981,6.02995310447,-0.0570747898193,1.87282197084,-15.9992901909,-3.9967149305,0.804,-0.113,0.498752991447,0.311941633973
9.15116039986,6.02435779833,-0.00624250218332,2.07893744148,-7.16486764472,-3.94969671376,0.799,-0.337,0.328029087792,0.107836221919
9.06544230714,6.01149032237,-0.0668633940337,2.01355880164,-7.0203872292,-3.97237369476,0.799,-0.269,0.407671099111,0.209462978038
-2.33833872753,6.02644058217,-0.0593072814988,2.06483929534,4.44476728394,-3.92861748683,0.802,-0.006,0.505306558117,0.346207048006
8.53849295913,6.02055823483,-0.064839232271,2.06352211011,-6.38697708958,-4.05579714115,0.799,0.763,0.457548966117,0.352274915111
-1.35684038094,6.00704816618,-0.123957244173,1.9741483974,3.45635412947,-4.04800305482,0.795,0.537,0.416587768836,0.989387617387
-2.53017761954,6.01280766387,-0.0754376363582,1.97910570981,4.66723028385,-4.18043041378,0.796,-0.438,0.664461836383,0.47476310873
-0.517162298875,6.00850965838,-0.0159963583499,1.96456519579,2.78162567667,-4.11153718641,0.797,-0.886,0.437752158893,0.423974461128
-3.98379964966,5.98687117303,-0.024753774298,1.9108586056,6.18960466577,-4.16694852858,0.794,-0.628,0.532351108362,0.326763939206
5.0424897026,6.01299337628,-0.0324054556722,1.92835910801,-2.97479229355,-4.11126362736,0.797,-0.159,0.469071183037,3.29079377565
-0.160448703451,6.02908364461,-0.0683388682905,1.85339334765,2.23861084604,-4.18123201394,0.797,0.504,0.528434759879,0.333498011695
19.0292752102,5.99216670892,-0.0338514945475,1.92020304565,-16.9673519141,-4.13414716439,0.801,-0.774,0.420995007929,0.47349745141
10.3418512002,5.97119079426,-0.0962624613571,1.96311824149,-8.36273919393,-4.07588501929,0.8,-0.167,0.539011000338,0.240212510302
10.8039546528,6.01539437755,-0.0519491400682,1.93660732304,-8.89106524844,-4.04039328797,0.8,0.264,0.599944560268,0.107739480802
-15.1334613171,6.01519735452,0.0209410039503,2.14504581874,16.8350662793,-4.02781225964,0.793,0.055,0.454342538542,0.349039292657
-2.23295021865,6.04467159584,-0.025183090362,1.88745348014,4.13806232327,-3.99452090886,0.796,-0.636,0.557834508065,4.05871524256
-6.12492749926,6.01484333227,-0.0591172380602,2.04929370507,7.88991910815,-3.97262242942,0.806,-0.737,0.458250012507,0.472736832381
0.315004114884,6.00504098289,-0.0919958406876,2.15582205653,1.3364420447,-3.96936656818,0.807,0.167,0.449416809545,0.178192130558
0.0880810281156,5.95690034236,-0.0582354964395,2.09634225703,1.53435370568,-3.98726642231,0.801,-0.362,0.391056883538,0.114954747689
8.58029542668,6.0473091451,-0.0969210239111,1.87424400023,-6.87337232042,-3.93786462214,0.801,-0.323,0.574752619274,0.249259194678
6.08730784987,6.05041440326,-0.000928732915336,1.84024407769,-4.3187491938,-3.9856241337,0.805,-0.536,0.534832667449,0.150938115043
-5.8399450457,6.0475845657,-0.0164187940334,1.94100981812,7.50524756964,-4.01944663231,0.795,-0.78,0.519439659348,0.143686005614
-8.40727952638,6.00048590686,-0.0514768436617,1.94296659742,10.2792803221,-4.04317395259,0.787,0.115,0.447248295848,0.0677363418523
6.18320752318,6.03191475003,-0.00309992770645,2.1544426286,-3.9340938315,-4.03919063644,0.802,-0.427,0.69321722479,0.652621913766
-5.00208658455,6.01008378625,-0.000873892172302,1.89015561008,6.92712464494,-3.99506072918,0.798,-0.487,0.53770733255,0.130866686098
-4.87775883311,6.03412471783,-0.0611617483879,2.1119529523,6.83424401192,-3.98824135522,0.802,-0.032,0.474121629802,0.118696474784
5.10062969126,6.00995935117,-0.0748980032034,2.11013601711,-3.36866346297,-4.00389339716,0.8,0.096,0.399657089237,0.293593261205
0.857703631693,6.03431889983,-0.0756356069001,1.90542206243,1.02281617263,-4.00679395708,0.793,-0.474,0.444062985812,0.124045478277
-13.3024479772,5.98375931833,-0.0129460498904,1.99960804696,15.2755579831,-4.01963777469,0.798,-0.57,0.476836451707,0.677508305835
