beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-5.75310844145,5.98382463676,-0.0892845898927,1.9951869886,7.24222576929,-4.08381642365,0.799,0.302,0.476544181229,1.70355592975
-0.447710105685,5.99986692947,-0.032929432068,1.95098437826,1.90338698157,-4.09943648054,0.803,-0.425,0.441684566838,0.470708722181
-3.8826183781,6.02134475819,-0.0545579461234,2.00467230829,5.25958876456,-4.06220725415,0.799,-0.698,0.559459899849,0.169699016914
7.63581591202,5.98609154598,-0.0523608631917,1.97387892535,-6.10748514941,-3.90777102842,0.795,-0.359,0.560306125278,0.318761423582
3.85338910733,6.02352168851,-0.127793641342,2.06727234183,-2.09673848577,-3.81867977813,0.799,-0.113,0.455203073702,0.382068339841
-6.57339601793,6.01991201236,-0.0169983207702,1.91227881718,8.3752253422,-3.80143756607,0.809,0.125,0.751025516561,0.21801215722
10.1833096479,5.97982922787,-0.0243941597386,2.1408302654,-8.4076049343,-3.74835475936,0.802,-0.319,0.53511310917,0.119716117872
14.0665147075,6.04230231412,-0.0968559831891,2.05198743034,-12.2568820475,-3.82522007913,0.8,-0.348,0.495239260962,0.0731571849129
5.0484115345,6.01648795308,-0.0179236650003,2.02793790815,-3.30175168568,-3.75309615718,0.799,0.06,0.592467751221,0.0372650930188
-4.06972105814,6.01453669738,-0.0104683755495,1.93464235154,5.89912681011,-3.79165903339,0.804,-0.25,0.535308725774,0.109027360687
-5.04116548856,5.97199496942,-0.0562670548559,1.9233626189,6.72412404832,-3.80420403777,0.804,-0.246,0.433496842443,0.645517581445
-8.07774612346,6.03607048164,-0.0550961930967,2.01857116125,9.59073946829,-3.85817741934,0.799,-0.18,0.570519229026,0.0481708977338
6.97944980632,6.03516058318,-0.0596993243602,1.97831315649,-5.14911630625,-3.87967621,0.804,-0.971,0.471947306735,0.137623959929
4.31088404849,6.05199830084,-0.106100033131,2.12255128932,-2.66102569752,-3.8821222698,0.802,0.103,0.571320735697,0.00591374979162
-0.0917451284737,6.01506446786,-0.0638085367799,2.07557653246,1.85181722888,-3.86319127413,0.804,-0.178,0.44746409477,0.0117198705603
-3.3876281543,5.98348065335,-0.0884107625451,2.08013984008,4.99790139269,-3.90477021774,0.802,0.342,0.514849333347,0.234918183668
-2.48900615634,6.04018438147,-0.0451615763894,1.95659843458,4.15897541748,-3.90274988333,0.802,-0.624,0.527850279634,0.102146438122
-7.83905270347,6.02587071857,-0.0267537538395,1.91583058071,9.41118813883,-3.82378567998,0.798,-0.433,0.453576410079,0.233350168801
-0.510216444462,6.02343702818,-0.0920918358585,1.9436101531,2.24531730275,-3.85821759445,0.801,-0.825,0.46865646632,0.332584990118
11.8973011888,6.02713330906,-0.0506027520708,1.91161209624,-10.2181902194,-3.7661864005,0.798,-0.16,0.478122766011,0.144463609164
2.92595981641,5.99960217069,-0.0212488965747,1.89849739864,-1.12003450113,-3.77424644866,0.801,-0.233,0.572917339405,0.124133022425
-0.98128325615,6.04425701692,-0.0318572955172,2.10470002491,2.75160095027,-3.72813573059,0.803,0.725,0.542150635974,0.150188904485
-2.49625550028,6.02691543689,-0.0360717134962,1.86691487381,3.99883100149,-3.81200261662,0.797,-0.857,0.446124721156,0.213846387538
-2.65993510452,5.99417412666,-0.0455992833673,2.11017422403,4.25755955091,-3.91404465291,0.796,0.215,0.529697407395,0.148794949383
0.170128386037,5.99425302319,-0.0174793662738,1.8846610346,1.51357698768,-3.83876970501,0.795,0.415,0.525570227068,0.531836741707
-0.242435234487,5.99221877062,-0.0244293511456,1.8401034223,1.8993593233,-3.85068457833,0.8,0.061,0.484757543397,0.166772211816
8.61305938369,6.01693760863,-0.00395541144699,1.96366087055,-7.04584497781,-3.79762586097,0.796,0.125,0.516866345061,0.224204506007
12.1717661026,6.04686532036,-0.114060971327,2.03213803002,-10.3876044022,-3.85603953872,0.798,0.737,0.436946928995,0.131077811821
1.99503004292,6.00092488665,-0.0346915637664,2.04505081238,-0.10713803856,-3.80172557215,0.805,-0.267,0.560651808929,0.0395260121478
6.1348785643,5.98663879505,-0.0458228068543,1.91326702814,-4.48151826051,-3.82253951446,0.804,0.416,0.608502003355,0.0568762628263
3.63866152238,6.00751704673,0.00680055769245,2.03282801363,-2.03313360676,-3.92665866623,0.797,0.3,0.508980483853,0.0643274418539
-10.0911047982,6.04169913486,-0.0947326654245,2.04854086331,11.7290045972,-3.95592434745,0.803,-0.117,0.503589534859,0.0737376032057
-12.7056044306,6.00051636991,-0.0902997110058,1.95937592906,14.1406834981,-3.92871610138,0.81,0.563,0.601017100303,0.25527626939
-10.002164471,5.96684889182,-0.0735957156151,2.06589817996,11.2582276261,-3.90640395219,0.798,0.072,0.56685701666,0.0263836974914
0.0441550171288,6.04520544135,-0.0824886380596,2.03949230699,1.47530552272,-3.96045981818,0.799,0.856,0.414809372253,0.0913035900701
5.53072579639,6.0062870737,-0.0437054941447,2.1172229784,-3.8780539745,-3.9558382561,0.8,-0.133,0.405554827434,0.172110238059
-0.281527660391,6.01430883924,-0.073848373513,2.05725525136,1.85093743853,-3.95808327506,0.805,-0.01,0.47338367388,0.127576430909
13.6728014013,6.05503669936,-0.057771159058,2.10909808132,-12.0240055269,-3.94951567748,0.803,-0.552,0.548151323799,0.0337848281975
2.75801150744,6.01102134701,-0.0773052130358,1.87152882228,-1.06191184005,-3.94993057323,0.799,-0.399,0.495478779942,0.0387824775279
3.68850611153,6.01270507311,0.0105735369769,1.94597668256,-1.91074838453,-3.87654732237,0.797,-0.549,0.601725920294,0.251964985683
4.96686199437,6.02359358305,-0.0190008385761,2.04022648059,-3.29491389768,-3.89498660701,0.802,-0.263,0.442791358156,0.102638030012
-5.07362213785,5.98181749912,-0.0560830963402,1.83174271694,6.80825102747,-3.911331187,0.797,-0.000999999999999,0.492050098919,0.227111294122
15.5459101192,5.98779743543,-0.0514070256319,2.04106655328,-13.955562143,-3.92391929808,0.798,0.632,0.558022259281,0.243290697657
5.88180443748,6.00910750918,-0.0300533554006,1.97866360335,-4.31820183687,-3.75634584263,0.803,-0.86,0.402573418216,0.0578642768739
-3.86541681451,6.02886150619,-0.0413427335506,2.05823406564,5.20113047281,-3.68217187785,0.807,-0.11,0.567495696966,0.254320220114
-0.531081211948,5.97571437053,0.0371592295304,1.99497357604,2.10584579487,-3.7857460779,0.798,0.195,0.525145595765,0.437341139085
18.9827845937,5.98876672434,-0.0759208294372,1.785251022,-17.1997262239,-3.72104017054,0.794,-0.223,0.543309883624,0.377095227337
5.90078482061,6.02828529682,-0.0481129021451,2.04914762448,-4.25775608277,-3.66600723567,0.8,-0.633,0.546991312697,0.217083487223
-0.485491623723,6.03699549437,0.0441382908849,1.94843684247,1.9228134845,-3.63922449519,0.797,0.716,0.637749479883,0.646208804098
14.9568181914,5.99571581023,0.0175857119337,2.0323434664,-13.4412046736,-3.68493918024,0.8,-0.501,0.438375916788,7.52611099215
-2.87589621611,5.99129144158,-0.0267186612092,1.86166493055,4.43704611381,-3.5521180118,0.794,0.583,0.367585293942,0.776783120769
1.33660156053,6.00877005074,-0.0419422092228,2.01345719844,0.108403198962,-3.58182282652,0.804,0.204,0.403601184814,2.24272833336
0.911393207888,5.99361801642,0.0193651409207,2.06658996926,0.381842570668,-3.53089565704,0.802,-0.268,0.612081251596,0.542251422629
7.72294905871,6.00581394208,-0.0703599822523,1.9021622565,-6.4093732639,-3.52203933615,0.806,-0.136,0.578590340203,1.83923572685
5.40987040332,6.0060758337,-0.0193810031517,1.92785307204,-3.94838478316,-3.54545765907,0.811,0.47,0.502460429626,0.775231402598
9.95614187685,5.99294545952,-0.0494791901025,1.86006198354,-8.65342106763,-3.5684426095,0.799,-0.34,0.501722883263,0.263106797853
-9.18793049101,6.02515640106,-0.0785425633076,1.96957557036,10.5510863609,-3.67556032589,0.803,-0.142,0.46300985896,0.343438098018
-7.51870457057,6.0040670919,-0.0450875954937,2.0143044969,8.86985734723,-3.69153214041,0.799,-0.265,0.469332494176,0.452827744572
-7.05040896313,6.0100754309,-0.056553648665,1.84158469944,8.50782927347,-3.71579755558,0.798,0.209,0.403013902239,0.338570502852
6.46182410691,6.01108557345,-0.0342109694055,2.07836397202,-4.90172263083,-3.71119581584,0.804,-0.612,0.387598358929,0.451460845659
7.26336817084,5.9954238736,-0.0535671628868,1.86115120022,-5.80334933432,-3.75857894527,0.802,0.282,0.392754834275,1.25146196938
4.81944458497,5.9961838145,-0.0131877733854,1.90468463648,-3.31862169085,-3.76838249694,0.802,-0.822,0.62029036407,0.348444155646
6.24376959148,6.06491759168,-0.0767299452389,2.33317860436,-4.76596273988,-3.81644970993,0.794,0.102,0.589384704742,0.180858639752
-9.49887476754,6.04485631081,0.0293304225208,2.06912774552,11.1000175191,-3.86583935384,0.805,0.325,0.544024920415,0.216851617768
-3.2564451291,5.97286454164,0.015458523004,1.89365783876,4.77261290298,-3.73022684527,0.802,0.722,0.386494326991,1.1930544769
9.99305782008,5.99614541982,-0.0951646346184,1.96595824253,-8.45578028245,-3.69026611703,0.795,-0.449,0.781183090028,0.171296648583
5.46065662859,5.98569997409,-0.107347807418,2.05930861354,-4.11956353462,-3.95529520432,0.806,0.773,0.601646247826,0.554336115491
7.69793976276,6.00832038479,-0.118858560118,2.0090618772,-6.50190805315,-3.96763544736,0.798,0.619,0.401120781029,0.256569937668
2.25659426539,5.98989074979,-0.0610184649953,1.91053578497,-0.861780905603,-3.95066210073,0.797,-0.436,0.630064967835,1.44221456491
0.450198121596,6.00679320128,-0.0393941015019,2.0156246359,1.09116884162,-3.90057976811,0.794,-0.67,0.371939460768,0.284327405129
-10.9129185411,6.03229470008,-0.0189028367237,1.96208965052,12.3818912294,-3.90826597446,0.803,-0.464,0.413774584795,0.716940208421
6.79655304275,6.02139708143,-0.0472980381286,1.87477610582,-5.36800429696,-3.86734892753,0.797,-0.25,0.521312523536,0.158431002948
7.17843759226,6.03468280802,-0.0541248414205,2.02075529285,-5.48121073532,-3.92391979921,0.802,0.208,0.464181799694,0.225255573936
-6.14902282311,6.00357127276,-0.0567119350526,1.97908781264,7.71454850476,-3.83852411304,0.797,0.241,0.561984232331,0.151874890285
2.10679174692,5.94901355977,-0.10432650572,1.93723810548,-0.57756019973,-3.73444733673,0.799,0.327,0.578147670794,0.244531648604
11.5594511356,6.02192918072,-0.0954942001408,1.93009570876,-9.93922179295,-3.73119958029,0.799,0.596,0.463013636557,0.270440161415
-7.6329796697,6.03070922121,-0.0504003625505,1.97234405735,9.27248833664,-3.69879682766,0.8,-0.505,0.41416966179,0.327716419637
1.47564466399,5.9743933628,-0.0641585883227,1.93351706325,0.17165012575,-3.7418864991,0.801,0.473,0.428787373322,0.287810740788
-20.5415929263,6.06263302563,-0.065447737388,1.91651259958,22.1290632269,-3.75415258028,0.801,-0.165,0.456431691186,0.184517792398
-4.56725701109,5.96645801959,-0.0950717246506,1.90705647416,6.31056201343,-3.69658548625,0.798,-0.402,0.557995285159,0.350668517203
2.76793767087,6.00682062726,-0.050976827622,1.98724839406,-0.987220277986,-3.69370004337,0.802,0.805,0.456711918906,0.276390298635
-4.56699321998,5.97895902626,-0.0706413944937,1.9106822447,6.30300441026,-3.75159084883,0.802,0.087,0.524627102794,0.95337185415
5.56763329189,5.98449873793,-0.0237985453109,1.89374755593,-3.80193017141,-3.67628066926,0.803,-0.458,0.481738013314,0.375587806141
6.05687491842,6.01383285139,-0.0479814954393,1.91349806674,-4.10736617633,-3.77973111534,0.803,0.442,0.516282270277,0.604373414693
-11.1719460134,5.96861420353,-0.126053628956,1.87272166505,13.0927895733,-3.71293383707,0.805,-0.223,0.461308982523,0.313107923761
-4.18640264499,5.99661349781,-0.0408146086984,1.9526441921,5.99121323484,-3.70614184412,0.802,-0.284,0.319948305906,0.180368089994
8.72615189475,5.9976368007,-0.0611953713371,2.03407899201,-6.87406793476,-3.76302016647,0.795,0.776,0.43603594847,0.669716571114
11.2713473047,6.03199573368,-0.0787827894257,1.98741988847,-9.38161993259,-3.81290169628,0.802,0.14,0.471800173127,0.519935187141
9.72051997523,6.04015787672,-0.10232959599,2.00275345074,-7.88617977901,-3.73901522343,0.801,0.17,0.596506609979,0.0454282318733
7.8755178602,5.99263401862,-0.0620112033548,1.96457491933,-6.10471228268,-3.80826338573,0.804,0.119,0.525935470592,0.0455511071112
3.73138821869,5.95796972804,-0.0981052063538,1.9242581462,-1.95326812077,-3.81569005893,0.797,-0.244,0.409637497636,0.0359720908208
2.01811778089,6.03531985698,-0.0151434284873,1.89973476724,-0.140974384775,-3.98088288001,0.797,-0.138,0.485668235476,0.134245801863
1.31279428101,6.01626067968,-0.00373181492612,2.08936412301,0.513830008542,-4.10538237528,0.806,0.821,0.528361813387,0.0501033773223
2.29541302698,5.99895350267,-0.108239538625,2.01294568902,-0.771641671822,-3.99805785668,0.804,0.275,0.464491162186,0.0334760965958
-6.99093113309,5.99194555635,-0.0448730138259,1.93912060129,8.51897781651,-3.98218774509,0.801,-0.231,0.612740216922,0.0599678628959
0.230689119598,6.02460469587,-0.0898644793227,1.98942587977,1.31414212207,-3.91478096872,0.806,0.272,0.435324909078,0.0369027935578
-3.82293831799,5.98764690408,-0.00464273406955,1.95227881409,5.37733690437,-3.84372599393,0.807,-0.105,0.370765440864,0.0644669433939
-2.73865649258,5.99753152639,-0.0592833239107,2.02226034758,4.28650467052,-3.84749441825,0.795,-0.675,0.452271328734,0.0943038861778
-9.44815526044,6.05746737334,0.0187023311647,1.92872688998,11.2193654268,-3.8829723182,0.799,0.316,0.474914501688,0.16327139066
4.02049967652,6.00440952927,-0.0455372608201,1.92313992868,-2.20413336787,-3.80900614265,0.796,-0.35,0.461023137509,0.0895820856346
10.6119226468,6.01525880244,-0.00321007849735,1.9932987491,-8.86917220923,-3.81172271991,0.798,-0.17,0.483814672437,0.0728525457247
8.56508826001,5.95439718896,-0.0729779117525,2.02248121536,-6.81307082119,-3.83181287697,0.8,-0.588,0.749912792993,0.135716139104
2.49567258093,5.99656444878,-0.162141110408,1.92367013699,-0.875916507885,-3.8215405038,0.797,-0.646,0.737931939835,0.143069764056
-8.89164479364,6.0070586231,-0.0624556835423,1.79211242864,10.413849122,-3.77920818581,0.803,0.758,0.441421975286,0.70862294928
10.1448649173,5.9839619393,-0.0334597512295,1.9135459135,-8.69797003882,-3.76997540974,0.8,-0.631,0.5944551983,0.0858952970014
-15.9717510412,6.04435540659,0.0166312910514,1.963730472,17.5105465005,-3.81501971985,0.808,-0.255,0.437633386061,0.076814461891
-4.6238035106,6.00523626934,-0.146048041168,1.95748343709,6.06140888413,-3.72167481154,0.809,-0.042,0.505670813235,0.0501316840193
13.2570441197,6.01142931062,0.00086104803195,1.82136660244,-11.7379285274,-3.77593913448,0.803,-0.068,0.513748435496,0.0394870136884
4.31125522794,6.03640258952,-0.0150434200475,2.08019918749,-2.54406897749,-3.92749630621,0.795,0.18,0.529673240713,0.0575654552297
-3.78355436299,6.02050596332,-0.00469689167914,1.88449671236,5.66800682811,-3.99263119871,0.799,-0.777,0.598496039435,0.0465266706973
8.4178292683,5.97206156259,-0.00526968453642,1.96342403858,-6.76222590522,-3.97802121067,0.801,-0.14,0.53126512689,0.0931035159183
15.1489026309,6.01306694474,0.0523438888423,1.87679086261,-13.4593710558,-3.9089068519,0.802,-0.601,0.424650731755,0.302874501188
-7.92925256903,6.00430276687,-0.0100970759775,1.80114240032,9.58175997041,-3.87773196695,0.799,-0.399,0.42040475095,0.110336682779
12.6524238437,6.01098377884,-0.0202692485756,2.03670042804,-11.1563279387,-3.9046723639,0.798,-0.06,0.452884380655,0.347577376297
1.74518659327,6.02950521973,0.0316920448949,2.03022357027,-0.267672764165,-3.86425205392,0.803,0.725,0.514166380587,0.04681044692
-0.515209825654,5.99207735097,-0.00821042737681,1.98949734012,2.10684696049,-3.77255693088,0.8,0.783,0.39074871814,0.149473861616
8.42490356752,5.98409614399,-0.00369835903329,2.05503924344,-6.84763076739,-3.81291906451,0.8,0.047,0.424255566735,0.250033537132
3.81415427325,6.01595655019,-0.0495731652698,2.04490732473,-2.32266914179,-3.81661369625,0.795,0.358,0.554997326187,0.213581576087
10.418282298,6.07193583627,-0.117915278877,1.93075403436,-8.89163594162,-3.81036621864,0.803,-0.094,0.535446898058,0.175417533424
4.33254553283,5.99577833477,-0.0570409985683,1.90628950714,-2.8701235369,-3.76103723112,0.796,-0.313,0.616980406871,0.123643299251
0.266501616429,6.02668138795,-0.0314238706724,2.03702357166,1.53256538096,-3.85613564423,0.802,0.337,0.483818080883,0.151916913172
-2.96093509286,5.98219404035,-0.0795474688911,1.92186595627,4.50597957526,-3.90951032114,0.801,0.328,0.467807279258,0.10514757912
-2.70905770674,6.02108877846,-0.0399530148764,2.07610891707,4.42023618028,-3.90610166275,0.802,0.287,0.425739499509,0.132058926392
13.4326753508,5.99092487858,-0.0311651971714,1.80592124542,-11.5651211316,-3.87960465438,0.8,0.724,0.478920233443,0.26388568091
-3.55284704076,6.02020197842,-0.0508537336688,2.02360502853,5.36114838144,-3.9365909269,0.798,-0.264,0.464146825126,0.398005107807
9.77040327443,5.98331699985,-0.0254409469807,1.96776451145,-7.94818966755,-3.99308342605,0.804,-0.536,0.516331589329,0.0767029587441
6.13443699908,6.02290609055,-0.0260153822726,2.05259138328,-4.4199630979,-3.97120717248,0.807,-0.25,0.504489873547,0.0224473043583
-4.89997124771,6.02533873686,-0.080850237655,1.96072010244,6.56379839528,-3.90337839957,0.799,0.219,0.47109825742,0.0518078899113
-1.87002371173,6.03296160678,-0.0398182277457,1.85936325689,3.5759722539,-3.8565424913,0.798,-0.266,0.511216959918,0.356645743065
1.342258317,6.01367992101,-0.0221233886851,2.0192032977,0.316339874696,-3.89751261486,0.791,0.077,0.534109474324,0.0556104872523
6.26134917414,6.05522487246,0.0456852376077,1.91184932679,-4.51185516074,-3.90161657417,0.801,0.212,0.411511704273,0.176332760941
-0.844292181241,5.98708012439,-0.0147204737054,2.06602854115,2.47893064357,-3.85256200718,0.798,0.458,0.496128800399,0.508411706219
10.816776693,5.96527542281,-0.0103398416611,1.97040405287,-9.23653971346,-3.71102687282,0.804,0.613,0.410038269797,0.113986058289
9.21867054743,6.04089918973,-0.134035831437,2.19776913434,-7.93166670158,-3.71213035025,0.802,-0.08,0.564326289439,0.281742824305
-4.08661648637,6.03856048365,0.0940355933858,1.92299087648,5.66837808011,-3.74710843619,0.799,0.25,0.595107545937,0.128535008131
-10.3990432051,6.02464567723,0.00276366494519,2.08050821157,12.098592158,-3.75889976712,0.803,-0.507,0.471472353443,0.354915535122
-6.39355680206,6.00763560767,-0.0573830983612,1.93733197955,7.83283559072,-3.80601831648,0.795,-0.362,0.454430822409,0.503192304649
11.689803668,5.97308143881,-0.04666018681,2.01893130257,-9.99879295888,-3.71037670911,0.796,-0.043,0.511312829675,0.49461324509
0.00121040107383,6.01359995107,-0.0831765885976,1.96565947344,1.56371423137,-3.71077136899,0.808,0.768,0.492212254437,0.168092409901
4.58597080354,6.04543153955,-0.0257480954824,1.84697791357,-3.15283494255,-3.69752077781,0.799,0.3,0.612612915886,0.207588973565
-1.70260393208,6.06061457738,0.0478387894458,1.87139866426,3.35619489203,-3.69188345841,0.797,0.027,0.588108481697,0.29404471738
