beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
12.1702000528,5.98944976275,0.0254323308698,1.87164113153,-11.1990123478,-3.93710069136,0.798,-0.016,0.464630364471,1.04900819912
0.16580636603,6.01332965279,-0.00179818126996,1.9004137462,0.889393372103,-3.95220233236,0.801,0.567,0.551585397638,2.97882569443
-3.05883948116,5.99750091624,-0.0453945439784,1.94247482741,3.98540034637,-3.86378564448,0.797,0.757,0.518086392667,50.406686518
-8.46682650483,5.99189637062,-0.0739309588009,1.91542867065,9.51345458895,-3.85124235441,0.801,-0.42,0.407318450284,5.21208383952
-3.07403080096,5.95749962075,-0.0799359668822,1.97640918808,3.99793285755,-3.89557734141,0.8,-0.293,0.452456295003,3.06508825337
-2.88211243012,5.95130244506,-0.0761320184511,2.01804139511,3.77517111678,-3.97689676977,0.802,0.538,0.751117398321,7.23050810209
7.74659677629,6.02381077982,-0.127209300449,2.09516664476,-6.91563332425,-4.03231715788,0.791,0.168,0.40012906155,2.97562474125
0.528566185348,6.03547317675,-0.0750072491859,1.9957551759,0.822794872746,-4.08363170823,0.802,0.659,0.435202994209,0.958252463901
-4.02626160664,5.98032041929,-0.0751554612351,2.04463938312,5.12025808971,-4.07067890717,0.805,-0.507,0.501454592894,1.54489485306
-5.27542545936,5.98081401983,-0.109343681059,2.07040474796,6.35030222701,-4.11850338557,0.794,-0.819,0.523261409599,2.28564648751
5.55650505085,6.06085885912,-0.00267843280146,1.96895340627,-3.95563892315,-4.1320898895,0.801,-0.07,0.648166959131,11.9864665968
-0.134837907294,5.93351299492,0.0382775922284,2.07018537589,1.57826224656,-4.10614483193,0.795,-0.311,0.635304380062,0.912635887586
8.72728438451,6.00168019919,-0.0349841874899,2.05300174943,-7.1533579005,-4.19241499231,0.812,-0.345,0.545375586418,0.351704964976
14.6964177505,6.00407621699,-0.110553415381,2.07252232146,-13.4091920542,-4.21386511716,0.794,-0.571,0.622651146481,0.803577159851
9.43100221652,6.02542638977,-0.0520401861956,2.05651139669,-7.84258997743,-4.18789448867,0.794,-0.182,0.581566836603,1.42815179548
-2.41983592331,6.04066235785,-0.0558747256145,2.12892252378,4.08332479554,-4.380435001,0.795,-0.34,0.479138696675,1.0454625165
-13.5456439272,6.00356654551,-0.0434249075081,1.93934638728,15.1324932108,-4.3599224331,0.797,0.44,0.505511108129,3.53067910308
-8.65254733817,5.98964568017,-0.0516984486527,1.84034467744,10.3681539656,-4.41373575453,0.8,-0.155,0.522075068844,9.10962700278
3.26630957945,5.97050952241,-0.00528124917902,1.92133094386,-1.48237122942,-4.35778054504,0.796,0.318,0.590514226407,2.57453084746
20.1923632112,5.97160491315,0.02325356434,1.97401158887,-18.2826479553,-4.39714330137,0.797,-0.256,0.446927770277,2.19086063653
17.133126002,6.01242771803,-0.0219843414378,1.88445192971,-15.3485111518,-4.33395017328,0.805,0.225,0.528052681411,1.26100530313
0.847786533428,5.99835193335,-0.0640783473583,1.90822848747,0.873174339182,-4.37539342566,0.803,0.4,0.48870846786,16.3842226089
-11.5430159042,5.98881061531,-0.0768063208015,1.99862041608,13.4275841793,-4.39532771715,0.808,-0.527,0.361340944796,1.27251833426
-8.17324998817,6.00587282178,-0.0303786003822,1.96491573916,9.99776492539,-4.27974164026,0.803,-0.117,0.637877435959,0.737776523346
3.61173249246,6.00164638647,-0.106686885525,1.99634012463,-1.67681630441,-4.32083085538,0.799,-0.578,0.451955916733,0.980844381207
5.27322462061,5.94994555736,-0.0893776532262,2.04148938021,-3.51101486558,-4.30657530349,0.797,-0.407,0.406223416893,0.337621872424
-1.6689499653,6.01477800832,-0.0695263960656,1.94684740409,3.49809994113,-4.4043812206,0.796,-0.396,0.562670512345,0.458022456085
-0.254395541073,6.00889890676,0.0191778640504,1.98283577663,2.02926097048,-4.34326248757,0.796,-0.496,0.561567773359,0.751700902335
0.391215356446,5.99565749463,-0.0886063249118,2.00993146323,1.31826793996,-4.28637919225,0.8,-0.261,0.459979047692,0.455532117659
8.31277269143,6.01966553311,-0.0917393413553,2.05672957495,-6.66128625587,-4.26326527252,0.805,-0.018,0.585574397546,1.45156149337
-2.37979708508,6.01241802405,-0.0538326758273,1.82328046528,4.15403804783,-4.22448248535,0.8,0.187,0.500120588885,1.32673917141
7.8370624846,6.00138894879,-0.0438826280271,2.01991976403,-5.95707626411,-4.24269092756,0.797,-0.103,0.595822619434,1.11117236744
15.1781453374,6.04211911263,0.024609468761,2.01749609438,-13.1006488965,-4.13838410831,0.796,-0.185,0.773535635139,0.242791787074
10.9222299118,6.00304492307,-0.0628146097207,1.92661648548,-8.73321445608,-4.01784862715,0.797,-0.128,0.422134243815,1.50254325934
-3.80461673749,6.00369283168,-0.0241282739144,2.00046667454,5.97334636228,-4.10701486498,0.793,-0.004,0.427721590359,0.415158836348
0.361485193916,6.05202392098,-0.00156649118485,1.83326127694,1.78401987348,-4.177348699,0.798,-0.191,0.491980429891,0.925419393716
7.66301519187,5.97368743176,0.0129234504145,1.94460466396,-5.54941395027,-4.13425100076,0.798,0.025,0.455774165132,1.11953489155
-0.748571820629,6.00943617723,0.00431527899108,1.98803952756,2.83576602001,-4.13171883005,0.797,-0.183,0.485513287182,1.77760122599
0.737478813763,6.01252816653,-0.0251609254841,2.04370223238,1.39127672599,-4.0914889304,0.799,0.803,0.488970065996,0.26776686027
8.72285938014,6.00919092627,-0.0184966375001,2.06384242716,-6.66439758867,-4.0292841512,0.797,-0.259,0.566067437002,1.21997636844
-4.96937894133,6.02923293963,-0.135645219264,1.98428190859,7.31825928994,-4.05481505885,0.799,-0.649,0.499880299337,0.179670701692
-4.06656414953,6.01693067778,-0.00712209674555,2.00651195331,6.24061408015,-3.99345509692,0.8,-0.796,0.447408487148,0.0915378616889
-0.390849491236,6.02981199066,-0.00357681169853,1.98866766641,2.4113351165,-3.98424983607,0.802,-0.679,0.475489494215,0.113071144554
8.40797457054,6.02401950345,-0.0322587178167,2.14014112009,-6.49519243058,-3.92792001192,0.801,-0.439,0.537799689359,0.0936060957498
3.79709134882,6.01007904221,-0.0248840415507,2.04814017026,-1.98849083946,-3.94552658229,0.8,-0.642,0.494590752018,0.720950766555
8.77805419681,6.01850931411,-0.0248099600522,1.85956407224,-6.92542853114,-3.99570721944,0.795,0.01,0.446072650698,0.643527909028
3.37612370438,6.00698510329,-0.000181344242656,1.93485897846,-1.32345367228,-4.10110978154,0.797,0.08,0.441693619808,0.575339475383
5.60192940937,6.00110569521,-0.0355495154574,1.93856479158,-3.50768218064,-4.12948300571,0.803,-0.507,0.396204109574,0.572191300674
-0.123512751081,5.99609317847,0.0059923363501,1.97582465933,2.11761432198,-4.03961657886,0.803,-0.918,0.433270076934,0.339365262335
5.23267265069,5.9946852666,-0.0731677793483,1.97891748267,-3.39710487254,-4.07971527671,0.796,-0.736,0.535685717388,0.106681165066
9.09049234293,6.00158899817,-0.0433675242829,1.95874025171,-7.0905136412,-4.07537996023,0.797,-0.557,0.427701447992,0.132988306747
-5.988647969,5.9970714382,-0.0263620206531,1.87286216123,8.11030516565,-4.11555189779,0.796,-0.799,0.533794769658,0.180783120768
1.82546894097,5.98475866745,-0.00830687931786,2.0193195929,0.19334972924,-4.13676009855,0.797,-0.563,0.429300741117,0.377524145463
12.797308562,5.97814862308,-0.130603844538,2.07233879227,-10.7156042236,-4.0897061247,0.797,-0.895,0.456904863741,0.416621896736
-4.72612581242,6.03781157874,-0.0302254070297,2.12718552644,6.69745464935,-4.07662828852,0.8,-0.641,0.491730757863,0.737085651632
-1.9700908559,6.00672752175,-0.0296137060879,1.84661645988,3.84166164093,-4.07902141049,0.801,-0.487,0.515257000946,0.538722663401
-2.95217929602,5.99554441045,-0.0574080714562,1.95584688213,4.70169050295,-4.14961170144,0.797,-0.421,0.443827444751,0.692360238083
10.2789191766,5.97843289508,0.00268234747557,1.8565267609,-8.44386411237,-4.1488816009,0.803,-0.042,0.429984457331,2.4320733166
14.860291532,5.97791799078,-0.0164532569028,1.90990488234,-13.2013380631,-4.17851672836,0.793,-0.419,0.360148377288,1.29248115977
17.9420703379,6.00751918964,0.0364559541073,1.9485728224,-16.112338375,-4.24192685552,0.798,-0.298,0.476263774077,0.632730614852
-0.945838172724,6.03612757222,-0.0565379656387,2.04463183351,2.52928943443,-4.31013648973,0.798,-0.443,0.470100876611,0.343239466422
1.13875762482,6.02788557108,-0.0193210606355,1.96956492733,0.552271893832,-4.325767267,0.811,-0.141,0.580571516571,1.79239600112
-3.45359243811,6.00856281804,0.000265824133481,2.03802135181,4.94071375509,-4.15897003058,0.793,0.086,0.582978048497,1.07770825199
4.89588165081,6.01463573204,-0.0308235779268,2.09594387093,-3.21598595351,-4.15065777974,0.797,-0.627,0.41800741668,1.29336388147
4.36116641005,6.00121888219,-0.079746137944,1.97308848272,-2.78132382811,-4.09860611933,0.803,0.178,0.479252861499,0.332420301344
-0.383569292591,5.98452501527,-0.0303873675387,2.00370794627,1.76836808423,-4.04327158198,0.804,-0.212,0.526803414178,2.76243625796
-7.82885701487,5.99271091428,-0.0615928068847,1.8400761443,9.3200019857,-3.90575347174,0.8,-0.565,0.45382359567,0.588881052211
-1.42232160934,6.00432926758,-0.099591337934,1.90725895476,3.06440645631,-3.91006115829,0.798,-0.114,0.505449668813,0.291048848546
8.9640541942,6.01908415086,-0.0323891176585,2.25323695671,-7.19696716481,-3.92387036593,0.796,0.331,0.8455610248,0.488530932189
-0.583138729741,5.9783967381,0.0369932117301,2.01382572258,2.32157137766,-3.95984576689,0.797,-0.295,0.672087577045,0.643751638414
2.09648622866,6.02418735395,-0.0308195813629,1.83937212975,-0.148634415587,-4.02517686628,0.802,-0.719,0.612980370893,0.795044863156
-9.09323269997,6.02158201079,-0.071833720164,2.0248082459,11.0528470274,-3.97248562298,0.803,-0.058,0.598788172226,0.0701389035431
-7.73336971043,6.0072783008,-0.0707026924584,2.03503548975,9.65550999771,-3.92668664129,0.8,-0.702,0.56007196377,0.501876563407
-8.55628543017,5.97375271894,-0.0638006376624,1.79696451952,10.3711535967,-3.88623423611,0.804,-0.209,0.453653016541,0.140455133044
4.98045353989,5.98526237789,-0.128278514945,2.03405676883,-3.2270493237,-3.82772147943,0.801,-0.125,0.411771612036,0.298842722396
-0.290776184058,5.99287535192,-0.0597130843077,2.07028174291,2.14103113269,-3.93782286859,0.796,0.213,0.414773966488,0.536302241728
-2.11727642517,6.01935565181,-0.0384595269725,2.04710149429,3.99318989753,-3.87456839955,0.8,0.323,0.474094959067,0.618964395326
-4.47756967771,6.00833140278,0.0673801804366,2.13621619462,6.29421016146,-3.90869276463,0.803,-0.61,0.543954542214,24.1501504673
-3.67599100411,6.02583940598,0.0346608538543,1.93416388861,5.54452071096,-3.68587190101,0.791,-0.128,0.547426437141,1.32628568767
-2.87115445713,6.05892905153,-0.0667520499204,2.0567141177,5.03705187929,-3.66223892943,0.801,-0.285,0.475238507399,0.381188116209
16.5245216057,6.01712567778,-0.0440729260568,2.00891646176,-14.559853297,-3.57968823163,0.802,-0.619,0.525498710467,0.639659867903
-3.11872504024,6.00481512572,-0.0119797746144,2.04946466239,5.07200565154,-3.54964102972,0.79,0.342,0.514241331918,0.323631500217
-6.53061882997,6.01651447855,-0.0329798560616,1.89548341009,8.62766775506,-3.60010696298,0.796,-0.725,0.530571033255,0.840294675885
0.735526290962,6.00247799248,-0.048479507936,1.91195638416,1.44686776306,-3.57244327269,0.799,0.043,0.540230327371,0.262773661285
2.20436861177,6.02389618285,-0.088471695972,2.24643443747,0.0580617038122,-3.6617933036,0.805,-0.721,0.448883405426,0.449113540966
2.39976053278,6.02729884832,-0.0958876728711,1.91773691503,-0.244889320735,-3.69091347233,0.808,0.182,0.417699950014,0.312800133185
10.2757059538,6.02405696433,0.059138310738,2.0269622963,-8.14133843468,-3.82235608045,0.802,0.066,0.78092536491,0.632606032294
4.25161925784,5.94346429287,0.0152845241574,1.90048216,-2.06524107002,-3.7336311754,0.804,-0.478,0.59283445742,0.62125752424
6.35066045688,6.01173179658,-0.0970906996726,1.96861976767,-4.30334783215,-3.88952730677,0.801,-0.315,0.369659784233,0.115424199115
1.19387000754,5.98546792395,-0.0181953681153,1.9945938163,0.87650907519,-3.91500247134,0.797,-0.488,0.51625674743,0.793405811551
-8.59113340783,6.01021798172,0.0147221640957,2.00608544482,10.6681901301,-3.91890500238,0.8,-0.354,0.426281527982,0.139182824558
0.786879913808,6.00155886105,-0.0165274482621,2.02966977354,1.23470145541,-3.88596082142,0.802,-0.623,0.430377790723,0.227058546095
9.23459548796,5.98909401732,-0.0642675552766,1.92151674152,-7.21645935724,-3.80751632084,0.8,-0.298,0.539805500178,0.828113730685
2.82333239547,6.0316021118,0.00659655405519,2.0602314133,-0.780235361554,-3.74955873482,0.797,-0.237,0.50206882396,0.521530151038
0.689522207034,6.02268988009,-0.0294990232776,2.03848132862,1.45597724637,-3.74995261146,0.806,-0.048,0.622557613553,0.345072856523
-3.7681689443,5.96970277208,-0.0993909732818,2.14737196188,5.85450112504,-3.71292761156,0.801,-0.438,0.473993503048,0.871372320605
2.22292071724,6.01962843244,-0.0496814340215,2.01567979129,-0.152814789597,-3.8312733919,0.798,-0.39,0.442611971312,0.56407268136
-5.70969418777,6.04163802069,0.0336664940061,1.98095445864,7.83184897714,-3.92976608738,0.796,-0.117,0.431547468626,0.265625444145
2.73954846479,6.03641527814,-0.100270847586,2.05425518214,-0.662607686885,-3.9552145322,0.8,-0.365,0.446826005253,1.12918809415
8.30995090369,6.00094866788,-0.0458641470905,1.9893578492,-6.25821930248,-3.94685623607,0.797,-0.634,0.404199769644,0.4680804688
-7.65677093825,6.03080258761,-0.0914037569976,1.95087622788,9.80571809332,-3.96888731715,0.797,-0.323,0.482203634502,0.233766561403
9.87357042825,6.01897978731,-0.0459090030623,2.03241367178,-7.72535897346,-3.92799772264,0.797,-0.835,0.442542408101,0.838287638552
0.710301287305,6.03065735421,-0.0359396612292,2.09551695935,1.38299152071,-3.96850312936,0.804,0.232,0.457656140107,0.0957178288678
5.86082539216,6.01398467799,-0.104311900693,1.98891722209,-3.93407511228,-3.94712218455,0.804,-0.547,0.451648435982,6.61345647491
15.7479128826,5.96718194297,-0.0711497827269,1.93967128435,-13.8079145108,-3.94683654515,0.795,0.054,0.516945584596,0.0516750640233
-2.23022721996,6.03031202567,-0.0150403003331,2.04526866329,4.15225920801,-3.95392008789,0.798,-0.582,0.560320114595,0.526875772127
-3.19794263198,5.97890825246,-0.0744782124804,1.91303822703,5.20886997789,-3.94112938968,0.802,0.616,0.566329140072,0.235779458759
1.18532973395,6.04201923958,0.0109111457419,1.81655065765,0.935224249603,-3.88745711258,0.798,-0.517,0.485684100573,0.847755607485
-2.92909955409,5.98394961305,-0.110196468262,1.99104036926,5.07826183454,-3.92057638486,0.803,-0.854,0.588265051423,0.232705314609
2.27192178626,6.01548599278,-0.0452061756333,1.95663352182,-0.233942579605,-3.82388129566,0.797,-0.62,0.676996495592,0.366626787465
-0.616285498577,6.04268859565,-0.0987240534272,2.10468579909,2.7092487044,-3.89679782723,0.791,-0.668,0.558725345451,0.158726265154
17.3572100564,6.0450731478,-0.00951052881966,1.95436174624,-15.1159266831,-3.99819589554,0.801,-0.661,0.400339174654,0.144855866074
-6.08565152328,6.01836469579,-0.0921124493369,1.8639042142,8.19467044592,-3.96723945934,0.798,-0.429,0.382108358609,1.36859723761
6.84116650171,6.03144214187,-0.0189177964246,1.92116542297,-4.63937869031,-4.01843285516,0.797,-0.468,0.461905714467,0.0753623183303
-5.29071963124,6.04956029302,-0.00915892667232,2.11896691206,7.55052000093,-4.04623869376,0.794,-0.936,0.504930795468,0.559112396441
4.22161939701,6.01456476155,-0.0838005548053,1.98005153392,-1.96472513891,-4.06388552917,0.789,-0.038,0.481139168404,0.376637470098
6.75048548695,5.97055918654,-0.0853422901075,2.071581072,-4.49210762286,-4.13179903681,0.791,0.179,0.63462735018,1.83887324638
-1.66543544121,6.02137604474,-0.0893805529444,2.0464187803,3.72232123766,-4.04186844905,0.801,-0.42,0.494676988002,0.422220115154
1.73475273616,6.02668391077,-0.132788240037,2.1815191606,0.132505291479,-3.94629275984,0.803,-0.331,0.457991032362,0.579376933442
-0.589392150148,6.02020998008,-0.076108824954,2.15884909699,2.39811765513,-3.92790556529,0.798,0.109,0.519776011597,0.362501385653
-1.7104995101,6.01468599571,-0.0132116322222,2.1228097454,3.55990212163,-3.92556638131,0.791,-0.62,0.393698559221,0.51199112097
0.335669786279,6.00324800839,0.00923449757461,1.91784312591,1.82169264391,-4.0078868187,0.801,-0.854,0.454001024719,0.144615886049
8.00145967745,6.0015666768,-0.101641313163,2.05377718978,-6.20650402882,-3.89233335186,0.799,-0.812,0.486706265964,0.286353729948
1.05611134831,6.04336736879,0.0627445839619,1.96404010675,0.870935365706,-3.92528899514,0.794,-0.592,0.4405890982,0.0765919995868
11.3261528011,6.02278211768,0.00840858452842,2.14711353511,-9.31576752364,-3.94127152096,0.804,-0.643,0.485282323785,0.131888851418
-2.41456078614,6.02787615193,-0.072084665925,1.98672163954,4.17248432076,-3.88661295624,0.801,-0.613,0.467665949856,0.172549185693
-9.00089149592,6.05510585636,-0.0764167854085,2.15620160428,10.966271092,-3.88027823051,0.798,-0.589,0.593010781403,0.515473482589
-3.10129461154,6.02843113009,0.00878600841357,1.91108455133,5.12950268922,-3.85620240647,0.794,-0.679,0.461592215199,0.41004606577
4.1237919156,6.0789538808,0.00364293720332,1.93813739775,-1.93245252131,-3.84380217214,0.8,-0.375,0.629394748891,0.208776827443
7.35480414567,6.05955611092,-0.137313701608,2.0062128484,-5.41144679782,-3.79797029252,0.797,-0.279,0.518730042891,0.079883052783
-13.1044354019,6.0321224958,0.00421730130453,2.00118355205,15.2125840412,-3.79238858343,0.799,-0.811,0.534407835238,0.27878314358
11.012588395,6.02969911661,-0.13960948719,1.98541802807,-9.09118797009,-3.73317889242,0.797,-0.619,0.36768458037,0.0784435625768
8.22847118354,6.02967752595,-0.0412990001915,2.03743664575,-6.23086243064,-3.7197854425,0.807,-0.918,0.452012522677,0.32177741377
-5.33640640327,6.00922339449,-0.0170382958834,1.92240483657,7.1672433187,-3.68131196633,0.808,0.108,0.393034614736,0.0639153999073
4.51870786019,5.97641928686,-0.0349626690445,1.90136620517,-2.69591373088,-3.6574685401,0.803,-0.735,0.554068042646,0.281010457499
7.53245649968,6.00793267694,-0.0543394310905,2.10515103275,-5.70331647584,-3.63654149723,0.798,-0.359,0.480503068876,0.571595761777
-4.48770922444,6.00815496165,0.043860933363,2.1328184309,6.38812797913,-3.71320464329,0.798,-0.231,0.474976115301,0.155336550524
-9.00230175497,6.00100186978,-0.0318516235308,2.02187126264,10.9295749773,-3.76219159793,0.799,-0.841,0.410767330499,0.298747261321
4.65394732694,6.0549189445,-0.0614861469512,2.02061753357,-2.6593485267,-3.71488083904,0.797,-0.312,0.476414422922,0.58586042481
-2.82761511704,6.02041545558,-0.0441294375459,2.03369981816,4.98690626349,-3.69425068913,0.808,-0.507,0.4809921481,0.285024375059
-8.31558314858,6.02383030151,-0.101632354224,2.07646325789,10.3165766701,-3.69384860954,0.808,-0.603,0.493922746907,0.165983444812
-3.09702752173,6.04964645239,-0.0807315378946,1.8584742199,5.1062186318,-3.75390234663,0.798,-0.868,0.507136908792,0.848554832458
