beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
9.31728005355,5.97841158103,-0.0751499551567,2.04683000528,-8.91663804175,-3.79187966422,0.802,0.347,0.434967235747,0.38232251412
10.5988564215,6.03541784359,-0.0701848091482,2.08629058954,-10.1745796327,-3.82237816097,0.802,0.525,0.419097646897,0.965429775265
3.27780161901,6.00166321717,-0.114658945455,2.01700119476,-2.73410784323,-3.79514116498,0.8,0.146,0.417751769498,0.878564170789
1.80038922346,6.01930260787,0.0463947970555,1.96576946045,-1.30790709495,-3.81516367591,0.801,0.028,0.550842408586,9.7126844505
1.95283760628,6.0010811717,-0.0341195215182,1.96411621639,-1.45087496917,-3.82455251308,0.799,0.403,0.451288934339,0.218099039848
-0.0299624405068,6.00906401047,-0.0342331896226,2.11255439573,0.533074714409,-3.84423449189,0.802,0.651,0.438922695346,2.18450705651
-0.965285046072,5.98082284863,-0.0416547418648,1.92699668448,1.48958991238,-3.88713414667,0.799,-0.371,0.489199859636,0.148098120964
5.29895082577,6.00470724263,-0.056229234995,1.90186708783,-4.67584245586,-3.9472594886,0.796,0.294,0.473145359372,0.841935946974
1.79238488354,6.04095365061,0.02476701219,2.06080863324,-0.841811965063,-3.92123150106,0.794,0.176,0.491489127318,0.146378431815
-1.28189444297,6.03734812008,-0.0258688078787,1.89442504686,2.27948324424,-3.9449562286,0.8,0.381,0.494977499074,0.60349425692
11.231597197,6.00989810772,-0.0519806939404,1.94621709765,-10.3672421534,-3.85778654788,0.8,0.212,0.523267207116,0.218422029645
-4.54633131621,6.00820185583,0.0818970795176,1.98877371861,5.32366827973,-3.86116051041,0.798,0.703,0.50618052051,0.611377751726
5.05213880686,6.02880672936,-0.00314487478383,2.05974561544,-4.22229699,-3.99823459653,0.799,0.503,0.43744327334,10.1591265834
-15.9834872711,6.04426509415,0.00299768723289,1.94303778865,17.0109907149,-3.99811334117,0.798,-0.626,0.556788669486,0.138980526198
-10.9351194247,6.03059443059,-0.0900291847935,1.91294142092,11.9751347677,-4.07021549419,0.803,0.208,0.43959089244,0.748174555123
-2.39895021588,6.04869823468,-0.0388560442121,1.91816947298,3.52238884916,-4.06293737198,0.794,-0.746,0.555990677292,0.85410169086
2.92159349303,6.04695191147,-0.0449656101981,2.07459714923,-1.73788089899,-4.15845865456,0.799,-0.291,0.471407723849,0.61442917712
-10.8375302524,5.99052444583,-0.0878388939533,2.03396353961,12.032363042,-4.13790523003,0.799,0.273,0.509895806191,0.527759000853
13.1357897293,6.05975642953,-0.0302768991884,2.01404170893,-11.9873989035,-4.15819733094,0.805,0.534,0.482904483196,0.561456398185
-2.13289110515,6.04946101438,-0.0166960126711,1.88454168864,3.43376684235,-4.18160078628,0.804,0.441,0.434972852063,0.497124708341
-4.27237254251,5.97006845647,-0.00282069508047,1.96564852801,5.51599087205,-4.28906885361,0.8,0.059,0.391499073865,0.864396258577
1.74908124894,5.95477868491,0.0121589072526,1.96803016432,-0.338670166986,-4.25916029975,0.803,0.808,0.473205255075,3.14531780847
-12.0393290095,5.96085836992,-0.0743416766812,2.12736366702,13.3008956072,-4.20241880349,0.804,0.296,0.50592796559,0.493505019308
9.92419078042,6.01492261695,-0.089324167541,1.7742243587,-8.47626087655,-4.13868973956,0.805,-0.08,0.445294070039,0.235132436098
8.41097836579,5.99575143977,-0.0695460239781,2.10206933867,-6.91382406799,-4.09803403282,0.8,0.502,0.485374307117,0.0703894306001
5.68872440106,6.03068191622,-0.0462367803469,2.1058610213,-4.19040539748,-4.08299011685,0.804,-0.077,0.389939261114,0.168406128231
-1.17294108224,5.98569692177,-0.0473978726171,1.96496900663,2.68754021857,-4.10004692503,0.805,-0.23,0.551343216694,0.250378048677
3.04718249478,6.01095234294,-0.0861662995929,2.0503145786,-1.55517682377,-4.027502192,0.799,0.644,0.472445916171,0.261516076944
-2.46572550494,6.03302814832,-0.0431647020711,2.07502223158,4.06080514959,-4.11928402069,0.804,-0.212,0.484802942002,0.162694712214
13.9255819571,6.02131430658,-0.0770381103678,2.03278996303,-12.3127511486,-4.02854377938,0.804,0.476,0.551803664518,0.108793196406
8.92737864198,6.00522783418,-0.0953745400109,1.96650902163,-7.34367571531,-4.00619852345,0.805,-0.092,0.523119830869,0.172743904601
-12.3444235299,5.98598006706,-0.0438940802687,2.03372565495,13.9042849659,-4.00537501326,0.802,0.719,0.425210174775,0.0348838276078
-4.07850312641,6.01871417558,-0.0117892334932,2.0650112263,5.5226154505,-3.98821039674,0.805,-0.519,0.590502802918,0.0918723205611
-3.33179591052,5.99284894023,-0.0586300454543,2.09198216801,4.71690136082,-3.90217106235,0.795,0.467,0.447031975472,0.148389933483
-2.7222809932,6.01589854655,-0.0662079222621,1.87105901225,4.2919347967,-3.99833025444,0.804,0.432,0.440930142275,0.454343867297
0.477871483008,6.02849833614,-0.0596493595076,2.04705270616,0.935024746669,-3.92431209414,0.796,-0.127,0.492658217229,0.0821604796469
3.51845870744,5.97471616375,-0.0390882300521,2.0610023579,-1.9165995365,-4.06491506851,0.805,0.669,0.370674544204,0.180524733373
-11.2610604946,5.9718928136,-0.0438657539899,2.06612466079,12.6515487691,-4.04220716691,0.801,-0.836,0.431294682118,0.353738455081
15.9881607075,5.96112770684,-0.0479958975255,2.07693417722,-14.6517619052,-4.09685738056,0.805,-0.316,0.388471700336,1.8078435232
1.59176881982,6.00151329176,-0.0359348338425,2.21311658132,-0.304172542509,-4.16648308277,0.801,0.192,0.378057589996,1.63837660122
3.51117902404,5.96037938569,0.00983072061313,1.83097248203,-2.30856200369,-4.16535984286,0.796,0.682,0.594362318328,0.142750409628
-9.08533029202,6.00393333809,-0.0861615835448,1.93938813752,10.221184456,-4.23567063898,0.797,0.75,0.454881073815,0.716541658363
2.8788825808,6.052393156,-0.0128557961697,1.98118384434,-1.78006837093,-4.18913631056,0.802,0.57,0.488389470149,0.574932077606
-7.04597213149,5.99049341177,-0.0845404651394,1.97326284449,8.01643208423,-4.12262174621,0.804,0.436,0.436424702971,0.274560584218
-0.272802281265,6.01548041721,-0.0714053043155,1.91368318973,1.31680481491,-4.2061928508,0.797,0.279,0.39127346055,1.90478766122
-4.12582022378,5.99047060102,0.0559251728424,1.91286058732,5.41982249873,-4.30067196219,0.8,0.014,0.451638554474,1.20034960211
-1.32598670945,6.02878029092,-0.0960970191855,1.95259089074,2.57364499617,-4.26889104546,0.803,0.28,0.495795382355,0.610971140646
11.4714255435,5.97346074115,-0.0890770233607,1.85502972706,-10.3218003618,-4.17921061393,0.797,0.567,0.504145139536,0.355673810877
-7.56206053156,6.00078750989,-0.027636188413,1.99227422407,8.7570534033,-4.20194682892,0.794,0.328,0.511080584419,1.57308876144
0.943689867701,6.06460362455,-0.0190625773453,1.96186519826,0.0771347789779,-4.23819675056,0.791,-0.047,0.470433461404,0.850918712959
3.52376359332,6.04184717969,-0.0323006755781,1.81098052992,-2.35436311893,-4.2344656942,0.793,-0.424,0.595391787351,0.795347424665
-2.44614542977,6.00263386848,0.013181676945,1.96914836415,3.70217093941,-4.33347166622,0.796,0.681,0.595429718416,0.942833382985
-5.79854879186,5.99151778639,-0.0763479237313,2.00356008216,6.80881180063,-4.24887641841,0.792,0.04,0.502075998863,1.8609969992
-4.76881338226,6.05831786552,-0.00719839182781,2.05540910779,5.81276178967,-4.21485674873,0.799,-0.005,0.480747749427,0.871782823608
16.0315606943,6.02045245977,-0.0223172240989,1.84665104437,-15.0856594702,-4.16462017665,0.803,-0.742,0.409652755741,0.762405864335
4.53932845324,5.94984488337,-0.0437593070776,1.88473282255,-3.62745020324,-4.10292914305,0.795,0.697,0.439891498644,3.19852975137
-15.8401448131,6.01942060975,-0.0479035386059,2.03515090053,16.7631934255,-4.12660319407,0.804,-0.106,0.651135608095,0.380463499951
25.8567166173,5.97638815392,-0.044911725889,2.08129111953,-25.0358188356,-4.17980053473,0.806,0.701,0.4678458852,5.65318983828
4.15798179925,5.97274945941,-0.0428583299858,2.05195093973,-3.39368220878,-4.1975352627,0.803,0.86,0.520716636031,2.61097543587
-10.0764035893,5.99652147151,0.0601194663969,2.06052317308,10.9620963227,-4.2191422195,0.799,0.421,0.47792589512,0.342911171898
8.33239045975,5.99705657225,-0.0796405520224,2.0368072642,-7.333340451,-4.23276761979,0.799,0.721,0.487071658694,1.16298754728
12.0060008929,6.04251087472,-0.0422296869322,2.05670502527,-11.0038616219,-4.21417001727,0.803,0.04,0.426825983365,0.570162567014
-9.76500574016,5.97232772527,-0.0756468435909,2.06287317942,10.7453708889,-4.18638210507,0.8,-0.773,0.387424846198,2.35740593479
-11.1911817821,6.0319367676,-0.037374684575,1.93460287516,12.2849040507,-4.25039582662,0.798,-0.567,0.483485782622,0.909580577431
-6.19970796968,6.05162649477,-0.0282519734322,2.14518838388,7.28554011916,-4.26154166202,0.8,-0.338,0.474804748853,0.972450257475
7.77228889648,6.03050621215,0.0390443180997,1.93734285,-6.67779712144,-4.30961095753,0.805,0.769,0.431072483809,0.353242117701
1.45974183408,5.96494489623,-0.0353045859314,2.06449605739,-0.472382338133,-4.23491630047,0.804,0.429,0.430948226442,2.82317399122
6.354759579,6.01279826053,-0.00981392430091,1.81222198088,-5.39317671298,-4.16342378242,0.798,-0.008,0.334768554238,0.2714809812
-4.32947013946,6.00719072382,-0.0746083221968,2.08275242734,5.40483647691,-4.20053853006,0.795,0.325,0.426859125183,0.380573016797
7.846077181,6.01502535494,-0.0521705965456,1.99533220427,-6.72194895071,-4.26268553928,0.795,0.366,0.464638312229,4.42543228743
0.180714417965,5.99092963796,-0.0854321048581,1.97637753635,0.760377954744,-4.33487334211,0.796,-0.229,0.644651476252,1.06101277112
-7.32972517393,6.00822519927,-0.0927556930624,1.96645020052,8.30134232869,-4.40795185302,0.789,0.676,0.416354950069,4.34343598164
-0.791808307396,6.03433429585,-0.0715566796247,2.09349859557,1.66388748188,-4.34281712297,0.803,-0.247,0.641503721534,1.30045296461
15.1262734013,5.9776824119,0.00397131557328,2.01700068154,-14.5494941926,-4.3366333181,0.797,-0.36,0.474399611188,2.36032577518
5.24089014982,5.97949437228,-0.0251079058646,2.01706805638,-4.50830681804,-4.32859472059,0.796,-0.147,0.64878907974,1.87271720341
4.5649473062,6.03538989757,-0.039372809616,2.1655590631,-3.76724102088,-4.28141885176,0.793,-0.063,0.540185996741,0.574940960005
4.10859997243,6.03460231073,-0.0703625723928,2.06880672266,-3.1921799793,-4.34009802296,0.798,0.84,0.505183179412,3.34281659556
9.05232854474,6.01069550962,0.0345671767838,1.99118152532,-7.96634663286,-4.21076601019,0.799,-0.397,0.457731978096,0.212685768708
6.2161700316,5.96389704019,-0.0439250734479,2.05348022971,-5.08453074143,-4.17976491973,0.799,0.156,0.308627410993,0.240558909552
5.47306732292,6.02462413167,-0.0024676655975,2.00066710257,-4.31186226539,-4.168102074,0.802,-0.179,0.43393255957,5.49535338941
10.1949235251,5.99762771788,-0.074297202449,2.02245416061,-8.83107773458,-4.1093284075,0.797,0.453,0.440975484616,0.166493927946
-0.13818131087,6.02564531739,0.0156155243492,1.93419903178,1.58384459958,-4.07329134544,0.798,-0.764,0.390996555707,0.0784519292753
-11.2572782908,5.99103954442,-0.0142169426084,1.93402481636,12.7315419587,-3.94441953189,0.8,-0.267,0.464709240171,0.146819220772
0.668624789916,5.99738799549,-0.060850552629,1.86782471663,0.828437059194,-3.88315504048,0.794,-0.374,0.478013566242,0.274524711713
-4.31202584237,5.99602321175,0.0140097150065,1.78718416633,5.9079660014,-3.89121704289,0.8,0.623,0.71794921299,0.0372623114387
-6.78404850845,6.00973524406,0.0684040681889,1.96988737999,8.31953888664,-3.94847353671,0.8,-0.213,0.583721598517,0.0312514856537
4.4514192483,6.05026108202,-0.0601258896244,2.06934270054,-3.06655615092,-3.84130158223,0.8,0.07,0.560730136207,0.0314936954429
-7.09618869523,6.03408853284,-0.129371510761,2.07749073765,8.77401104914,-3.79737957678,0.795,-0.244,0.637358370717,0.0986722571516
0.94667461276,6.01589051737,-0.0310417344167,1.97694905154,0.716206851001,-3.89315151096,0.793,-0.634,0.546069720724,0.210080982281
5.30939495246,5.97042399308,0.0368555702784,2.02126233495,-3.58536615246,-3.87322835616,0.806,0.603,0.569134085204,0.0967844944859
-5.24782702956,5.98808509472,-0.085416303317,1.83838202614,6.66718637709,-3.68175189352,0.801,-0.546,0.485942278703,0.340176988008
2.18730071604,5.98661443096,-0.0779279259235,1.99473491923,-0.61449902452,-3.75150138499,0.799,-0.635,0.45430275811,0.124616097903
1.40554289402,6.01778006361,-0.0609619970404,1.92679924022,0.0974819399132,-3.74914914668,0.803,-0.368,0.484528235296,0.0657805095301
1.62534726004,6.00885762304,-0.0223935882357,2.16172312426,-0.234298089421,-3.83094532449,0.806,-0.641,0.500293984413,0.460868876606
-11.5682337655,5.99747329102,-0.0500415011191,2.08553174083,12.9731641626,-3.78713752397,0.795,0.477,0.575485512088,0.0761150259679
5.72994166713,6.01967181966,-0.0464705672222,1.7755672505,-4.17612438677,-3.83671944617,0.798,0.306,0.426443873362,0.154400742928
3.85978974284,5.96859026424,-0.050144285187,1.8948314988,-2.47429455191,-3.92107347478,0.799,-0.662,0.527621450193,0.084504260564
4.43033607043,6.02657653954,0.00355339695452,1.99235991612,-3.27569480156,-3.99872808855,0.807,-0.148,0.667924560824,0.315235518563
4.83588258555,6.00324269679,-0.0633293152092,1.94298580922,-3.64089986257,-3.9832716975,0.801,-0.174,0.511113952253,0.260361705953
-6.79411609196,6.02658726063,-0.0109195084547,1.83116828197,8.14774935659,-4.079208122,0.799,-0.297,0.503435801141,0.135263041311
5.07763842738,6.0044493884,-0.0168870472985,1.96439336179,-3.5441017366,-4.0281627729,0.8,-0.44,0.465322539146,0.0727648845245
-3.5492971315,5.97714746647,-0.0405676460631,2.0381969573,4.9564877997,-4.01204126074,0.801,0.821,0.515962925766,0.234517333963
2.52341386093,6.02386255696,-0.0649034296202,2.00633089702,-1.23187130595,-3.94852085302,0.794,0.42,0.475108289654,0.29256083913
3.59268171102,6.04125327476,0.00298216110252,1.88419403868,-2.01926490954,-3.95560107098,0.804,0.301,0.353069524193,0.146795386506
-6.68180516977,6.03913690974,-0.0534371086754,1.94196913405,8.25820617435,-3.91752734187,0.801,-0.1,0.350695200066,0.073104086649
5.07492071378,6.02256661648,-0.0592550170341,2.16010479448,-3.60679216569,-3.90652973722,0.799,0.16,0.540768765972,0.268983841607
9.81518075026,6.00256900764,0.00733759240154,1.98785215205,-8.3642421195,-3.94864808685,0.798,-0.018,0.398970261474,0.0680372858345
5.56756739764,5.99199262777,0.00962424572897,2.08210234598,-4.11957647955,-3.98282918095,0.796,-0.857,0.554169029912,0.0564164244612
7.13728199208,6.02775713113,0.00290700820148,2.09436075567,-5.58504079546,-3.98781679404,0.797,-0.119,0.436352798021,0.0626011453838
16.2307842225,6.0447429122,-0.009955451532,2.00550968031,-14.6379636256,-3.85282891829,0.798,0.429,0.48567627829,0.0456705208247
-0.81751020295,5.99346647992,0.0601312512879,1.98038742119,2.31803244854,-3.87574255753,0.8,-0.464,0.479870042285,0.100534913845
1.21149778164,6.04320552151,-0.0705707481023,1.94343686287,0.278961528441,-3.88382744147,0.807,0.454,0.42783141969,0.281393133612
-7.05374480991,5.97589769012,0.0620795256433,1.92094927409,8.4925744694,-3.86724979732,0.798,0.52,0.419415542263,0.12004809097
-4.53707761816,6.00967674212,-0.132397412181,2.01585982568,6.33634901285,-3.86968899701,0.8,0.66,0.421344396843,0.147041263852
0.189902085557,6.00193896028,0.036935632399,1.87383579359,1.6581882977,-3.81111420939,0.797,0.341,0.540820555821,0.360176314206
-11.5830644056,6.01186836337,-0.00227412795981,1.93025059768,13.6308446298,-3.7849909956,0.8,0.333,0.462343303108,0.224521160699
-5.27989779122,6.03518525994,-0.0549767787964,2.00344633256,7.21133254281,-3.84303407318,0.799,0.316,0.49103013737,0.437454532174
6.19581089322,6.00423418012,-0.0401022354078,1.93315682742,-4.26401991464,-3.85374987436,0.796,0.339,0.398042009302,0.155993030172
-0.0869645019182,6.05651579255,-0.00527070665584,1.92364925141,2.19869053397,-3.86629987887,0.792,0.094,0.422130583639,1.05557149592
10.7431647737,6.02119155545,-0.0225273611765,1.9168960796,-8.74305595008,-3.90592106789,0.804,0.034,0.496026115609,0.213127845516
7.78162469382,5.96248629864,0.0250430856076,1.88355868578,-5.93021291813,-3.81515658869,0.797,0.117,0.370448628997,0.22243104869
-8.39423930857,6.01743895465,0.00150807689508,2.03104900363,10.2769642163,-3.91683784963,0.803,-0.528,0.364308290537,0.62945218185
2.16661884734,6.01337783017,-0.0762942957506,2.06532321409,-0.386596886335,-3.88349183418,0.798,-0.089,0.432164374469,0.162031337064
10.2882005861,5.98465820136,-0.0352090023536,1.87181334244,-8.4013510176,-3.94693547665,0.8,0.344,0.537209970966,0.38956205044
-4.27142291221,6.00847191385,-0.00835051442,1.90025318781,6.19335336954,-3.90540335031,0.801,0.461,0.609410546161,0.145726723622
2.97939804835,6.00292590975,-0.00924259738965,1.92487013989,-1.28811117918,-3.919324739,0.799,0.285,0.542320506303,0.377416896667
-5.55990291867,5.98679220944,-0.0396211402985,2.00021956924,7.26748198956,-3.85267946215,0.807,0.496,0.428437633294,0.268844795187
9.35911355062,5.98842768248,-0.0788135482159,1.95369686002,-7.79860955954,-3.80571269666,0.798,-0.058,0.48240034406,0.114982353757
1.60002817823,5.99345967626,-0.0512207970108,1.96801908359,0.106689278963,-3.85495769234,0.802,-0.65,0.510516232012,1.0237013291
-8.67030088901,5.99779679219,-0.0309317003952,1.97585285229,10.2084896741,-3.80298263311,0.797,0.843,0.45229970454,0.115399873665
-9.07986334859,6.04703458144,-0.0301669419792,2.03376313807,10.5958471334,-3.85928116225,0.799,-0.499,0.475750599115,2.29900662234
-4.86142832272,5.97837277472,-0.0842236259858,1.85764654876,6.30159006702,-3.91242222933,0.8,0.551,0.459664326463,0.0965085709151
13.8223935133,6.01195301518,-0.0741248030459,2.13887767979,-12.2916379208,-3.95544576915,0.8,0.032,0.423970978109,0.366984716599
4.28378734852,6.02200966205,-0.035945722877,1.94610799024,-2.79069790006,-3.87108243294,0.798,-0.053,0.41570802846,0.126851520435
-4.42562730402,5.98917093474,-0.0195732470376,2.05000228889,5.97726396421,-3.88147620956,0.799,-0.625,0.483056059332,0.236271633685
-0.424805074004,5.98772191189,-0.128834994345,1.87742010506,1.91151911384,-3.84063153033,0.788,-0.112,0.464376173602,0.13951971067
0.735144661847,5.98695053676,-0.025419869322,2.14442272608,0.739394414601,-3.92028851254,0.802,0.045,0.496591133073,0.0408319240153
6.60819828889,6.00432614738,-0.0134949406564,2.04086283122,-5.28870362995,-3.79235467085,0.804,0.354,0.430638771952,0.150477722135
-8.62360389319,5.99302835709,-0.0398651809304,1.92789050757,9.97769432172,-3.91732238347,0.799,-0.209,0.3972971839,0.524606249351
-7.91078519766,6.03498627019,-0.0145372338208,1.97976360953,9.30081887128,-3.95180624602,0.801,0.273,0.468921716276,0.279306218654
2.05015271801,5.99639788506,0.0484043763875,1.94426229913,-0.702290739556,-3.95941442572,0.8,0.382,0.653669329408,0.149287404375
3.34705138234,5.98224465982,-0.0657543221455,1.974674441,-2.01238543962,-3.93935380112,0.797,0.148,0.495606384209,0.0635390743151
