beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
5.09046763251,6.02064330779,0.0415431468349,1.92197333922,-2.96335490298,-4.02667335139,-0.796,-0.507,0.462278669538,0.273201898579
0.849528335781,6.03150667165,-0.0448771269414,2.0433246744,1.27544598955,-3.98594315513,-0.801,-0.067,0.374304565034,0.0791182196987
-5.77274231856,6.00202477046,-0.0167107669142,2.03889085873,7.87168453091,-4.00388747404,-0.796,-0.69,0.430099010449,0.337800135409
-0.0996043937689,6.03123269398,-0.00408800252911,2.12271933771,2.17644993049,-3.99470969088,-0.787,-0.702,0.478406131651,0.0711424907912
9.83092200676,6.0233679065,0.0480438885435,2.09869206784,-7.59694856824,-4.00323399113,-0.791,-0.476,0.485861515831,0.211124652581
-5.38406779823,6.04180032233,-0.0736891084242,2.07381398637,7.57356725665,-3.92669285409,-0.789,-0.385,0.442556032843,0.339901497254
-3.87986042218,6.01772565063,-0.0614563435347,2.03664085086,6.02800164802,-3.92900103357,-0.799,-0.5,0.534286662121,0.133824904944
1.26039540416,5.9967723644,-0.038692902814,1.91849881994,0.951946686011,-3.88328082398,-0.794,-0.246,0.365973222156,0.523313399964
-7.98290738873,5.99249512073,-0.0446230984475,2.06503326844,10.0864090271,-3.85368218262,-0.8,-0.041,0.360830587193,0.117891143716
4.33594546149,6.02571335462,-0.0161750380897,2.14044341436,-2.17009041671,-3.82397685115,-0.801,0.584,0.463588043273,0.183197816976
-3.63177793616,6.03679518185,-0.0209353550137,1.90939242272,5.78234030877,-3.77281851797,-0.796,0.544,0.532499841356,0.183184806759
-5.4100049379,6.03530209818,-0.0522998131734,1.98272737722,7.5477567442,-3.74523113362,-0.793,0.097,0.430353454371,1.49538933422
-11.2350871027,6.03867260078,-0.0253992109538,1.92786880169,13.4247002068,-3.61658741501,-0.789,-0.523,0.654053066478,0.255232762657
-15.1963160774,5.97193959145,-0.0364429562251,1.97465971449,17.3860222889,-3.59679562199,-0.797,-0.874,0.531990467307,1.05501413221
7.58858087115,5.97261537932,-0.0171903528999,2.08367550492,-5.61551775326,-3.57323649286,-0.796,0.83,0.511623911244,0.489238829314
-2.75000671837,6.03764916361,-0.0044187235547,2.07095942098,4.79287471576,-3.58848886209,-0.791,-0.287,0.45509792118,0.394762194659
16.1058450002,6.02637333861,-0.0886413485115,2.07693988717,-14.2313702169,-3.61062486674,-0.795,-0.732,0.464855938222,0.173128448071
-7.79627214158,6.03887010986,-0.000864724145109,2.06558347828,9.59743633308,-3.65552992947,-0.797,-0.472,0.510413319524,0.235895180636
3.77627106131,6.01746280247,0.00232750028907,1.9841932606,-1.79319037103,-3.68838324184,-0.802,-0.021,0.42071340568,0.346915880567
8.70629395766,5.99315514851,-0.0177160304938,2.1135274,-6.61690145255,-3.6208955782,-0.798,0.024,0.472971012234,0.388641690289
8.61741004206,6.00062795324,0.0347161380668,1.96146623125,-6.59731092732,-3.6462780839,-0.799,-0.308,0.375074987684,0.47535121523
1.4708834854,6.01240081702,-0.0861136798423,1.93120003149,0.633869968063,-3.6351269868,-0.795,-0.294,0.377255624296,0.429375703445
-4.83761356839,6.03314154108,-0.0322185252095,1.91188832982,6.90696422563,-3.66901085312,-0.797,0.011,0.389988445714,0.101279208262
-0.811067412023,6.01465420951,-0.0856212467619,1.99194833444,2.82157856602,-3.60747259826,-0.796,-0.354,0.460844919619,1.27449785318
8.10191771107,5.99824339649,-0.0143055356762,2.073873832,-6.10388099412,-3.60206845178,-0.803,0.336,0.534641398499,46.8921564978
-0.537332249814,5.98440200848,0.0753738290617,1.84152987624,2.61690915742,-3.66693441891,-0.794,-0.067,0.563489934608,0.346630675712
3.70399684746,6.02884099263,-0.0829406013667,1.93761153246,-1.58743443028,-3.64807076058,-0.793,-0.574,0.500621736385,0.846672602004
6.82748732323,6.00276045161,0.0506878594144,1.84316944455,-4.57057581716,-3.57831957702,-0.789,0.039,0.574612810189,1.02374543118
-5.88643737347,6.03185311547,0.0248542700125,1.8932327188,8.24404138619,-3.61076330759,-0.798,0.157,0.38762494265,0.306653425423
-0.139935008365,6.03049792537,-0.0462678405023,1.95958178913,2.36470070942,-3.65216763394,-0.794,0.002,0.44426674875,0.699614287531
1.66009638988,5.98764377863,-0.0312962725648,1.96648941186,0.517550263128,-3.59515155463,-0.804,-0.342,0.506323899425,0.593796152368
-1.33320435972,5.96997192512,-0.0364682174292,1.96714637136,3.60643202371,-3.64788814055,-0.789,0.03,0.480332243859,0.251114568897
-4.79342727003,6.00373233267,-0.0263365744188,1.91277076066,7.0323024463,-3.68549701397,-0.79,-0.2,0.678447009416,0.738392044233
-0.595846291105,5.99732756017,-0.0394540758481,1.93804787795,2.68103047179,-3.73708571562,-0.789,0.37,0.510775724621,0.156099415789
-7.39118207406,6.03217364682,-0.0337349485346,2.16289877198,9.37826018713,-3.76030623578,-0.796,-0.571,0.51914406934,0.187006970016
4.78668847597,6.03206277811,0.0391109613565,1.94724512004,-2.59097331,-3.96418167066,-0.796,-0.415,0.521265300825,0.426794582493
18.6064019526,6.0340895398,-0.0369977361411,1.90096463275,-16.5235001137,-3.84467518653,-0.798,-0.79,0.421972350351,0.294976825655
-7.15109051352,6.01564214032,-0.0280963594706,1.89471953739,9.17384351113,-3.85489502821,-0.801,0.246,0.533416366813,0.0872003763805
-2.98396830674,6.02792330996,-0.134551003384,1.96672521329,5.00524045084,-3.87868832754,-0.8,-0.418,0.475034088941,1.21578657917
3.6287856245,6.00765788818,-0.0327468237639,2.07741292585,-1.78188622962,-3.90670729249,-0.8,-0.083,0.484557605123,0.196102530708
4.57729046556,5.98598051369,-0.0679848300899,1.94207919552,-2.81499758507,-3.94330380374,-0.796,-0.022,0.46537655511,0.04477527306
-8.44230156437,6.04690607983,-0.0101224465891,1.77334306953,10.3588642162,-3.96580142456,-0.794,-0.581,0.455286669752,0.230516215429
-9.56851685898,6.02117522563,-0.0453418805584,2.19997354669,11.426213912,-4.03250831208,-0.798,-0.243,0.507499876186,0.0413371378281
2.34104758637,6.01326576495,-0.050336127504,2.02569419453,-0.467873248089,-4.02715299472,-0.797,-0.83,0.432358631911,0.598272500274
5.65625820795,6.04505340866,-0.0201218668844,1.85124849552,-3.81957650978,-4.00686165881,-0.795,-0.344,0.483029236989,0.141561139659
4.31660722328,6.00423226673,-0.077159914764,1.95779041469,-2.37581101226,-3.9228538419,-0.794,-0.045,0.483366627966,0.263570566323
2.52245571606,6.01543244354,-0.0685175534733,1.91297454739,-0.512074033265,-3.9799031734,-0.79,0.439,0.499970084577,1.02515124794
-2.49217570477,6.04494196594,-0.115797077003,2.00303054255,4.55295506042,-3.96867847112,-0.795,0.026,0.454573885676,0.808522951627
-1.17564965755,6.07778955828,-0.0186601518549,1.92319516986,3.14078790732,-4.08435850258,-0.795,0.723,0.461472322846,0.148057101738
4.80606270639,6.01821204132,-0.113000045441,2.10800982339,-2.84470273239,-4.07622486832,-0.8,-0.318,0.523024311753,0.149502785836
8.47599680235,5.99826111259,0.0447459472183,2.07458864329,-6.39925434984,-4.11427538134,-0.795,-0.515,0.585797933857,0.48123545875
9.88654948985,6.02600641366,-0.039030184462,2.07425817459,-7.72171076827,-3.96600014208,-0.809,-0.022,0.578306577137,0.332756695577
16.7642830473,5.98536682797,-0.0127719453929,1.96356935618,-14.5350166288,-3.97508270587,-0.792,-0.448,0.444482375219,0.550512774058
-0.541145042923,6.04017006289,-0.0816417791999,1.95769213794,2.74539059403,-4.00641050274,-0.796,-0.34,0.421722357869,0.217757625565
-6.57613889987,6.01211574595,-0.0167478679643,2.01336879444,8.81042164196,-4.08096532414,-0.796,0.412,0.469530308242,0.41454699487
0.758434533551,6.0015773365,-0.0883738106549,1.99565425914,1.54254599145,-4.08893345214,-0.798,-0.094,0.428867669627,2.47845067169
9.69442911923,6.01397042496,-0.023032540546,1.89001637109,-7.33872540975,-4.07630006534,-0.799,0.078,0.531944977575,0.467246394626
-11.124848433,6.02045116251,-0.0439725958612,2.01565288542,13.3627160756,-4.04633544165,-0.79,-0.266,0.578039944847,0.386674605895
-14.5107695142,6.02120011573,-0.0917770649134,1.98678939603,16.5945103186,-4.02738680872,-0.802,0.031,0.37561279164,0.404574858709
5.47067121229,6.02656256662,-0.0384304746575,1.84825395387,-3.20814693799,-3.99665444057,-0.794,0.585,0.423373831776,0.433341213732
-2.63070553784,6.00208151928,-0.0391582968636,1.87813466557,4.92449376921,-3.89942424181,-0.793,0.25,0.514265148158,0.457555792782
3.06520264575,6.03643063783,-0.00910878701837,2.21983669344,-0.973367585235,-3.90297968859,-0.802,-0.531,0.568521483907,0.280463704246
-3.03799702972,5.99387606692,-0.0575473244177,2.0300063246,5.26611421838,-3.94274818573,-0.792,-0.141,0.507204321732,2.01522757601
-4.89222822143,6.05149886676,-0.127543621838,1.94652930917,7.21914079047,-4.01507796787,-0.79,-0.416,0.540195029865,0.938980098233
-8.33946564205,6.03769342018,-0.00378290206529,1.99968859161,10.5004253659,-3.93707569173,-0.792,-0.5,0.463827056692,0.45269568228
2.29488750015,6.01008963343,-0.017522653324,2.07798325187,-0.0594271299061,-3.89643619709,-0.801,-0.237,0.391795267611,0.672755537702
9.39896915437,6.05134353216,-0.0141883078933,1.99996137934,-7.13443757131,-3.86321382147,-0.793,0.602,0.539920178749,0.554402539837
-4.96726962912,6.01178714407,-0.0450970971142,2.05138356721,7.31093658589,-3.86777870196,-0.792,0.643,0.390719664128,0.318748571391
5.70989194747,5.99926254546,-0.0935389302767,1.94188979071,-3.35734772643,-3.85488989464,-0.794,0.244,0.635390426212,0.807309242244
2.41208720843,6.03734742271,-0.102355967074,1.9870015996,-0.116380455791,-3.83611616336,-0.804,-0.332,0.481332352892,0.95012153934
-8.68520153132,5.94912944353,-0.0400709919525,1.96830275495,10.9325640034,-3.87647304725,-0.794,0.418,0.639286212685,0.94393564846
0.838746683872,6.03255876651,-0.153742387168,1.98154043535,1.49931544099,-3.823462225,-0.806,-0.149,0.545613206715,4.25820188327
1.1068494519,5.97814710335,-0.0189609714646,1.93289714963,1.50215193436,-3.86439075079,-0.797,-0.322,0.527677311662,1.6353883082
0.286614661101,5.98930556283,-0.0165556067302,1.97369727456,2.44453781426,-3.81423731808,-0.794,0.357,0.378342423528,2.63071312624
-1.0614201012,6.01257547443,-0.0866967999919,1.93188201506,3.87559257186,-3.88363092726,-0.788,0.318,0.447100107023,0.884718884203
14.2972247571,6.01227245326,-0.0627644567511,1.87338502191,-11.3973807001,-3.90847681586,-0.793,-0.418,0.402770990295,0.694266032953
0.990105580268,6.01727263611,-0.140404796376,1.94867268014,1.83626191082,-3.90174985479,-0.796,-0.042,0.603492525115,12.5714808107
10.5150291942,6.01344775516,0.00435772314375,1.91607291103,-7.78510892707,-3.9692379983,-0.797,-0.348,0.524563537896,0.610826640749
1.70662245965,6.0045002287,-0.0207365738033,2.00755477879,1.02961496752,-3.90568273542,-0.797,0.645,0.490485470705,1.21944751325
-5.14701385454,6.042265019,-0.00198664484313,2.01889854754,7.79502634992,-3.91512166067,-0.8,0.128,0.515711732933,1.89740186869
-1.95004418987,6.00157760297,-0.0216689620267,1.95609181866,4.68526601371,-3.83760526767,-0.791,0.252,0.646587030505,0.654199830076
8.03908347901,6.02714580176,-0.100905917514,1.93081746332,-5.41558951653,-3.78182849736,-0.796,-0.027,0.473947632682,0.833638405813
-12.9526780486,6.03606265618,-0.0393973804372,1.98281982659,15.6508430047,-3.78646976706,-0.786,0.87,0.412094486916,0.821449089473
5.89332133416,6.02858940195,-0.127068048162,1.9748421308,-3.30599472771,-3.72941935551,-0.798,0.171,0.484360583533,2.28946293579
8.21417663982,6.01542922711,-0.109223433905,1.93935382215,-5.66373821953,-3.71842066636,-0.793,0.141,0.51334791607,0.245251767275
-1.4114385229,6.0251052416,-0.0467182561849,1.96089996304,3.94677079934,-3.65715452778,-0.785,0.226,0.517362055531,0.167373967428
0.411895743254,6.02951191676,-0.0763544929208,1.8765978171,1.9945300822,-3.76148029653,-0.799,0.295,0.40406668566,0.271637070276
2.03333958382,6.01241009353,-0.00339519645647,1.96842207729,0.494171303621,-3.73150021679,-0.796,0.354,0.45915741613,0.389515708921
3.23088892983,6.04942393147,-0.0366479443895,2.04549643176,-0.873114023217,-3.65644712305,-0.799,0.035,0.521054723459,0.838157504375
8.55391422182,6.00702860699,-0.082174894268,1.9900982983,-6.06314649069,-3.63501528438,-0.797,0.642,0.444781046062,1.30037975771
9.15222317948,5.99941805717,-0.0695585563925,1.85118421024,-6.7528690811,-3.50942052981,-0.8,0.1,0.466260465261,0.33173071224
11.3184050994,5.9907539586,-0.0237770384768,1.95502018815,-8.94944097452,-3.4864242776,-0.8,0.154,0.577316374448,0.515655256208
-6.78536040769,5.97697542261,-0.0363131425353,1.98128359798,8.99626324758,-3.51457760216,-0.798,-0.735,0.405620072159,1.52037609603
-3.67465264723,6.02710680667,-0.00752569961136,2.17410243993,5.85221690984,-3.59143749163,-0.803,-0.235,0.427594216709,0.268935592603
6.0043050789,6.02660263787,0.0165212380159,2.04178528966,-3.92217092818,-3.60363080074,-0.798,0.31,0.358107465684,0.438837707155
10.2979746855,5.9903295096,-0.0698498893095,1.91551870365,-8.33273977027,-3.55071020329,-0.797,-0.035,0.504906254389,0.231861721777
-11.5009621559,6.0161334656,-0.0316871750354,2.0306395195,13.4849216914,-3.67753712579,-0.796,-0.762,0.491576317119,0.469226344137
-7.75017051927,5.98766870457,-0.0154628296375,2.08386668554,9.70306149698,-3.51912805574,-0.797,-0.034,0.386258146966,0.629535671662
15.0463939828,5.96711053825,-0.0149234832023,1.9787514468,-13.0065378007,-3.48378128132,-0.792,-0.24,0.392325294996,0.45689378795
-12.0686163578,5.99963229069,-0.107835961229,2.02269655657,14.004558611,-3.49154226672,-0.793,0.32,0.545737653473,2.67502149866
16.6872696773,5.97023483117,-0.0858212481362,2.010779402,-14.6964228382,-3.60374028066,-0.797,0.575,0.445707728412,0.185692283379
5.60105613216,6.04081085637,-0.0620620532563,1.98254919176,-3.68344936403,-3.79896004663,-0.802,-0.884,0.591589634107,0.225437011822
0.454364929827,6.01075792382,0.023849965018,2.06317221609,1.32578853832,-3.87037839927,-0.792,-0.126,0.507259119679,0.333084895769
-1.02956977384,6.03015227992,-0.055031244625,1.8578724883,2.74708390405,-3.92626814834,-0.791,-0.367,0.491577886667,0.15537176011
-1.05493810556,6.0059794674,-0.0546489908203,1.98537694232,2.92117888114,-3.93853278197,-0.791,-0.851,0.51750426188,0.200898510628
6.22985252585,6.0108511453,-0.0158713214581,2.03025605369,-4.39224454259,-3.99872138303,-0.798,-0.557,0.392554709662,0.161311544968
-9.78049545456,5.98710558984,-0.0649844788924,1.87980632691,11.6721237785,-3.94849884765,-0.797,-0.132,0.421983830956,0.039874883232
7.22856051949,6.01873426474,-0.0505061455258,1.97821811296,-5.23971935598,-3.91077962583,-0.794,-0.525,0.602613743153,0.0608076748017
-5.59460684301,5.99671220278,0.00650473976634,1.89880194235,7.66916751701,-3.86897071481,-0.802,-0.134,0.470735500783,0.497636023484
0.798300783659,6.00531592647,-0.102269651073,1.94708835458,1.13287180131,-3.9601693008,-0.795,-0.127,0.54048200342,0.364000286066
-0.354708956174,6.06780200503,-0.137226112008,1.90813127525,2.37710209078,-3.9355334853,-0.797,-0.582,0.632520919663,1.05213531282
-0.916547963485,6.01640259289,-0.0395518775114,2.1300775065,2.84924554527,-3.89252879253,-0.804,0.04,0.556392534818,0.141826841379
4.97906614828,6.01629876994,-0.102029670496,2.00610645385,-3.06946146957,-3.91563475482,-0.788,-0.143,0.478021792239,0.175553401247
19.0631198395,6.06138421107,-0.0858156818826,1.85902421787,-16.9654019751,-3.8263034108,-0.79,-0.466,0.545635420211,0.119001620611
4.48135156774,6.03157003527,-0.0174533171586,2.05045438632,-2.51932515177,-3.81582016242,-0.792,-0.778,0.505922880478,0.130739853402
-5.98234739243,6.06474409956,-0.0852992216007,2.08617556368,7.97312568194,-3.88230764926,-0.797,-0.383,0.519262700878,0.872111528925
-3.69146680381,6.00152331119,-0.0360760686673,1.95316084803,5.79371270364,-3.83657160831,-0.788,-0.768,0.383547844354,0.272653672668
0.651506018554,6.02480648319,-0.0568513186814,2.0078138471,1.36424609842,-3.87316600714,-0.804,-0.919,0.527299807358,0.352014034801
7.26850281496,5.99179029447,0.00204524153219,2.05286996288,-5.19374483196,-3.80821239551,-0.803,0.197,0.418282440959,0.0931425992882
-12.9424452029,5.98948740248,-0.0614040706513,1.97672354413,14.9489728717,-3.73900173338,-0.796,-0.884,0.439922916375,0.286429447327
-1.40310881276,6.01463749051,-0.0471832775912,1.9938213889,3.49465888073,-3.73971757443,-0.799,0.267,0.505102564987,0.247007319286
0.995041036325,5.94394151355,0.0640826781946,1.78546150107,1.02651103863,-3.72221521938,-0.794,-0.278,0.452466249757,0.286627439981
-5.09856873821,6.02587114989,-0.113325384932,2.09324468174,7.1259794753,-3.73779898523,-0.798,0.075,0.528719208774,0.179850137245
7.29389317961,6.01082079254,-0.0613963998531,2.0432663019,-5.31224311007,-3.70838176971,-0.791,0.272,0.473140927763,0.466374774852
8.33722788173,6.02547441275,-0.0719819949447,1.99368191801,-6.18604411893,-3.73160368661,-0.789,0.218,0.503455518683,1.42554292749
9.210516643,6.03871495824,-0.16947017728,2.04111087391,-7.12757058329,-3.6874409858,-0.797,-0.706,0.718666182064,0.65652601801
-6.47275302398,5.98502049587,-0.0788342581357,1.92842780068,8.57393578057,-3.66229583798,-0.803,0.54,0.370909386243,1.09355977646
3.36275271735,5.98238365265,-0.031909088669,2.04891221318,-1.28135960332,-3.69362430667,-0.796,0.241,0.499864059283,0.28802799169
-5.3173051567,6.01565873556,-0.0708347490406,1.88892112598,7.28661664673,-3.76502355001,-0.795,-0.578,0.454240951347,0.078597728695
7.62096040785,6.01077660465,-0.134263971792,2.00115592392,-5.50963095175,-3.8557620905,-0.79,0.026,0.568709082753,0.0546494251654
1.23978058664,6.05132223328,-0.126792472145,1.9055351121,0.646787399617,-3.83840225063,-0.794,0.308,0.601659541422,0.0690163340091
-1.07459920606,6.01494670078,-0.0366708166521,1.98473904489,3.03433159982,-4.02439674469,-0.796,-0.101,0.375159941516,0.380973748774
-1.81379571045,6.03483656173,-0.0560649672253,1.98213550891,3.72818069468,-4.03757394764,-0.798,-0.676,0.418336654831,0.73649154118
8.07706471433,5.99214177677,-0.0250360490023,1.86449611844,-6.22726348692,-4.04704147066,-0.804,-0.555,0.519545346108,2.35564021136
9.08898793804,5.99042366778,-0.0880509216345,1.97228412759,-7.32775869732,-3.97024707876,-0.798,0.273,0.39642017116,0.0846207160182
-1.1715439755,5.9853374794,-0.0602862255299,1.96785269381,3.03868769698,-3.93910001561,-0.791,-0.815,0.340734701309,0.469687883923
2.50886487366,6.01649170731,-0.0650129415976,1.90435768515,-0.712572523538,-3.93268333336,-0.792,-0.689,0.544939793197,0.428945783456
-2.74776909549,6.02188895031,-0.0484197001807,2.01459907897,4.54630920619,-3.98533678964,-0.793,-0.364,0.447710043334,0.0544856637309
7.68939002094,6.03715242253,-0.0396378043196,1.99509308227,-5.85607203962,-3.92928460729,-0.798,-0.534,0.412655746609,0.0246954225062
5.24874827481,5.97661182217,-0.075499109108,2.02838667362,-3.38031862668,-3.89914983613,-0.796,-0.738,0.490526531713,0.0772737219071
-3.20493289869,5.99390751046,-0.0227236526818,1.98220800211,5.26619874984,-3.84694225742,-0.802,-0.475,0.401006585266,0.692388978187
1.40552835318,5.96560606462,-0.00624175861084,1.98092574739,0.763957440108,-3.78168812354,-0.802,-0.315,0.496668197987,0.0936344682324
