beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
10.001100168,5.99726293564,-0.0485831935721,1.87917937182,-9.53227319362,-3.592005912,-0.596,0.341,0.498984524584,15.2884887166
-10.1708584357,6.03714497277,-0.0843913334192,2.0458552007,10.418959875,-3.65779929384,-0.599,0.202,0.520615352074,3.68430538637
8.30786063776,6.00196433007,0.00522081111479,2.03923422811,-7.99997635769,-3.59262269834,-0.594,0.493,0.438694669213,7.55707275176
-12.3752817648,6.05960318203,-0.0427139893811,1.93856780528,12.5626914784,-3.62271082793,-0.595,-0.434,0.514869605875,6.14177104504
8.99319781688,6.02197927598,-0.0286321832613,2.01000322451,-8.80772611634,-3.57132514268,-0.595,0.304,0.47899397265,22.1234764753
-9.20724368695,6.01803982322,-0.0946778640619,1.94944010012,9.42473680764,-3.68306627786,-0.587,0.336,0.601534231155,5.52227476264
6.56552460107,6.04583999481,-0.0739070583846,1.96563145189,-6.09659194174,-3.67066536456,-0.605,0.244,0.48054775815,6.37177696526
5.449609757,6.00900270723,-0.0800188169473,2.01797115027,-4.68840235133,-3.66184049279,-0.576,-0.33,0.498241149373,1.90245831616
13.6653235422,6.05020685212,-0.0913864800841,1.92041251774,-12.8958350375,-3.62553790645,-0.587,-0.267,0.518696980505,3.25334162383
1.09202882259,6.01743500572,-0.0617867752627,1.99269252926,-0.276230640825,-3.62729257941,-0.603,-0.398,0.527679703247,6.7896016433
-2.28688965892,5.94985261263,-0.0093823610768,1.95935703107,3.24401136079,-3.68947264408,-0.587,0.13,0.585784466925,3.39233869315
0.312341985142,6.004992454,-0.0704300287571,1.8844741421,0.794771080185,-3.63915881297,-0.596,-0.403,0.410206770174,2.83213784202
-4.03998190209,6.01539316136,-0.0163328765652,1.88670407144,5.33018305021,-3.60222256644,-0.598,-0.029,0.381106079892,44.5103071794
-2.16384764739,6.01987636255,-0.035580904466,2.07032409858,3.30305092521,-3.72581169666,-0.6,-0.272,0.500564832101,2.46274218092
4.33209990765,6.02979269338,0.0319679353455,1.91977957259,-3.27697041077,-3.73985480632,-0.602,-0.859,0.451167670006,2.55427880501
7.27452315943,6.01651585978,-0.0760363278402,2.00206659402,-6.27886262971,-3.74116998866,-0.589,-0.257,0.452634756476,8.04386335388
-5.62666299935,6.00451269946,-0.0505888925551,2.07670118201,6.60614528598,-3.66681329225,-0.594,-0.315,0.624138910201,2.5068045433
-0.121588022341,6.01333565908,-0.0878434439965,2.06518127253,1.11671966623,-3.62036161324,-0.598,0.034,0.437249104252,1.37801247085
7.2805495406,6.05145211993,0.00779874270673,1.99517620289,-6.30633085289,-3.61343502597,-0.593,-0.556,0.504759400858,1.95815640099
2.82079305818,5.97132248961,-0.00760584656821,2.1168124516,-1.78969942449,-3.56249773007,-0.592,-0.082,0.488266325948,6.36748554488
10.4951007107,6.03931728314,-0.0321779077145,2.04423262208,-9.55534467368,-3.5132738204,-0.593,-0.148,0.45353463119,5.45559913307
0.436148701718,5.99316918587,-0.0896132027653,2.11277060843,0.64655961655,-3.46278914739,-0.597,0.686,0.386146817517,1.6153378557
0.270727641968,5.99010407483,-0.0194778548822,1.84607396612,0.967165974236,-3.40858913375,-0.585,-0.438,0.371371384529,40.8815673753
-16.5883717594,6.0271438246,-0.0406024636808,1.91966528913,17.8374563965,-3.36844091352,-0.59,0.02,0.418772834557,1.19021218624
1.88746379037,6.01236651731,-0.061551045814,1.9641386085,-0.52289442699,-3.38672258075,-0.601,0.108,0.457707020038,11.1740121938
-0.847875775982,6.03960582235,-0.0463444899573,1.95831595897,2.13083316785,-3.42714085342,-0.609,-0.322,0.371672805927,1.8974556819
-1.64640245117,5.98483513811,-0.0657948079277,1.905450455,2.93640576173,-3.39330474317,-0.595,-0.133,0.506900052391,2.26505337089
8.63098152507,5.99305132755,-0.00586707904929,1.95148360266,-7.35444480341,-3.31609277346,-0.591,0.264,0.482693959599,15.4118128769
-3.76724544594,6.03406028994,-0.183772148457,1.99322198299,5.03224533954,-3.29959191416,-0.592,0.705,0.592699073136,4.83040786679
5.05629496413,5.98629227299,-0.0355983656628,2.09537669549,-3.8261494023,-3.25192954076,-0.592,-0.604,0.439013126349,2.67632585854
12.7679435033,6.04085681671,-0.0959003193541,2.0772718409,-11.4542970141,-3.21594345137,-0.58,-0.742,0.389075797488,2.00801209777
-8.2839845914,6.02707241047,-0.0488138135877,2.03627020197,9.47847789999,-3.15647422566,-0.594,-0.574,0.537796487888,3.19555820388
-5.11989747638,6.02223560022,-0.116078999785,2.02458409714,6.36054266653,-3.18527288786,-0.6,-0.086,0.441944817821,1.25511699461
10.2558989925,6.0089297837,-0.000462240216647,1.88722087634,-9.17052133661,-3.18682566666,-0.593,-0.306,0.602912560926,3.57251233343
-0.539131935629,6.0540180167,-0.022648112752,1.8910030686,1.63141935985,-3.10097823218,-0.594,-0.075,0.429942392723,7.8731126929
-7.62322282098,6.05529288568,-0.0725834121594,2.1172769615,8.57064275371,-3.05187423192,-0.596,-0.461,0.61014442973,30.2261721057
7.93580414428,5.99348966661,-0.0482173192822,1.8039825067,-6.80669275395,-3.06902537632,-0.588,-0.152,0.454270750678,4.24652131253
15.5837750655,6.01429207448,-0.061745544165,2.0955059301,-14.6195302649,-3.04057957126,-0.592,-0.599,0.409641065846,3.6587670124
-5.20423545155,6.0277378216,-0.0799992988176,2.01064455158,6.26591164202,-3.06690666307,-0.597,-0.06,0.683530821864,8.22976843116
9.03344985856,6.05008481457,-0.0081931801031,1.93467175543,-8.10391054426,-3.10324435189,-0.591,-0.111,0.441092467025,8.87630964701
0.316425536715,6.01710643495,-0.0423928377745,1.8791969677,0.564704573539,-3.11935936193,-0.595,0.242,0.568006256291,4.63108150827
-4.14748030548,5.97288166204,-0.00505278021325,1.94924294116,5.01190454995,-3.16070108149,-0.591,-0.557,0.487148736524,8.01691191456
-10.7439832972,6.00471984746,-0.0685103912813,1.96281526286,11.5621485633,-3.23759144676,-0.592,0.484,0.463885990503,4.43621449985
-4.60027460654,6.07315763804,-0.0947212911643,1.87562944556,5.34339603646,-3.30290149999,-0.593,0.437,0.445307197896,2.89772638911
0.518624166436,6.04157834436,-0.0680705482825,1.90720603645,0.295422475038,-3.3227550526,-0.591,0.057,0.572407284283,10.3411139462
-5.12407041266,6.02005111262,-0.10799784718,1.93594252486,6.06541392086,-3.40811857264,-0.596,-0.481,0.436143554559,3.56914891082
-2.55202517599,5.95006248222,-0.0180132373199,2.04628891783,3.58991384065,-3.52016431157,-0.593,0.331,0.49754009605,2.89145528422
-15.8843680373,5.99710267263,-0.0249355157389,2.10857205711,16.9302792958,-3.59036802975,-0.577,0.261,0.405650918012,6.34889135715
0.523209388209,5.97445208842,-0.0533915929851,2.01406982808,0.588339748246,-3.5586169076,-0.582,0.477,0.563884986805,1.73290229155
-0.0542937215619,6.05698567334,-0.0451706209976,1.83706010679,0.999664271478,-3.66152057874,-0.586,-0.638,0.507548550089,2.25056699213
1.07183950495,5.96330879628,-0.0988410379088,1.90128004286,-0.128923461363,-3.61313837653,-0.593,-0.326,0.499844292536,1.47567501256
-8.3444142304,6.00199060715,-0.0284701811156,1.8880202696,9.36039384862,-3.58631946643,-0.601,-0.724,0.524045744635,3.15978175366
6.33221336912,6.03689663897,-0.0158502519956,2.06373271888,-5.42039582852,-3.60108540965,-0.595,-0.785,0.515884228476,10.6913411119
-2.52568302391,6.01123622546,-0.00942581210851,2.05542039974,3.70268316065,-3.69269737161,-0.603,0.402,0.39244778393,2.77379121882
1.25603540108,6.00087445207,-0.0382916271461,1.95169258712,0.0212521281486,-3.74334261012,-0.588,-0.047,0.380782029069,1.34106879647
-5.50727932627,6.00112140273,-0.0244382468222,1.99447297303,6.82298828125,-3.75815819696,-0.593,-0.287,0.410997424306,4.52655047179
5.25132536852,6.00721922409,-0.061976554498,2.06440879579,-4.02636953835,-3.68198904485,-0.58,-0.651,0.467647249143,3.27218221469
-4.95270284576,6.0416355236,-0.00828439426914,1.94014500667,6.09632244536,-3.62561910874,-0.597,-0.579,0.539947772261,6.10556696539
10.7867111427,5.97775205095,-0.033465633883,1.9815552417,-9.54267958327,-3.62992599344,-0.585,0.627,0.366976733372,1.53168684583
2.50829707133,5.99889078347,-0.0452196042418,1.90151077495,-1.30314674882,-3.50825269129,-0.592,-0.487,0.394974711866,3.44900479068
-14.4285140876,6.01957221564,-0.0198635205823,2.02599162743,15.6181323529,-3.55649099718,-0.597,-0.934,0.441251881968,2.85767539606
-0.687112097103,6.00087027307,0.0314839335824,1.87397381991,1.89893675354,-3.5761161495,-0.598,-0.268,0.511875943469,2.71797383904
13.5621143229,5.96500476485,0.0533765395193,1.99074375639,-12.3050520539,-3.56024931561,-0.593,-0.042,0.503372103176,2.75335615526
-11.8223085444,6.05590876424,0.00341719190466,2.10626392694,12.8967561493,-3.66219310782,-0.595,-0.456,0.403409537404,3.26881472968
6.91049035571,6.00024672735,-0.0212716346075,2.03877296946,-5.78155064855,-3.66583044531,-0.598,-0.464,0.399956218104,1.2359703054
-5.39252657057,6.01210128273,-0.0427538757949,2.03179377236,6.60637333189,-3.61880281232,-0.602,-0.642,0.387076597361,2.9603412463
9.5802360025,5.99424152544,-0.0373942418163,1.97493293664,-8.39657778358,-3.65373850144,-0.6,-0.117,0.414121069641,1.58563816717
7.61176319449,6.02737656087,-0.0262212606315,2.13735503748,-6.52022860255,-3.66951282622,-0.587,-0.417,0.543068626745,2.22677810453
6.34122803713,6.00846548457,-0.0732644114051,1.98382182555,-5.40195664099,-3.63390940267,-0.597,-0.141,0.415237754519,1.83192734102
4.22572909299,6.04652904462,0.0249147356429,2.04260443825,-3.12083657292,-3.70755269432,-0.603,-0.15,0.370443194286,15.6257959329
-2.47407916672,6.04469806007,-0.0570974047619,2.0239586145,3.74813156503,-3.79044693538,-0.595,0.79,0.543640290186,9.54675601185
3.86282695489,5.99925682854,0.0102800465004,1.94362578867,-2.66021689854,-3.75398344442,-0.61,0.309,0.535165014237,6.12273372984
6.82423259351,5.99972559799,-0.0247101569316,1.99551067789,-5.69637408793,-3.81789685448,-0.603,-0.188,0.442071852279,27.7450387815
-3.44930820925,5.97190519915,0.00117506375754,2.02176081109,4.43349334482,-3.69504499647,-0.6,-0.409,0.616828783069,5.23036450883
-0.759864715058,5.98999487022,-0.0581053456099,2.00273451986,1.70172839873,-3.58828115353,-0.603,0.07,0.569297710347,1.11175164926
2.7090739305,5.99671423546,-0.0120474607577,1.80427472655,-1.81698669274,-3.59168017379,-0.601,-0.386,0.450230994048,7.39408630395
4.0848379918,6.00665754159,-0.086424701723,1.91235389706,-3.19067587635,-3.50254716133,-0.582,-0.698,0.455440469626,4.57535533789
9.40552843349,6.01087071086,-0.0656906127663,1.87216611066,-8.39317511804,-3.51262308867,-0.598,-0.553,0.5188862219,6.63194760049
-0.431166454135,6.03997878466,-0.0169820424685,1.98399303443,1.46706535715,-3.62418262712,-0.594,0.857,0.509564277992,3.00605635384
-3.03121125196,5.9774004111,-0.129033002808,1.90607405886,4.0518271405,-3.75124737017,-0.593,-0.218,0.443652086634,1.34418214926
-0.252290216666,6.00427389593,-0.128848009961,2.00829155934,1.25774704867,-3.72532821736,-0.593,0.069,0.515594575679,4.93815725214
-8.30906328322,6.01135693389,-0.0809855318397,2.07905858803,9.31696725304,-3.70383421466,-0.604,-0.304,0.463847199325,2.081657338
6.57838675749,6.00177328331,-0.0521215714385,1.96352508852,-5.51886824807,-3.64887857296,-0.593,-0.603,0.583666630344,1.92896660672
-4.44537868151,6.04103692883,-0.0228854750309,2.15097018324,5.57189860986,-3.60868288144,-0.593,-0.301,0.431022689934,3.01004036418
2.80748777361,6.01458695373,-0.0463770056162,2.17653290311,-1.77313130555,-3.64339829212,-0.588,0.332,0.436915589518,1.46333648846
-1.46591553288,6.0389841443,-0.0195641805043,2.00884200971,2.43487286013,-3.63436474346,-0.589,0.381,0.508385028787,2.65117341118
6.26684950872,6.03042146824,-0.0626150093274,1.95079062131,-5.26053839603,-3.72000981488,-0.587,0.061,0.510184497797,1.27663282821
-9.17949672384,5.97614306958,-0.0703871398962,1.92202680098,10.3565602138,-3.76546618804,-0.604,0.177,0.458935796414,2.30968591113
4.10581820959,5.94583404396,-0.042824052634,1.93117444619,-2.94497612749,-3.7634669472,-0.61,-0.594,0.539443318754,20.6712288171
-1.67992198864,5.99299719309,-0.0427395569144,1.81750705674,2.72283474108,-3.79346507149,-0.599,-0.344,0.484536756034,3.68638446351
11.5301987011,5.96663335895,-0.0372528102318,2.07783277842,-10.4460074976,-3.81529214818,-0.599,0.054,0.575903790241,1.66407584495
8.55138400789,6.03397138514,-0.0976611269403,2.14017794893,-7.59057401282,-3.75899870129,-0.596,0.038,0.42622091663,2.66461156204
15.6428543794,5.97642169314,-0.0437775993283,1.94038016379,-14.5923625773,-3.7375687423,-0.596,-0.628,0.451249012815,1.89814907429
8.51041561051,5.982612666,-0.0729125692141,1.89953254005,-7.42088146625,-3.6553303165,-0.594,-0.749,0.37220872971,1.47358445992
-3.27664365899,5.98281516016,-0.0827007868924,1.93138245569,4.52505683312,-3.68671655227,-0.595,-0.351,0.409191259193,8.71945304937
-8.61376260168,5.98567023148,-0.0222772364427,1.94345417168,9.79389131991,-3.79091898771,-0.599,-0.689,0.454039360203,3.37659762918
1.1185604643,5.97971870273,-0.010102904552,1.92800878069,0.213630417034,-3.89556391178,-0.585,0.074,0.643811356521,5.34569333197
-3.64273924209,6.0026011482,-0.11103740333,2.01255951344,4.80754964418,-3.83426676698,-0.602,-0.498,0.444315526213,1.92956550335
5.22724806572,6.04099756783,-0.0304088721171,1.95315993835,-3.97354478508,-3.84783360958,-0.59,0.57,0.420249324563,1.10090272457
-4.28539569417,6.03992350941,-0.0901274293434,2.03702815677,5.53359316346,-3.82162990637,-0.595,-0.238,0.508977921855,7.83688042651
-2.18851937494,6.07136128596,-0.173670349502,2.06473452377,3.38823093813,-3.87363341781,-0.593,0.439,0.685294617272,2.289517358
6.8902370807,5.96969667017,-0.11882464634,1.97668150528,-5.73875139015,-3.90293782879,-0.609,0.056,0.475777696684,1.31012738901
5.07835131566,5.99665882918,-0.0215787783756,1.95841959224,-3.79583478389,-3.93906803448,-0.596,-0.355,0.59791236649,1.95329985971
7.22366497185,6.07956966218,-0.0135662332053,1.89100728481,-5.91163428564,-3.99934634706,-0.611,0.088,0.433502824277,1.13475062995
-12.5361537713,6.01115206955,-0.0344148729108,1.97352516221,13.7388500832,-3.98243751843,-0.597,-0.523,0.54870332083,34.0636649803
-10.0548649732,6.02612541845,0.00228746909691,2.05944088531,11.3139762996,-4.05248234784,-0.597,0.069,0.394036010143,4.11267808415
-0.189414297477,6.0444931857,-0.0639349753861,2.07830247048,1.39901910893,-4.09447805068,-0.6,-0.575,0.51143246362,6.47624734635
-3.10668611171,5.98005368781,-0.117684201395,2.06608389737,4.3526511305,-4.0144506648,-0.587,0.233,0.439588441161,0.853670448673
4.6475274708,6.00826375141,-0.0665355979557,1.98066326748,-3.34002316927,-3.95670517888,-0.597,-0.53,0.564542586404,36.7314725288
0.756714642851,5.98624069475,-0.0463701467081,1.91951093125,0.60062272838,-3.99414765942,-0.597,0.796,0.503376088208,10.1962759822
-1.42230355851,6.04911818016,-0.117386166439,2.12843561947,2.86161133529,-3.88016341964,-0.591,0.415,0.407626975923,5.34990254776
-1.21044860976,6.03419220901,-0.116682507463,1.94498430382,2.73333320541,-3.88388621272,-0.594,0.175,0.490563204792,5.09339354558
5.00375457898,6.00121109272,-0.150386772202,2.00004708001,-3.48896160161,-3.92454707571,-0.593,-0.869,0.554274485979,13.8347515269
7.98973881764,6.04229399953,-0.0751961202027,1.86227421685,-6.44572533998,-3.95519785456,-0.607,-0.436,0.371975013005,1.63330903618
-1.17683411225,6.00707712346,-0.0422264356816,1.97278847513,2.81230597852,-3.90833263816,-0.6,-0.822,0.471760653956,0.279942896744
2.24757679732,6.02595270217,-0.0649089711679,2.07590430358,-0.461135280638,-3.88952723339,-0.596,-0.671,0.450739813464,0.107463068135
16.1895743921,6.04617710774,-0.0535357499967,1.96941737355,-14.3617448038,-3.88392739869,-0.599,-0.881,0.558361302729,0.19139192276
8.6341344068,6.00038540076,-0.0598497865914,2.11472527149,-6.7728829502,-3.91418045754,-0.59,-0.782,0.435481302233,0.259900350943
1.86832056191,6.02207222557,0.011969483026,2.12673336761,0.122583971298,-3.78249073387,-0.607,-0.667,0.572652248147,0.151691495828
7.37761351378,6.03580802873,0.00821321944813,1.99457671882,-5.24424950945,-3.90924117317,-0.592,-0.896,0.522979331698,0.328211200574
3.91298967149,5.98269065708,-0.0412393399064,1.90679021166,-1.79218610841,-3.84750919059,-0.594,-0.797,0.39758861625,0.810081121536
8.80850572927,6.01392715443,-0.0386929917093,2.07124228488,-6.60712688085,-3.88582756775,-0.603,-0.504,0.53020522437,0.865031376473
2.03471063556,6.07110002193,-0.0494493016613,2.02384051949,0.0882327410275,-3.95931419649,-0.585,-0.341,0.454118523835,0.675896419682
4.84243667265,6.01832541298,-0.0830044993037,1.96419296221,-2.82844880561,-3.95171371396,-0.597,-0.901,0.609933948793,0.814102709877
-1.66666627839,5.99140936584,0.0452116705097,2.0475195625,3.75212842695,-4.01763874202,-0.592,-0.305,0.440700251789,0.743312585573
5.08135884027,6.02432728847,-0.126977665469,2.03192996293,-2.90154312292,-4.03627102131,-0.588,-0.583,0.504582800568,0.9917050234
3.21044125998,5.96745668218,-0.0469376615007,1.9138380619,-0.865753837918,-3.86064095429,-0.592,-0.199,0.535643516027,0.385978078602
9.30126831554,6.0232553577,0.000840916447936,1.88508007073,-7.11474720144,-3.91310671593,-0.594,-0.659,0.450190285082,0.680065926375
-0.148490663108,6.02616296733,-0.106544996296,1.94672552273,2.28980710077,-3.90485287882,-0.588,-0.863,0.37474676179,0.406866757259
-0.282934998145,5.99834979145,-0.0812025831053,2.07191738165,2.3418186319,-3.86355822581,-0.595,-0.492,0.620820922377,0.698679290108
-4.72197103347,6.00478807335,-0.033691132089,1.91103815358,6.80091262136,-3.81759992832,-0.598,-0.61,0.512854570588,0.392688654231
-5.63897629259,5.97571194681,-0.141365198185,2.06627491056,7.49140436603,-3.84701320313,-0.589,-0.681,0.533294839771,0.560424799059
12.9511940106,5.98683507084,-0.0656149163456,1.98089932474,-11.1389541648,-3.8650536431,-0.593,-0.856,0.55229151544,1.0906664282
-0.675759719386,6.04009386677,-0.0263160924946,2.04279091375,2.49483317941,-3.91858500657,-0.595,-0.579,0.438998580662,0.169568321919
-8.58930064142,5.96615486041,-0.00985503418213,1.9633144543,10.6936418519,-3.98627526487,-0.599,-0.82,0.441879588928,0.233128704804
7.23730921984,6.01243121156,-0.00849049107034,1.97110215863,-5.30859602657,-4.02819482158,-0.59,-0.833,0.47870927424,0.0971767099324
1.20492541056,6.00001332372,-0.064113182808,1.96666252037,0.698569942932,-3.97342824212,-0.595,-0.947,0.429874026823,0.119635124853
4.19439478007,6.02956353304,-0.0897667817352,1.97187549491,-2.2313649409,-3.9404625247,-0.595,-0.674,0.484326482747,0.0175295921256
7.00719091747,6.00996410687,-0.0368598554293,2.18122507341,-5.02320311225,-3.95974446633,-0.601,-0.963,0.457040242879,0.123704494565
-3.65313041858,5.99899749557,-0.0536494954017,1.9282068549,5.54164370796,-3.95434349936,-0.59,-0.816,0.428708186396,0.171418247833
0.742569284349,6.0327018835,-0.0452742781492,2.01622183731,1.08175926628,-3.91905516883,-0.579,-0.432,0.420755436957,0.146252848612
-2.32489223471,6.00687985005,-0.0880133848162,2.04527530742,4.16633671365,-3.94977868421,-0.592,-0.939,0.539597233229,0.741819897078
-6.84137830492,6.00895245569,-0.0819000782557,1.97064674124,8.70451838073,-3.9393517906,-0.596,-0.492,0.50725987293,0.0929813492286
