beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
12.3810847479,5.97174439109,-0.0417628078524,2.01778790668,-9.83907594693,-4.30925901213,0.795,-0.077,0.474961235951,2.48102355376
8.1220559493,6.03556023229,-0.0881695723858,1.92364533689,-5.6208880855,-4.32548230943,0.801,0.257,0.464464267769,0.75690208983
6.31802663055,5.98679029441,-0.0425263345049,1.89776252958,-3.8086010368,-4.29257095843,0.805,-0.268,0.466175966701,6.49528576714
-13.0803734008,6.0141768626,-0.0464542459502,2.09609344028,15.3385312347,-4.244175214,0.803,0.583,0.490423287909,2.39227008966
0.344530755956,5.9795476027,-0.047070023502,2.0549848749,2.01870820419,-4.22564242669,0.797,-0.212,0.454708695423,3.66324842159
0.660190460959,6.03507718496,-0.0510833759982,2.02875209841,1.73701357081,-4.26333040169,0.8,-0.659,0.390852394068,0.860353265278
-2.83902674265,5.99873802056,-0.0424892563333,2.02847396864,5.19066548904,-4.20833463338,0.796,0.276,0.450646168062,4.78990203733
-8.67744624819,5.9615063483,-0.0668709966686,2.04809416718,11.13073646,-4.16541333855,0.792,0.082,0.408095344927,2.76009485302
7.10944977083,6.03237573987,-0.105414240591,1.98630007894,-4.66942288263,-4.23667478001,0.794,-0.634,0.52556477929,1.03529854807
4.07758838446,5.98402852015,0.0232866650042,1.92144388351,-1.81451725081,-4.19649818996,0.798,0.25,0.574079185751,0.133606839587
-3.43059088294,5.98552602347,0.0116461980244,1.86302772755,5.4700571042,-4.12066349847,0.794,-0.393,0.573335906321,0.933883069818
-6.40923640749,6.03868865363,0.0600840340635,2.04965083657,8.72281020114,-4.0337434734,0.792,-0.076,0.529480026607,0.591681103078
0.848029199912,6.04445707713,-0.0996304064335,1.98865314622,1.4931094655,-4.01894965435,0.801,-0.178,0.586794834751,1.2164552764
0.515728523619,5.98520300509,-0.0336810478255,2.03538879118,1.53115603954,-4.05062727412,0.806,-0.298,0.405905064774,0.327795072209
8.27430537086,5.99412327356,-0.153365269057,1.96440096036,-6.41304110152,-4.07204923663,0.794,-0.369,0.515215358811,1.08969777567
2.43544438816,6.05776979693,0.0352170149246,2.09098935502,-0.449324872475,-4.17800240262,0.803,-0.193,0.621793421425,0.349769494281
-11.0153090019,6.0065973035,-0.0594852529951,1.85801937649,13.0682841476,-4.13601529049,0.801,-0.649,0.50409750353,0.121420739136
7.86546063949,6.07338485901,-0.0472668647013,1.92090266759,-5.8436974473,-4.08697132129,0.795,-0.222,0.53042853328,0.53645968855
-0.980955224968,6.06828046078,-0.0125735584082,1.92796420053,3.18725602106,-4.07211150956,0.801,0.312,0.606692047367,0.576976569712
-2.34345588089,6.01650026949,0.0186159686785,2.02392949398,4.75588689476,-3.93807840442,0.789,0.573,0.504927740697,0.244919887379
-4.77426356816,6.00527991936,-0.0120777599138,2.1365603237,7.37176878334,-3.99791696609,0.809,0.835,0.599977276901,1.09449355689
6.46202649262,5.95030338441,-0.11724576735,1.88777832476,-4.29577767769,-3.8292610943,0.801,-0.238,0.543156388944,0.357664411691
2.46465354808,5.98985924649,-0.0684489564155,1.93203013813,-0.0890134856458,-3.91901159703,0.805,0.271,0.447081750466,0.649824683595
-1.27444163012,6.03871845979,0.0136683344203,1.9813458,3.54360281065,-3.9545251162,0.803,-0.123,0.513510049184,0.636939746263
-2.67754442326,5.98978446405,0.0262576799046,2.13228284383,4.96797357639,-3.961191625,0.803,0.498,0.444273449964,0.547348829988
11.8261849103,6.00894576479,-0.0675659791986,1.92717617332,-9.53907742809,-3.89996701976,0.797,-0.019,0.443574342002,0.558904691241
0.33995387716,5.98680625274,0.0258899192715,1.96108013993,1.97296137377,-3.99871180971,0.803,-0.255,0.500576718635,0.408166960794
7.60594933236,6.00466515298,7.29867081817e-05,2.12192154291,-5.48482079126,-3.95843021095,0.798,-0.381,0.375146486993,0.458260843643
10.5660111343,6.00782243212,-0.03724142466,1.92564367292,-8.25670152593,-3.93588981945,0.804,-0.304,0.428215770229,0.515115986241
-6.60577821657,6.06147524345,-0.0944351657621,2.11614311047,8.71853230264,-3.97821081207,0.803,-0.281,0.585374154569,0.699716223059
10.3204279986,6.02253400447,-0.0927526668199,2.08092466432,-8.07238072061,-3.92934959177,0.803,0.314,0.48025348338,0.975910090585
2.58556508988,5.98076747036,-0.0599519043834,1.9463006051,-0.403543622907,-3.93525695111,0.802,-0.275,0.416829485649,1.71573755873
4.81142049617,6.02134625843,-0.0203378858913,2.0536837079,-2.60365767773,-3.94407432363,0.793,-0.454,0.508004888951,0.489762759654
7.77147260953,6.04477014984,-0.0441652287239,2.08647787808,-5.30535882605,-3.97505892485,0.798,0.546,0.449979611065,0.218880700242
-0.314207422255,6.03577615088,-0.0364755861107,2.00977229788,2.60037778586,-3.86400960944,0.801,0.53,0.503993555669,0.524520492846
2.35872483313,6.02413242742,-0.0253320176212,2.04392900761,0.0674887595476,-3.82397270772,0.8,0.429,0.431951767724,2.88298623202
2.84915809661,5.9945396177,0.00567477436606,1.93257966729,-0.321430738994,-3.79609912175,0.801,0.268,0.422757297994,1.27718300918
-3.46068794042,6.0189308162,-0.0512671569219,1.94235386637,6.00996934888,-3.68053103839,0.799,0.461,0.447730373311,0.369462266332
-2.56811110469,6.01471135038,-0.0437156931705,1.99682478883,5.12631486179,-3.77605290487,0.796,-0.202,0.385904339743,0.747650912464
8.6969664137,5.99491372855,-0.075169227945,2.03025944471,-6.15818477591,-3.72660651105,0.802,-0.408,0.576651681516,1.00962744619
4.05016895811,5.97952871879,0.000892967080418,1.94080034341,-1.69036205617,-3.72691574402,0.8,-0.019,0.466570275719,1.61103604197
3.79538636627,5.99911554805,-0.11629383078,1.99859282176,-1.39607696546,-3.7615984782,0.8,0.031,0.524395329188,2.35707027737
0.337335019874,5.9774379017,-0.0653158056889,2.0047711701,1.79689346078,-3.84447897692,0.8,0.575,0.438275572317,0.29461484271
5.50254094126,6.01656046943,-0.116812144572,2.01474440884,-3.47410772818,-3.82182753229,0.801,-0.38,0.469286398231,0.839808273962
-8.2991471779,6.00085166197,0.00259533677858,1.99293081784,10.3246790144,-3.83006523655,0.805,0.16,0.392430991898,0.43776398794
10.7417098399,5.98325257888,-0.0147310640973,1.8486376556,-8.59168919498,-3.76705759475,0.801,-0.088,0.511046722132,0.552111086532
-7.67044023338,5.98146182909,0.00753886882366,2.0295452937,9.93901231978,-3.82928768383,0.803,-0.292,0.4739754193,0.910284070666
-2.28855047166,6.03235732291,0.00511567608896,1.91430285854,4.56878856151,-3.83291842508,0.801,0.627,0.489608369221,0.343949098076
-6.89134640153,6.04161825297,-0.049661517739,1.95034389543,9.03215744954,-3.84304831616,0.804,-0.519,0.354035091689,0.3652477447
2.17960132668,6.02761720929,-0.0214009739459,2.06773779656,-0.193542763066,-3.81505805652,0.798,0.127,0.420751043672,0.17521430446
-3.82384540783,6.00946251252,-0.0388942823859,1.8841973714,5.87267761302,-3.80458034168,0.807,-0.202,0.49349682054,0.331052368241
-1.5776641977,6.03180855117,-0.0248993096901,2.05256743116,3.46311888669,-3.84437294886,0.801,0.038,0.500801011491,0.210300250769
-1.12767669522,6.00866233234,-0.0585216108061,1.93462747831,3.25000760617,-3.9110913597,0.799,-0.793,0.521821360718,0.17964789422
-1.04294607939,6.02857814641,-0.0755668368646,2.08753916141,3.23152137107,-3.90406104034,0.803,-0.354,0.423383842517,0.157103803223
-9.06407620368,5.97487802924,0.0688884582582,1.8613495452,11.0785778891,-3.88541558839,0.795,0.077,0.457750084078,0.179368301745
-0.661240369179,6.01981780172,-0.0295151929345,1.90294766303,2.70353694468,-3.95792643365,0.792,-0.452,0.404492049497,12.7118338258
-6.40112674737,6.02460620698,-0.012946816692,1.89350584669,8.50341620301,-3.95195049528,0.799,0.876,0.347912707866,0.61515722227
18.4782532445,5.96638302249,-0.0887327864371,2.03559274057,-16.5809699562,-3.94187922152,0.797,-0.624,0.445736354737,1.77628408281
3.66725767909,5.99845942443,-0.0378462584227,1.85539932676,-1.75791693591,-3.92080501739,0.804,-0.429,0.500361862161,0.0854532222252
-2.39714264711,5.99289607615,-0.08850385689,1.87336678849,4.07829720346,-3.94779766119,0.799,-0.904,0.435630445567,0.158982428494
-2.3362549427,5.98256656951,0.0242577754637,2.02766807079,4.21787300997,-3.97377833582,0.802,-0.138,0.544879435318,0.0767636524698
3.04872708812,6.02435810537,-0.0151333428235,2.06313137693,-1.23359042762,-3.97631258736,0.803,-0.656,0.575780845407,0.245643471108
-5.42976461163,6.05042056612,0.0203829547816,2.09274540689,7.31323076513,-4.06733476994,0.801,-0.747,0.534349061127,0.096449923395
-1.8908483025,6.05992065843,-0.0539720628185,1.95783421845,3.70400335777,-4.10926977271,0.795,-0.557,0.490863186362,0.173219438272
9.32045170504,6.00662531464,-0.0783742477911,1.99265094733,-7.38121417079,-4.0719956123,0.798,-0.682,0.512558479745,0.200557755657
-1.5324474591,6.04971776915,-0.0248776528221,2.12664475031,3.37775187328,-4.08079961749,0.799,-0.559,0.490824970539,0.170340956538
-5.77473251595,5.95211135134,-0.0656677121197,2.00441415228,7.59754539785,-4.00755216011,0.8,-0.478,0.479620099681,2.47088187875
5.0152984584,5.99493723978,-0.0164688609471,1.87463850693,-3.25148295379,-3.92412170204,0.8,-0.731,0.561329449634,0.149627300821
-1.02270931914,6.00205114272,-0.0452866265532,2.02398757011,2.57826293149,-3.93576794324,0.801,-0.504,0.563906656522,0.196370844441
-0.145040140523,6.02782849328,-0.0105543020215,2.04874276103,1.81907770506,-3.87859886648,0.8,-0.246,0.413004740146,0.33311566738
0.428601038669,6.01549425266,0.0338704991901,2.09319594954,1.25653390656,-3.87123296545,0.8,-0.386,0.486885354801,0.394882256926
-9.22191334099,6.01877054081,-0.0671499867136,1.94871390441,10.8242305668,-3.82443573131,0.801,0.152,0.431417125671,0.287110237579
16.4894465116,6.00940692875,-0.0459662775118,1.93253155136,-15.0379471187,-3.9181680526,0.8,-0.123,0.407575346451,0.651919994619
-9.67523365416,5.97723142581,-0.0650619728166,2.01193677123,11.2074389186,-3.95544405585,0.798,0.135,0.662926686026,0.654431532354
-10.5543588462,6.01608706125,-0.0642387731142,2.01707740817,12.0322628719,-3.95650013266,0.804,0.448,0.425791955567,0.197109700271
3.98163528703,6.00619186941,-0.0235650983687,2.04567799995,-2.57017786745,-3.95072817331,0.805,-0.337,0.481985387545,0.715163054117
1.87153707881,6.03267396557,-0.0333596824776,1.99421610825,-0.514611396621,-3.96259162724,0.797,0.485,0.467502821834,0.716325724605
6.07612613454,6.01118816418,-0.0382626829798,1.95553046004,-4.55773889393,-3.97177253793,0.8,-0.796,0.44710514953,0.262066824009
9.81043411964,5.97335683807,-0.0365500481837,1.82035224375,-8.13717761297,-3.92565751185,0.801,-0.383,0.610150640254,0.217731995522
3.0128258523,5.95839303997,-0.0512174146364,1.8614130485,-1.21096352599,-3.89500363195,0.795,-0.461,0.524713365315,0.136591340359
6.59748724957,6.06567855047,-0.0665423377086,2.10357809911,-4.61332329826,-3.98324981931,0.798,-0.171,0.554088738167,0.0793328495744
4.60896620539,5.98989892364,-0.055203326472,1.89449454216,-2.57066563506,-3.99269758386,0.803,-0.845,0.410710857104,0.348351804274
4.6629279521,6.01247637146,0.0285128939289,1.84464167434,-2.87272359465,-4.0033890946,0.798,0.749,0.492386607292,0.144103520065
-3.86571699401,6.03489945671,0.0121331730815,1.9937836315,5.73301663761,-3.95483202225,0.797,-0.233,0.37640889387,2.64112361493
-8.52124568312,5.9905125111,-0.0586359731343,2.0319000523,10.4469349677,-3.92931757333,0.799,0.36,0.457786574994,1.60666661365
5.29165023579,5.97553821226,-0.0323061197253,2.02586068995,-3.33902413555,-3.87958224873,0.802,-0.542,0.44924233579,0.503713845531
5.33239385678,6.02091479489,-0.0694295156403,2.00527572243,-3.48140789667,-3.93024244749,0.799,-0.055,0.477648435657,0.212114096265
11.082232813,6.0092977406,-0.0488348174218,1.89504349072,-9.2213113148,-3.93489135245,0.809,-0.706,0.411989468502,0.122571927364
11.581117319,6.03319536969,-0.136065407247,2.03516640005,-9.75625090476,-3.89767638221,0.804,-0.559,0.587400279803,0.834625394078
4.63323683878,6.07050567213,-0.00191551831614,2.10424883058,-2.9305204739,-3.94082872786,0.802,-0.419,0.665910694729,0.665164423806
-9.9545134409,5.9567067997,-0.0846209246117,2.25594445465,11.6788210705,-3.77616049127,0.799,-0.493,0.55808420683,0.536122388814
4.02825932598,6.02050285869,0.00909150520953,1.90100180956,-2.32781513041,-3.77026881779,0.791,-0.172,0.558307243406,0.496007364838
-0.38207128079,6.02637419957,-0.0944569086039,2.02588294987,2.35376008321,-3.82307183914,0.799,-0.39,0.524782700187,0.442207444039
-8.75365783613,6.07694170178,-0.0487722048881,1.95274823687,10.7228417667,-3.79644317719,0.802,-0.071,0.535927205488,0.147327605391
-10.6273826005,6.03409112807,-0.0208236614667,2.04999846886,12.5097710164,-3.68297955027,0.797,-0.923,0.47400953619,0.522730804778
7.58119327236,6.00446491844,-0.00392867360378,1.98791450399,-5.72546868975,-3.71044642768,0.8,-0.913,0.482639611119,0.871586383655
4.24098002076,5.96721869614,0.0654227552872,2.03637972579,-2.32163217147,-3.71838958289,0.807,-0.532,0.518117994313,0.12978799721
-14.2581493157,5.96569080288,0.00648772847216,1.94979984056,15.8658080914,-3.71030040973,0.799,-0.903,0.455589695428,0.0695745698128
2.66139957456,6.00718506806,-0.0523543886807,2.0435823206,-0.805059143583,-3.80209511499,0.801,-0.206,0.542594842114,0.142732533523
-1.67656465215,6.01050450926,-0.0187185231323,1.90413032379,3.41113143234,-3.85149813031,0.796,-0.273,0.608375139905,0.346457231255
-5.9034994976,6.0020940711,0.0607190470901,1.97596304223,7.78478946964,-3.81733430563,0.805,-0.171,0.462897086389,0.213586726097
6.1737270292,6.02298443086,-0.0433523819579,2.03162612227,-4.54255446853,-3.71028710815,0.799,0.233,0.511214240309,0.183405804077
6.83480980536,6.00267651959,-0.0744189312788,1.99796174524,-5.1498859446,-3.75282800387,0.799,-0.432,0.358912806112,0.901995382527
-0.923717033998,6.00940549772,-0.0790636587296,1.9586054695,2.69175923631,-3.7167341972,0.801,-0.233,0.583906761266,0.578836240595
-8.36233429733,6.0007393577,0.0327954720131,2.10603171243,10.1634585447,-3.72199320787,0.803,0.151,0.489685445721,0.205555484135
-15.0390751698,6.00126575921,-0.0856131422238,2.12206405154,16.6397987495,-3.75221926066,0.8,-0.231,0.528952167054,0.140729777509
2.12411593165,5.96301816662,-0.00385547549709,1.81667643364,-0.281221474425,-3.74911550943,0.796,-0.294,0.472555372577,0.350797178866
19.0850485936,6.0231945442,-0.0927719042821,1.92129615503,-17.2499351335,-3.72256298982,0.795,-0.429,0.773671266198,0.792289412277
5.67742799768,6.0589517793,-0.0379628462925,2.07948061479,-3.95397958421,-3.85784851275,0.801,0.042,0.574865509348,0.831154693244
-1.64325480987,6.01892166778,-0.0853344375475,1.77706821565,3.18108086904,-3.77795522519,0.794,-0.471,0.526303479772,0.503223558044
-7.2105011691,5.98060207354,-0.062643756772,2.01694820602,8.80333292837,-3.79625486236,0.796,0.423,0.514421541146,0.676275655875
18.9149899534,6.02061715254,-0.0933558855424,2.08854481272,-17.2936472849,-3.85706429693,0.805,-0.15,0.538970493589,0.419412068329
0.510845806532,6.01229889367,-0.0771873623614,2.02374158024,1.02875257924,-3.78987319727,0.806,0.4,0.570824887348,0.127069608291
-8.42558768764,6.02711977702,-0.0539605770147,1.98868821017,10.132099012,-3.76212098971,0.798,0.15,0.397279161094,0.327288856963
8.23319257646,6.0455876983,-0.063555858154,2.21988559219,-6.46015676966,-3.77255007497,0.803,-0.278,0.482227038836,0.794798755113
-0.35031625874,5.9290621133,-0.0718446764375,1.93465226593,2.11468923192,-3.71258744693,0.797,0.045,0.456341799224,0.274291214937
3.62271789867,6.00942878554,-0.0627465383723,1.92539638742,-1.66846749115,-3.80618656761,0.796,-0.51,0.439674888171,0.332077860628
-1.79308724763,6.0083905386,0.00235774115027,2.06066182141,3.77490205,-3.75868899404,0.802,-0.816,0.371940801427,0.464854777523
-8.51207984489,6.01729555825,-0.020671982585,2.04100163977,10.3283859972,-3.67722887429,0.793,-0.492,0.45170579637,0.185772794771
-0.989835467661,6.0462852126,-0.0115897157368,1.98697031665,3.19883585169,-3.85461449292,0.801,-0.411,0.455894204313,0.149269158009
3.03266645767,5.98552364218,0.000217937573875,2.006454001,-1.15781595659,-3.81023177137,0.801,-0.91,0.509959455718,0.824872484433
16.7670110163,5.97859157626,-0.0538463021602,1.98945436343,-15.005210322,-3.77762621898,0.806,0.301,0.514276145939,0.226525062452
7.6534016396,5.98509772381,0.00605737541777,2.01586826167,-6.06557687841,-3.79139643833,0.797,-0.264,0.493910183567,2.37923779618
3.69561512721,6.01975983396,-0.00790423439082,1.83880512402,-1.91623508419,-3.76860099036,0.8,-0.713,0.512194455559,0.265836403331
4.77509953397,6.02397567947,-0.045596768655,2.06393102876,-3.13703078008,-3.76277857114,0.801,-0.191,0.421090588437,1.06212657533
10.6013913062,5.99545707766,-0.111791122402,2.02654272519,-8.97437929568,-3.72707206205,0.804,-0.5,0.390756247376,0.335312858859
3.30043531594,6.02534535006,-0.076535080907,2.12959449113,-1.77863569356,-3.79384397459,0.806,-0.327,0.538048876306,0.491143463887
-3.16033379618,6.02929920915,-0.000900629264283,2.10222269895,4.87818804849,-3.84145407906,0.802,-0.2,0.439669217704,0.0784754380369
-2.46744386445,5.97239093575,-0.0415651689627,1.92791338936,4.28745679434,-3.7656854472,0.797,-0.906,0.507870248362,2.23331824684
2.64539749502,6.08194358019,0.0550634921799,1.93405491495,-0.738661091229,-3.87136478455,0.792,0.124,0.556143200296,0.258868297707
-1.27690826838,5.98521722503,0.0488108386071,1.92705228021,3.22052234631,-3.83412541359,0.799,0.295,0.391427577386,0.474548814187
8.36212792349,6.00137609297,-0.0224792038155,1.90829594234,-6.43539993256,-3.86596005671,0.804,0.192,0.505599354478,0.725674016423
8.35423323781,5.9813815818,-0.0618621430318,1.92552995392,-6.58413138547,-3.86835185835,0.808,-0.031,0.576855204694,0.952337599445
4.83548046611,5.99356716753,-0.0526645724827,1.96100967856,-2.91700141917,-3.8397514608,0.8,0.462,0.546201168717,0.159622868514
9.35614816239,5.98979910515,-0.0220692444558,2.10193210907,-7.23521618776,-3.91785457603,0.801,-0.18,0.464685928201,0.0972518328796
-2.5537121255,6.02649269633,-0.0575717900882,2.16163757818,4.60380619747,-3.83984188362,0.798,-0.43,0.492566823223,0.242451775748
4.06263850056,6.01054640693,-0.0820229275532,2.0414993253,-2.06041248721,-3.71051147753,0.802,-0.384,0.439133837169,0.228341241859
8.98432490863,6.03311517733,-0.0255476446022,2.0380593287,-7.11264901377,-3.70299340417,0.802,-0.543,0.552506763486,0.453743869254
-11.4213962555,6.05944903195,0.0270194750394,2.12285471428,13.2686584733,-3.70033755536,0.796,-0.236,0.489282430364,0.226290809042
1.06318854393,5.97663831713,0.018951984619,2.16903198367,0.709735562413,-3.69678392443,0.8,-0.035,0.422539788756,0.921693332831
11.6559469954,6.00167425311,0.00687442727078,1.90053290489,-9.93315909956,-3.67364865045,0.798,0.141,0.461870433506,0.153974161725
7.07915920877,6.0421527997,-0.0180248734145,1.97447905828,-5.27773105421,-3.71923293897,0.798,-0.07,0.493117694963,0.126560521368
